sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.599;2.696;7.904;-3.3261;-1.0978;-0.6106;-0.8686;0.8439;-3.7606;-10.4;12.5;-34.7;9;2020-06-18 14:06:46:436
-3.599;2.696;7.904;-3.3261;-1.0978;-0.6106;-0.8686;0.8439;-3.7606;-10.4;12.5;-34.7;19;2020-06-18 14:06:46:446
-3.599;2.696;7.904;-3.3261;-1.0978;-0.6106;-0.8686;0.8439;-3.7606;-10.4;12.5;-34.7;29;2020-06-18 14:06:46:456
-4.756;2.383;7.159;-3.3261;-1.0978;-0.6106;-0.7636;1.0856;-4.6908;-10.6;12.2;-34.9;39;2020-06-18 14:06:46:466
-4.756;2.383;7.159;-4.5169;-1.4966;-1.8512;-0.7636;1.0856;-4.6908;-10.6;12.2;-34.9;49;2020-06-18 14:06:46:476
-4.756;2.383;7.159;-4.5169;-1.4966;-1.8512;-0.7636;1.0856;-4.6908;-10.6;12.2;-34.9;59;2020-06-18 14:06:46:486
-5.933;2.324;7.453;-3.5717;-1.1524;-1.4076;-0.0819;1.8817;-6.0589;-12.57;9.9;-35.83;69;2020-06-18 14:06:46:496
-5.933;2.324;7.453;-3.5717;-1.1524;-1.4076;-0.0819;1.8817;-6.0589;-12.57;9.9;-35.83;79;2020-06-18 14:06:46:506
-5.933;2.324;7.453;-3.5717;-1.1524;-1.4076;-0.0819;1.8817;-6.0589;-12.57;9.9;-35.83;89;2020-06-18 14:06:46:516
-5.933;2.324;7.453;-3.5717;-1.1524;-1.4076;-0.0819;1.8817;-6.0589;-12.57;9.9;-35.83;99;2020-06-18 14:06:46:526
-6.992;2.069;7.453;-3.3324;-0.9901;-1.097;-0.0868;1.8751;-5.7192;-13.87;9.65;-35.69;109;2020-06-18 14:06:46:536
-6.992;2.069;7.453;-3.3324;-0.9901;-1.097;-0.0868;1.8751;-5.7192;-13.87;9.65;-35.69;121;2020-06-18 14:06:46:548
-7.443;1.971;7.286;-3.0127;-0.9456;-0.9722;-0.0868;1.8751;-5.7192;-13.87;9.65;-35.69;129;2020-06-18 14:06:46:556
-7.443;1.971;7.286;-3.0127;-0.9456;-0.9722;0.1486;2.082;-4.3648;-14.44;8.57;-36.26;139;2020-06-18 14:06:46:566
-7.443;1.971;7.286;-3.0127;-0.9456;-0.9722;0.1486;2.082;-4.3648;-14.44;8.57;-36.26;149;2020-06-18 14:06:46:576
-7.316;2.088;7.521;-2.3702;-0.5752;-0.52;0.1486;2.082;-4.3648;-14.44;8.57;-36.26;159;2020-06-18 14:06:46:586
