sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.108;6.796;9.424;1.0225;0.1575;1.4601;-0.1265;0.158;1.1188;-13.4;1.6;-34.9;7;2020-06-18 14:05:25:234
3.108;6.796;9.424;1.0225;0.1575;1.4601;-0.1265;0.158;1.1188;-13.4;1.6;-34.9;17;2020-06-18 14:05:25:244
3.108;6.796;9.424;0.1742;-0.0034;2.2538;-0.9844;0.3254;1.0061;-12.8;2.5;-35.5;27;2020-06-18 14:05:25:254
3.108;6.796;9.424;0.1742;-0.0034;2.2538;-0.9844;0.3254;1.0061;-12.8;2.5;-35.5;37;2020-06-18 14:05:25:264
1.176;5.707;7.963;0.1742;-0.0034;2.2538;-0.9844;0.3254;1.0061;-12.8;2.5;-35.5;47;2020-06-18 14:05:25:274
1.176;5.707;7.963;0.1742;-0.0034;2.2538;-0.9844;0.3254;1.0061;-12.8;2.5;-35.5;58;2020-06-18 14:05:25:285
1.176;5.707;7.963;-1.94;-0.7156;0.0478;-1.0607;0.2478;-0.7781;-12.4;3.3;-35.9;67;2020-06-18 14:05:25:294
-0.294;5.158;7.306;-1.94;-0.7156;0.0478;-1.0607;0.2478;-0.7781;-12.4;3.3;-35.9;77;2020-06-18 14:05:25:304
-0.294;5.158;7.306;-1.94;-0.7156;0.0478;-1.0607;0.2478;-0.7781;-12.4;3.3;-35.9;87;2020-06-18 14:05:25:314
-0.294;5.158;7.306;-2.7128;-1.0378;-0.1533;-1.0374;0.2404;-1.5152;-12.4;3.4;-36.1;97;2020-06-18 14:05:25:324
-1.52;4.893;7.786;-2.7128;-1.0378;-0.1533;-1.0374;0.2404;-1.5152;-12.4;3.4;-36.1;108;2020-06-18 14:05:25:335
-1.52;4.893;7.786;-2.7128;-1.0378;-0.1533;-1.0374;0.2404;-1.5152;-12.4;3.4;-36.1;117;2020-06-18 14:05:25:344
-1.52;4.893;7.786;-3.1067;-1.0016;0.2027;-1.0374;0.2404;-1.5152;-12.4;3.4;-36.1;128;2020-06-18 14:05:25:355
-2.873;4.589;7.884;-3.1067;-1.0016;0.2027;-1.2302;0.1332;-3.4599;-12.6;3.7;-36.3;137;2020-06-18 14:05:25:364
-2.873;4.589;7.884;-3.1067;-1.0016;0.2027;-1.2302;0.1332;-3.4599;-12.6;3.7;-36.3;147;2020-06-18 14:05:25:374
-2.873;4.589;7.884;-3.8501;-1.3704;-0.1616;-1.2302;0.1332;-3.4599;-12.6;3.7;-36.3;157;2020-06-18 14:05:25:384
-4.413;4.03;7.629;-3.8501;-1.3704;-0.1616;-1.2302;0.1332;-3.4599;-12.9;3.8;-36.8;167;2020-06-18 14:05:25:394
-4.413;4.03;7.629;-3.8501;-1.3704;-0.1616;-1.0851;0.2795;-5.1922;-12.9;3.8;-36.8;177;2020-06-18 14:05:25:404
-4.413;4.03;7.629;-3.8501;-1.3704;-0.1616;-1.0851;0.2795;-5.1922;-12.9;3.8;-36.8;187;2020-06-18 14:05:25:414
-5.55;3.863;7.404;-3.6775;-1.3884;-0.6702;-1.0851;0.2795;-5.1922;-13.3;3.6;-37.0;197;2020-06-18 14:05:25:424
-5.55;3.863;7.404;-3.6775;-1.3884;-0.6702;-0.6662;0.654;-5.7332;-13.3;3.6;-37.0;207;2020-06-18 14:05:25:434
-5.55;3.863;7.404;-3.6775;-1.3884;-0.6702;-0.6662;0.654;-5.7332;-13.3;3.6;-37.0;217;2020-06-18 14:05:25:444
-5.55;3.863;7.404;-3.6775;-1.3884;-0.6702;-0.6662;0.654;-5.7332;-13.3;3.6;-37.0;227;2020-06-18 14:05:25:454
-7.365;3.148;6.884;-3.9683;-1.5916;-0.9963;-0.1374;0.8227;-5.8147;-14.0;3.2;-37.3;237;2020-06-18 14:05:25:464
-7.365;3.148;6.884;-3.9683;-1.5916;-0.9963;-0.1374;0.8227;-5.8147;-14.0;3.2;-37.3;247;2020-06-18 14:05:25:474
-7.365;3.148;6.884;-3.9683;-1.5916;-0.9963;-0.1374;0.8227;-5.8147;-14.0;3.2;-37.3;257;2020-06-18 14:05:25:484
-7.796;2.628;6.982;-3.491;-1.6034;-0.7464;-0.1445;0.82;-5.4128;-15.12;2.36;-37.2;267;2020-06-18 14:05:25:494
-7.796;2.628;6.982;-3.491;-1.6034;-0.7464;-0.1445;0.82;-5.4128;-15.12;2.36;-37.2;277;2020-06-18 14:05:25:504
-7.796;2.628;6.982;-3.491;-1.6034;-0.7464;-0.1445;0.82;-5.4128;-15.12;2.36;-37.2;287;2020-06-18 14:05:25:514
-7.62;2.51;7.835;-2.4168;-1.1863;0.3906;-0.0181;1.0804;-4.3011;-15.69;1.97;-37.07;297;2020-06-18 14:05:25:524
