sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.726;4.197;8.816;0.6409;-0.0795;-0.3408;-0.2889;-0.1484;0.8138;-15.5;14.2;-31.3;6;2020-06-18 14:16:14:816
2.726;4.197;8.816;2.5486;0.7898;0.0213;0.2568;-0.5546;1.6856;-15.2;14.7;-31.3;16;2020-06-18 14:16:14:826
2.726;4.197;8.816;2.5486;0.7898;0.0213;0.2568;-0.5546;1.6856;-15.2;14.7;-31.3;26;2020-06-18 14:16:14:836
2.726;4.197;8.816;2.5486;0.7898;0.0213;0.2568;-0.5546;1.6856;-15.2;14.7;-31.3;36;2020-06-18 14:16:14:846
4.726;4.952;9.63;2.5486;0.7898;0.0213;0.2568;-0.5546;1.6856;-15.2;14.7;-31.3;46;2020-06-18 14:16:14:856
4.726;4.952;9.63;3.3179;1.1512;0.7009;0.6067;-0.907;2.5;-14.9;14.9;-31.4;56;2020-06-18 14:16:14:866
4.726;4.952;9.63;3.3179;1.1512;0.7009;0.6067;-0.907;2.5;-14.9;14.9;-31.4;66;2020-06-18 14:16:14:876
5.403;4.913;10.003;3.3179;1.1512;0.7009;0.6067;-0.907;2.5;-14.9;14.9;-31.4;76;2020-06-18 14:16:14:886
5.403;4.913;10.003;2.8019;0.8048;1.4786;0.991;-1.1187;3.4322;-14.3;15.5;-31.5;86;2020-06-18 14:16:14:896
5.403;4.913;10.003;2.8019;0.8048;1.4786;0.991;-1.1187;3.4322;-14.3;15.5;-31.5;96;2020-06-18 14:16:14:906
4.521;4.118;10.405;2.8019;0.8048;1.4786;0.991;-1.1187;3.4322;-14.3;15.5;-31.5;106;2020-06-18 14:16:14:916
4.521;4.118;10.405;1.2039;-0.0318;1.8954;0.314;-0.6122;2.2952;-13.8;16.1;-31.5;118;2020-06-18 14:16:14:928
4.521;4.118;10.405;1.2039;-0.0318;1.8954;0.314;-0.6122;2.2952;-13.8;16.1;-31.5;127;2020-06-18 14:16:14:937
