sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.196;4.109;8.541;0.4182;-0.1619;-0.252;-0.0634;-0.3171;0.9592;-12.5;13.0;-32.6;8;2020-06-18 14:06:41:505
1.196;4.109;8.541;0.4182;-0.1619;-0.252;-0.0369;-0.285;0.7283;-12.4;13.1;-32.5;18;2020-06-18 14:06:41:515
1.657;4.226;8.993;0.4182;-0.1619;-0.252;-0.0369;-0.285;0.7283;-12.4;13.1;-32.5;28;2020-06-18 14:06:41:525
1.657;4.226;8.993;0.711;-0.0183;0.2039;-0.0369;-0.285;0.7283;-12.4;13.1;-32.5;38;2020-06-18 14:06:41:535
1.824;4.128;9.11;0.711;-0.0183;0.2039;-0.0742;-0.3454;0.7646;-12.4;13.4;-32.6;48;2020-06-18 14:06:41:545
1.824;4.128;9.11;0.711;-0.0183;0.2039;-0.0742;-0.3454;0.7646;-12.4;13.4;-32.6;58;2020-06-18 14:06:41:555
1.824;4.128;9.11;0.3885;-3.0E-4;0.2607;-0.0742;-0.3454;0.7646;-12.4;13.4;-32.6;68;2020-06-18 14:06:41:565
1.824;4.128;9.11;0.3885;-3.0E-4;0.2607;-0.0742;-0.3454;0.7646;-12.4;13.4;-32.6;78;2020-06-18 14:06:41:575
1.01;3.912;8.983;0.3885;-3.0E-4;0.2607;-0.0825;-0.2709;0.6875;-12.4;13.7;-32.7;88;2020-06-18 14:06:41:585
1.01;3.912;8.983;0.3885;-3.0E-4;0.2607;-0.0825;-0.2709;0.6875;-12.4;13.7;-32.7;98;2020-06-18 14:06:41:595
1.01;3.912;8.983;-0.3611;-0.4104;0.1525;-0.0825;-0.2709;0.6875;-12.4;13.7;-32.7;109;2020-06-18 14:06:41:606
0.627;3.471;9.277;-0.3611;-0.4104;0.1525;-0.0825;-0.2709;0.6875;-12.4;13.7;-32.7;118;2020-06-18 14:06:41:615
0.627;3.471;9.277;-0.3611;-0.4104;0.1525;-0.2714;0.0;0.0857;-12.3;14.1;-32.7;128;2020-06-18 14:06:41:625
0.627;3.471;9.277;-0.5761;-0.55;0.4146;-0.2714;0.0;0.0857;-12.3;14.1;-32.7;138;2020-06-18 14:06:41:635
0.196;3.304;9.924;-0.5761;-0.55;0.4146;-0.2714;0.0;0.0857;-12.3;14.1;-32.7;148;2020-06-18 14:06:41:645
0.196;3.304;9.924;-0.5761;-0.55;0.4146;-0.7263;0.1716;-0.8486;-12.6;14.5;-32.8;159;2020-06-18 14:06:41:656
0.196;3.304;9.924;-1.0036;-0.7275;1.0262;-0.7263;0.1716;-0.8486;-12.6;14.5;-32.8;168;2020-06-18 14:06:41:665
-0.215;2.834;9.61;-1.0036;-0.7275;1.0262;-0.7263;0.1716;-0.8486;-12.6;14.5;-32.8;178;2020-06-18 14:06:41:675
-0.215;2.834;9.61;-1.0036;-0.7275;1.0262;-0.7263;0.1716;-0.8486;-12.6;14.5;-32.8;188;2020-06-18 14:06:41:685
-0.215;2.834;9.61;-1.0342;-0.7954;0.2069;-0.9469;0.286;-1.3943;-12.8;14.8;-32.8;198;2020-06-18 14:06:41:695
-0.274;2.775;9.051;-1.0342;-0.7954;0.2069;-0.9469;0.286;-1.3943;-12.8;14.8;-32.8;208;2020-06-18 14:06:41:705
-0.274;2.775;9.051;-1.0342;-0.7954;0.2069;-0.9469;0.286;-1.3943;-12.8;14.8;-32.8;218;2020-06-18 14:06:41:715
-0.274;2.775;9.051;-0.6814;-0.6179;0.1831;-0.832;0.2393;-1.6661;-13.4;15.2;-32.8;228;2020-06-18 14:06:41:725
-0.421;2.638;9.571;-0.6814;-0.6179;0.1831;-0.832;0.2393;-1.6661;-13.4;15.2;-32.8;238;2020-06-18 14:06:41:735
-0.421;2.638;9.571;-0.9222;-0.6135;0.3267;-0.832;0.2393;-1.6661;-13.4;15.2;-32.8;248;2020-06-18 14:06:41:745
-0.421;2.638;9.571;-0.9222;-0.6135;0.3267;-0.832;0.2393;-1.6661;-13.4;15.2;-32.8;258;2020-06-18 14:06:41:755
-1.304;2.304;9.679;-0.9222;-0.6135;0.3267;-0.8002;0.2889;-2.083;-14.3;15.6;-32.9;268;2020-06-18 14:06:41:765
-1.304;2.304;9.679;-0.9222;-0.6135;0.3267;-0.8002;0.2889;-2.083;-14.3;15.6;-32.9;278;2020-06-18 14:06:41:775
-1.304;2.304;9.679;-1.5203;-0.8568;0.7043;-0.8002;0.2889;-2.083;-14.3;15.6;-32.9;288;2020-06-18 14:06:41:785
-1.824;1.961;10.258;-1.5203;-0.8568;0.7043;-0.8646;0.5233;-2.4699;-15.0;15.9;-33.0;298;2020-06-18 14:06:41:795
