ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.6943,0.2462,9.8416,0.1961,-0.1106,1.2309999999999999,-0.1521,0.0907,0.0651,-18.04,-35.94,-18.95
0.5339,0.0523,11.1117,-0.03,-0.2158,1.2792,0.1323,-0.0489,-0.0553,-20.18,-35.23,-19.65
0.5339,0.0523,11.1117,-0.03,-0.2158,1.2792,0.1323,-0.0489,-0.0553,-20.18,-35.23,-19.65
0.0694,0.4438,9.0946,-0.4403,0.1374,-0.701,0.1323,-0.0489,-0.0553,-20.18,-35.23,-19.65
0.0694,0.4438,9.0946,-0.4403,0.1374,-0.701,-0.003,0.0512,0.1695,-20.18,-35.23,-19.65
0.0694,0.4438,9.0946,-0.4403,0.1374,-0.701,-0.003,0.0512,0.1695,-18.04,-35.23,-18.26
1.0331,0.4473,10.1767,0.5504,0.1458,0.5584,-0.003,0.0512,0.1695,-18.04,-35.23,-18.26
1.0331,0.4473,10.1767,0.5504,0.1458,0.5584,-0.1894,0.2611,0.1791,-18.04,-35.23,-18.26
1.0331,0.4473,10.1767,0.5504,0.1458,0.5584,-0.1894,0.2611,0.1791,-18.04,-35.23,-18.26
1.0462,0.1289,11.6408,0.5454,-0.1568,1.6805,-0.1894,0.2611,0.1791,-18.75,-35.23,-21.73
1.0462,0.1289,11.6408,0.5454,-0.1568,1.6805,0.1898,-0.0926,-0.0542,-18.75,-35.23,-21.73
1.0462,0.1289,11.6408,0.5454,-0.1568,1.6805,0.1898,-0.0926,-0.0542,-18.75,-35.23,-21.73
1.0462,0.1289,11.6408,0.5454,-0.1568,1.6805,0.1898,-0.0926,-0.0542,-18.75,-35.23,-21.73
0.4477,0.2929,9.7135,-0.028999999999999998,-0.0079,-0.1594,0.0822,-0.0904,-0.0393,-18.75,-40.18,-18.95
0.4477,0.2929,9.7135,-0.028999999999999998,-0.0079,-0.1594,0.0822,-0.0904,-0.0393,-18.75,-40.18,-18.95
0.2561,1.1848,10.1372,-0.028999999999999998,-0.0079,-0.1594,0.0822,-0.0904,-0.0393,-18.75,-40.18,-18.95
0.2561,1.1848,10.1372,-0.1844,0.8499,0.3774,0.0023,0.0449,0.0001,-18.75,-40.18,-18.95
0.2561,1.1848,10.1372,-0.1844,0.8499,0.3774,0.0023,0.0449,0.0001,-18.75,-36.65,-20.34
0.6249,0.8783,10.1995,-0.1844,0.8499,0.3774,0.0023,0.0449,0.0001,-18.75,-36.65,-20.34
0.6249,0.8783,10.1995,0.1474,0.5271,0.4158,-0.0041,-0.0894,-0.0126,-18.75,-36.65,-20.34
0.6249,0.8783,10.1995,0.1474,0.5271,0.4158,-0.0041,-0.0894,-0.0126,-18.75,-36.65,-20.34
1.2809,0.3456,9.7182,0.1474,0.5271,0.4158,-0.0041,-0.0894,-0.0126,-18.75,-36.65,-20.34
1.2809,0.3456,9.7182,0.9504,-0.1401,-0.0888,-0.0041,-0.0894,-0.0126,-18.04,-36.65,-18.95
1.3192,-0.0554,11.155999999999999,0.9504,-0.1401,-0.0888,-0.1713,-0.0713,-0.0563,-18.04,-36.65,-18.95
1.3192,-0.0554,11.155999999999999,0.9504,-0.1401,-0.0888,-0.1713,-0.0713,-0.0563,-18.04,-36.65,-18.95
1.3192,-0.0554,11.155999999999999,0.7196,-0.4417,2.4891,-0.1713,-0.0713,-0.0563,-18.04,-36.65,-18.95
1.3742,-0.0973,12.3998,0.7196,-0.4417,2.4891,0.1216,0.0992,0.0332,-19.47,-35.94,-20.34
1.3742,-0.0973,12.3998,0.7196,-0.4417,2.4891,0.1216,0.0992,0.0332,-19.47,-35.94,-20.34
1.3742,-0.0973,12.3998,1.1107,0.053,0.7852,0.1216,0.0992,0.0332,-19.47,-35.94,-20.34
1.8663,0.5994,9.9146,1.1107,0.053,0.7852,0.3954,0.0086,0.0406,-19.47,-35.94,-20.34
1.8663,0.5994,9.9146,1.1107,0.053,0.7852,0.3954,0.0086,0.0406,-18.75,-37.35,-20.34
1.8663,0.5994,9.9146,1.8887,0.5843,-0.2903,0.3954,0.0086,0.0406,-18.75,-37.35,-20.34
2.5007,1.0627,10.0068,1.8887,0.5843,-0.2903,0.1206,0.1961,-0.0467,-18.75,-37.35,-20.34
2.5007,1.0627,10.0068,1.8887,0.5843,-0.2903,0.1206,0.1961,-0.0467,-18.75,-37.35,-20.34
2.5007,1.0627,10.0068,1.8762,0.4928,1.1685,0.1206,0.1961,-0.0467,-17.33,-37.35,-17.56
2.0781,0.7813,10.9872,1.8762,0.4928,1.1685,0.2718,0.2377,-0.2321,-17.33,-37.35,-17.56
2.0781,0.7813,10.9872,1.8762,0.4928,1.1685,0.2718,0.2377,-0.2321,-17.33,-37.35,-17.56
1.9788,0.5587,10.2282,1.4675,0.0196,0.6019,0.2718,0.2377,-0.2321,-17.33,-37.35,-17.56
1.9788,0.5587,10.2282,1.4675,0.0196,0.6019,0.3603,0.1152,-0.3248,-18.75,-38.77,-18.26
1.9788,0.5587,10.2282,1.4675,0.0196,0.6019,0.3603,0.1152,-0.3248,-18.75,-38.77,-18.26
2.0602,0.6868,9.9744,1.6615,-0.0275,0.1762,0.3603,0.1152,-0.3248,-18.75,-38.77,-18.26
2.0602,0.6868,9.9744,1.6615,-0.0275,0.1762,0.3624,0.0789,-0.4249,-18.75,-38.77,-18.26
2.0602,0.6868,9.9744,1.6615,-0.0275,0.1762,0.3624,0.0789,-0.4249,-17.33,-39.48,-19.65
1.5215,0.6688,9.8547,1.1177,-0.1675,0.0289,0.3624,0.0789,-0.4249,-17.33,-39.48,-19.65
1.5215,0.6688,9.8547,1.1177,-0.1675,0.0289,0.3251,0.2622,-0.3951,-17.33,-39.48,-19.65
1.5215,0.6688,9.8547,1.1177,-0.1675,0.0289,0.3251,0.2622,-0.3951,-17.33,-39.48,-19.65
1.2102,0.6652,9.7159,1.2474,-0.2477,-0.049,0.3251,0.2622,-0.3951,-15.9,-38.77,-18.95
1.2102,0.6652,9.7159,1.2474,-0.2477,-0.049,0.3112,0.2355,-0.3237,-15.9,-38.77,-18.95
1.2102,0.6652,9.7159,1.2474,-0.2477,-0.049,0.3112,0.2355,-0.3237,-15.9,-38.77,-18.95
2.2529,0.8675,9.34,2.1465,-0.0732,-0.3771,0.3112,0.2355,-0.3237,-15.9,-38.77,-18.95
2.2529,0.8675,9.34,2.1465,-0.0732,-0.3771,0.2953,0.0204,-0.6348,-15.19,-38.06,-18.26
2.2529,0.8675,9.34,2.1465,-0.0732,-0.3771,0.2953,0.0204,-0.6348,-15.19,-38.06,-18.26
1.9752,0.8915,9.6656,1.5278,-0.2482,-0.1093,0.2953,0.0204,-0.6348,-15.19,-38.06,-18.26
1.9752,0.8915,9.6656,1.5278,-0.2482,-0.1093,0.3123,0.1876,-0.6859,-15.19,-38.06,-18.26
