ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.55817,-0.242095,7.080336,1.030553,-0.285239,-2.313421,-0.348568,-0.06861,-0.049175,44.4215,-8.5315,-8.7538,4,2020-06-13 22:51:00:182
-2.55817,-0.242095,7.080336,0.532842,-0.872599,-2.115023,-0.348568,-0.06861,-0.049175,44.0842,-8.8431,-8.2089,15,2020-06-13 22:51:00:193
-2.55817,-0.242095,7.080336,0.532842,-0.872599,-2.115023,-0.508318,0.126285,-0.04811,44.0842,-8.8431,-8.2089,24,2020-06-13 22:51:00:202
-4.129618,-0.412176,7.130642,0.532842,-0.872599,-2.115023,-0.508318,0.126285,-0.04811,44.0842,-8.8431,-8.2089,35,2020-06-13 22:51:00:213
-4.129618,-0.412176,7.130642,-0.9409,-0.855923,-2.020194,-0.508318,0.126285,-0.04811,44.0842,-8.8431,-8.2089,44,2020-06-13 22:51:00:222
-4.129618,-0.412176,7.130642,-0.9409,-0.855923,-2.020194,-0.548788,0.024045,0.1798,43.0945,-8.5799,-8.4341,54,2020-06-13 22:51:00:232
-3.492415,-0.206163,6.493439,-0.9409,-0.855923,-2.020194,-0.548788,0.024045,0.1798,43.0945,-8.5799,-8.4341,64,2020-06-13 22:51:00:242
-3.492415,-0.206163,6.493439,-0.9409,-0.855923,-2.020194,-0.548788,0.024045,0.1798,43.0945,-8.5799,-8.4341,76,2020-06-13 22:51:00:254
-2.977382,-0.381034,6.610818,0.054299,-0.611692,-2.688021,-0.723448,-0.0324,0.204295,43.1519,-8.3858,-8.6887,85,2020-06-13 22:51:00:263
-2.977382,-0.381034,6.610818,0.054299,-0.611692,-2.688021,-0.723448,-0.0324,0.204295,43.1519,-8.3858,-8.6887,94,2020-06-13 22:51:00:272
-2.977382,-0.381034,6.610818,0.054299,-0.611692,-2.688021,-0.723448,-0.0324,0.204295,43.1519,-8.3858,-8.6887,104,2020-06-13 22:51:00:282
-2.622848,-0.304378,8.373906,0.054299,-0.611692,-2.688021,-0.723448,-0.0324,0.204295,43.1519,-8.3858,-8.6887,115,2020-06-13 22:51:00:293
-2.622848,-0.304378,8.373906,0.480244,-0.461057,-0.949727,-0.934318,0.043215,0.259675,43.6469,-7.8142,-8.9462,124,2020-06-13 22:51:00:302
-2.622848,-0.304378,8.373906,0.480244,-0.461057,-0.949727,-0.934318,0.043215,0.259675,43.6469,-7.8142,-8.9462,135,2020-06-13 22:51:00:313
-2.622848,-0.304378,8.373906,0.480244,-0.461057,-0.949727,-0.934318,0.043215,0.259675,43.6469,-7.8142,-8.9462,144,2020-06-13 22:51:00:322
-1.96169,-0.613398,8.876961,1.154294,-0.353538,-0.05061,-0.787348,0.171015,0.134005,43.8101,-8.0377,-9.8514,154,2020-06-13 22:51:00:332
-1.96169,-0.613398,8.876961,1.154294,-0.353538,-0.05061,-0.787348,0.171015,0.134005,43.8101,-8.0377,-9.8514,165,2020-06-13 22:51:00:343
-1.724536,-0.81462,7.933134,1.525943,-0.403588,-1.090254,-0.787348,0.171015,0.134005,43.8101,-8.0377,-9.8514,174,2020-06-13 22:51:00:352
-1.724536,-0.81462,7.933134,1.525943,-0.403588,-1.090254,-0.676588,0.02298,-0.102425,44.5996,-8.3962,-9.9167,184,2020-06-13 22:51:00:362
-1.724536,-0.81462,7.933134,1.525943,-0.403588,-1.090254,-0.676588,0.02298,-0.102425,44.5996,-8.3962,-9.9167,196,2020-06-13 22:51:00:374
-1.978459,-1.200295,7.875642,1.525943,-0.403588,-1.090254,-0.676588,0.02298,-0.102425,44.5996,-8.3962,-9.9167,205,2020-06-13 22:51:00:383
-1.978459,-1.200295,7.875642,1.313598,-0.570036,-1.143509,-0.733033,0.083685,-0.29945,44.5947,-8.0012,-9.4004,214,2020-06-13 22:51:00:392
-1.978459,-1.200295,7.875642,1.313598,-0.570036,-1.143509,-0.733033,0.083685,-0.29945,44.5947,-8.0012,-9.4004,225,2020-06-13 22:51:00:403
-1.978459,-1.200295,7.875642,1.313598,-0.570036,-1.143509,-0.733033,0.083685,-0.29945,44.5947,-8.0012,-9.4004,235,2020-06-13 22:51:00:413
-2.94145,-1.861453,8.021768,0.433448,-0.922005,-1.13987,-0.880003,0.07197,-0.41021,44.5947,-8.0012,-9.4004,245,2020-06-13 22:51:00:423
-2.94145,-1.861453,8.021768,0.433448,-0.922005,-1.13987,-0.880003,0.07197,-0.41021,44.5626,-7.1249,-9.396,256,2020-06-13 22:51:00:434
-3.013315,-2.68311,8.304437,0.433448,-0.922005,-1.13987,-0.880003,0.07197,-0.41021,44.5626,-7.1249,-9.396,265,2020-06-13 22:51:00:443
-3.013315,-2.68311,8.304437,0.245721,-1.458895,-0.664274,-0.857638,0.232785,-0.311165,44.5626,-7.1249,-9.396,275,2020-06-13 22:51:00:453
-3.013315,-2.68311,8.304437,0.245721,-1.458895,-0.664274,-0.857638,0.232785,-0.311165,44.995,-6.3875,-9.618,284,2020-06-13 22:51:00:462
-2.725855,-2.141727,7.449243,0.245721,-1.458895,-0.664274,-0.857638,0.232785,-0.311165,44.995,-6.3875,-9.618,294,2020-06-13 22:51:00:472
-2.725855,-2.141727,7.449243,0.591576,-0.611425,-1.649971,-0.868288,0.0954,-0.36761,44.995,-6.3875,-9.618,305,2020-06-13 22:51:00:483
