sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.343;2.667;7.021;1.12;-0.6681;-1.8653;-0.0525;0.1439;-0.3521;-10.5;8.0;-41.9;6;2020-06-18 17:09:53:016
-0.098;2.804;6.874;1.12;-0.6681;-1.8653;-0.1112;-0.2098;0.6546;-10.1;7.7;-41.9;16;2020-06-18 17:09:53:026
-0.098;2.804;6.874;1.12;-0.6681;-1.8653;-0.1112;-0.2098;0.6546;-10.1;7.7;-41.9;25;2020-06-18 17:09:53:035
-0.098;2.804;6.874;2.3993;-0.6602;-1.486;-0.1112;-0.2098;0.6546;-10.1;7.7;-41.9;36;2020-06-18 17:09:53:046
0.539;2.765;7.512;2.3993;-0.6602;-1.486;-0.2759;-0.6836;1.9028;-9.9;7.5;-42.1;46;2020-06-18 17:09:53:056
0.539;2.765;7.512;2.3993;-0.6602;-1.486;-0.2759;-0.6836;1.9028;-9.9;7.5;-42.1;56;2020-06-18 17:09:53:066
0.539;2.765;7.512;1.9161;-0.6889;-1.8513;-0.2759;-0.6836;1.9028;-9.9;7.5;-42.1;66;2020-06-18 17:09:53:076
1.294;2.951;6.482;1.9161;-0.6889;-1.8513;-0.3053;-0.9103;3.0684;-9.5;7.5;-42.3;76;2020-06-18 17:09:53:086
1.294;2.951;6.482;1.9161;-0.6889;-1.8513;-0.3053;-0.9103;3.0684;-9.5;7.5;-42.3;86;2020-06-18 17:09:53:096
1.294;2.951;6.482;2.3813;-0.4347;-2.8272;-0.3053;-0.9103;3.0684;-9.5;7.5;-42.3;96;2020-06-18 17:09:53:106
1.294;2.951;6.482;2.3813;-0.4347;-2.8272;-0.3053;-0.9103;3.0684;-9.5;7.5;-42.3;107;2020-06-18 17:09:53:117
2.373;3.403;6.59;2.3813;-0.4347;-2.8272;-0.0665;-0.8683;3.8788;-9.3;7.5;-42.6;116;2020-06-18 17:09:53:126
2.373;3.403;6.59;1.986;-0.3348;-1.7001;-0.0665;-0.8683;3.8788;-9.3;7.5;-42.6;126;2020-06-18 17:09:53:136
2.373;3.403;6.59;1.986;-0.3348;-1.7001;-0.0665;-0.8683;3.8788;-9.3;7.5;-42.6;136;2020-06-18 17:09:53:146
1.961;3.304;7.718;1.986;-0.3348;-1.7001;0.5115;-0.7783;5.1793;-8.9;7.7;-42.9;146;2020-06-18 17:09:53:156
1.961;3.304;7.718;0.7735;-0.6011;-1.0391;0.5115;-0.7783;5.1793;-8.9;7.7;-42.9;158;2020-06-18 17:09:53:168
1.961;3.304;7.718;0.7735;-0.6011;-1.0391;0.5115;-0.7783;5.1793;-8.9;7.7;-42.9;166;2020-06-18 17:09:53:176
1.647;2.824;7.776;0.7735;-0.6011;-1.0391;0.284;-0.4416;3.5499;-8.4;8.4;-43.0;176;2020-06-18 17:09:53:186
1.647;2.824;7.776;0.3499;-0.9397;-1.1854;0.284;-0.4416;3.5499;-8.4;8.4;-43.0;186;2020-06-18 17:09:53:196
1.647;2.824;7.776;0.3499;-0.9397;-1.1854;0.284;-0.4416;3.5499;-8.4;8.4;-43.0;196;2020-06-18 17:09:53:206
1.647;2.824;7.776;0.3499;-0.9397;-1.1854;0.284;-0.4416;3.5499;-8.4;8.4;-43.0;206;2020-06-18 17:09:53:216
2.088;2.549;8.689;0.3499;-0.9397;-1.1854;-0.045;-0.236;2.6838;-8.0;9.1;-43.1;216;2020-06-18 17:09:53:226
2.088;2.549;8.689;0.4938;-1.0438;-0.2952;-0.045;-0.236;2.6838;-8.0;9.1;-43.1;226;2020-06-18 17:09:53:236
2.088;2.549;8.689;0.4938;-1.0438;-0.2952;-0.045;-0.236;2.6838;-8.0;9.1;-43.1;236;2020-06-18 17:09:53:246
2.481;2.432;10.267;0.4938;-1.0438;-0.2952;-0.5892;-0.09;2.2538;-6.5;12.56;-42.77;246;2020-06-18 17:09:53:256
2.481;2.432;10.267;0.5899;-0.8042;1.2722;-0.5892;-0.09;2.2538;-6.5;12.56;-42.77;256;2020-06-18 17:09:53:266
2.481;2.432;10.267;0.5899;-0.8042;1.2722;-0.5892;-0.09;2.2538;-6.5;12.56;-42.77;266;2020-06-18 17:09:53:276
2.177;2.216;10.326;0.5899;-0.8042;1.2722;-0.5892;-0.09;2.2538;-6.5;12.56;-42.77;276;2020-06-18 17:09:53:286
2.177;2.216;10.326;3.0E-4;-0.7572;1.1282;-0.8043;-8.0E-4;1.7537;-5.56;14.51;-42.21;286;2020-06-18 17:09:53:296
2.177;2.216;10.326;3.0E-4;-0.7572;1.1282;-0.8043;-8.0E-4;1.7537;-5.56;14.51;-42.21;296;2020-06-18 17:09:53:306
