sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.853;3.795;4.677;2.4774;-1.0427;-3.7527;1.18;-0.7484;6.7802;-12.0;3.5;-42.5;6;2020-06-18 17:10:50:854
4.305;4.354;5.295;2.5378;-1.1062;-3.286;1.9414;-0.2685;7.761;-11.6;3.1;-42.6;16;2020-06-18 17:10:50:864
4.305;4.354;5.295;2.5378;-1.1062;-3.286;1.9414;-0.2685;7.761;-11.6;3.1;-42.6;26;2020-06-18 17:10:50:874
4.305;4.354;5.295;2.5378;-1.1062;-3.286;1.9414;-0.2685;7.761;-11.6;3.1;-42.6;36;2020-06-18 17:10:50:884
4.785;4.815;6.766;2.5378;-1.1062;-3.286;1.9414;-0.2685;7.761;-11.6;3.1;-42.6;46;2020-06-18 17:10:50:894
4.785;4.815;6.766;1.7971;-0.5375;-0.8885;2.2461;-0.3768;6.8042;-11.2;3.1;-42.8;56;2020-06-18 17:10:50:904
4.54;4.275;7.757;1.7971;-0.5375;-0.8885;2.2461;-0.3768;6.8042;-11.2;3.1;-42.8;66;2020-06-18 17:10:50:914
4.54;4.275;7.757;1.7971;-0.5375;-0.8885;2.2461;-0.3768;6.8042;-11.2;3.1;-42.8;76;2020-06-18 17:10:50:924
4.54;4.275;7.757;0.5805;-1.2494;0.6022;2.2461;-0.3768;6.8042;-11.2;3.1;-42.8;86;2020-06-18 17:10:50:934
4.54;4.275;7.757;0.5805;-1.2494;0.6022;0.5015;-0.2938;3.6558;-10.7;5.24;-42.49;96;2020-06-18 17:10:50:944
3.54;3.167;8.1;0.5805;-1.2494;0.6022;0.5015;-0.2938;3.6558;-10.7;5.24;-42.49;106;2020-06-18 17:10:50:954
3.54;3.167;8.1;-0.4155;-1.5798;0.4853;0.5015;-0.2938;3.6558;-10.7;5.24;-42.49;116;2020-06-18 17:10:50:964
3.54;3.167;8.1;-0.4155;-1.5798;0.4853;-0.7425;0.0297;1.8241;-10.16;7.56;-42.56;126;2020-06-18 17:10:50:974
3.432;2.598;9.012;-0.4155;-1.5798;0.4853;-0.7425;0.0297;1.8241;-10.16;7.56;-42.56;136;2020-06-18 17:10:50:984
3.432;2.598;9.012;-0.4155;-1.5798;0.4853;-0.7425;0.0297;1.8241;-10.16;7.56;-42.56;146;2020-06-18 17:10:50:994
3.432;2.598;9.012;-0.3981;-1.6896;1.5476;-1.5852;0.2783;0.7011;-10.25;9.77;-41.9;156;2020-06-18 17:10:51:004
3.697;2.363;9.963;-0.3981;-1.6896;1.5476;-1.5852;0.2783;0.7011;-10.25;9.77;-41.9;166;2020-06-18 17:10:51:014
3.697;2.363;9.963;-0.3981;-1.6896;1.5476;-1.5852;0.2783;0.7011;-10.25;9.77;-41.9;176;2020-06-18 17:10:51:024
3.697;2.363;9.963;-0.1489;-1.2485;1.5366;-2.0372;0.3346;0.0441;-10.99;11.69;-41.93;186;2020-06-18 17:10:51:034
3.697;2.363;9.963;-0.1489;-1.2485;1.5366;-2.0372;0.3346;0.0441;-10.99;11.69;-41.93;196;2020-06-18 17:10:51:044
4.256;2.52;9.601;-0.1489;-1.2485;1.5366;-2.0372;0.3346;0.0441;-10.99;11.69;-41.93;206;2020-06-18 17:10:51:054
4.256;2.52;9.601;0.7341;-0.4578;1.2935;-2.0372;0.3346;0.0441;-10.99;11.69;-41.93;216;2020-06-18 17:10:51:064
4.256;2.52;9.601;0.7341;-0.4578;1.2935;-1.4833;0.0486;0.0755;-10.66;13.81;-39.95;226;2020-06-18 17:10:51:074
5.07;2.844;10.63;0.7341;-0.4578;1.2935;-1.4833;0.0486;0.0755;-10.66;13.81;-39.95;236;2020-06-18 17:10:51:084
5.07;2.844;10.63;1.2097;-0.0688;2.0995;-1.4833;0.0486;0.0755;-10.66;13.81;-39.95;246;2020-06-18 17:10:51:094
5.07;2.844;10.63;1.2097;-0.0688;2.0995;-1.1092;-0.1479;0.0821;-10.32;14.09;-39.96;256;2020-06-18 17:10:51:104
4.756;2.481;10.336;1.2097;-0.0688;2.0995;-1.1092;-0.1479;0.0821;-10.32;14.09;-39.96;265;2020-06-18 17:10:51:113
4.756;2.481;10.336;0.8418;-0.1942;1.7522;-1.1092;-0.1479;0.0821;-10.32;14.09;-39.96;276;2020-06-18 17:10:51:124
4.756;2.481;10.336;0.8418;-0.1942;1.7522;-0.898;-0.1445;0.0545;-10.31;15.71;-39.97;286;2020-06-18 17:10:51:134
4.118;2.579;9.561;0.8418;-0.1942;1.7522;-0.898;-0.1445;0.0545;-10.31;15.71;-39.97;296;2020-06-18 17:10:51:144
4.118;2.579;9.561;0.19;0.0657;0.9347;-0.898;-0.1445;0.0545;-10.31;15.71;-39.97;306;2020-06-18 17:10:51:154
4.118;2.579;9.561;0.19;0.0657;0.9347;-0.7421;-0.0863;-0.3527;-10.83;16.23;-39.49;316;2020-06-18 17:10:51:164
3.53;2.687;10.199;0.19;0.0657;0.9347;-0.7421;-0.0863;-0.3527;-10.83;16.23;-39.49;325;2020-06-18 17:10:51:173
3.53;2.687;10.199;-0.307;0.2449;1.5114;-0.7421;-0.0863;-0.3527;-10.83;16.23;-39.49;336;2020-06-18 17:10:51:184
3.53;2.687;10.199;-0.307;0.2449;1.5114;-0.8119;0.0779;-1.1094;-11.19;17.16;-37.82;346;2020-06-18 17:10:51:194
3.363;2.49;10.964;-0.307;0.2449;1.5114;-0.8119;0.0779;-1.1094;-11.19;17.16;-37.82;356;2020-06-18 17:10:51:204
3.363;2.49;10.964;-0.2848;0.1147;2.177;-0.8119;0.0779;-1.1094;-11.19;17.16;-37.82;366;2020-06-18 17:10:51:214
3.363;2.49;10.964;-0.2848;0.1147;2.177;-0.8119;0.0779;-1.1094;-11.19;17.16;-37.82;376;2020-06-18 17:10:51:224
3.118;2.285;10.924;-0.2848;0.1147;2.177;-0.9958;0.3055;-1.6251;-10.92;17.26;-36.11;386;2020-06-18 17:10:51:234
3.118;2.285;10.924;-0.1858;-0.1081;2.1438;-0.9958;0.3055;-1.6251;-10.92;17.26;-36.11;396;2020-06-18 17:10:51:244
3.118;2.285;10.924;-0.1858;-0.1081;2.1438;-0.9958;0.3055;-1.6251;-10.92;17.26;-36.11;406;2020-06-18 17:10:51:254
3.059;1.804;11.935;-0.1858;-0.1081;2.1438;-1.1033;0.3504;-1.7687;-11.71;17.95;-35.3;416;2020-06-18 17:10:51:264
3.059;1.804;11.935;-0.1858;-0.1081;2.1438;-1.1033;0.3504;-1.7687;-11.71;17.95;-35.3;426;2020-06-18 17:10:51:274
3.059;1.804;11.935;-0.2137;-0.4542;3.4099;-1.1033;0.3504;-1.7687;-11.71;17.95;-35.3;436;2020-06-18 17:10:51:284
2.432;1.206;13.778;-0.2137;-0.4542;3.4099;-1.3739;0.4833;-1.8968;-11.34;17.81;-33.01;446;2020-06-18 17:10:51:294
2.432;1.206;13.778;-0.2137;-0.4542;3.4099;-1.3739;0.4833;-1.8968;-11.34;17.81;-33.01;456;2020-06-18 17:10:51:304
2.432;1.206;13.778;-0.6232;-0.7909;5.0963;-1.3739;0.4833;-1.8968;-11.34;17.81;-33.01;466;2020-06-18 17:10:51:314
1.598;0.706;14.955;-0.6232;-0.7909;5.0963;-1.3739;0.4833;-1.8968;-11.34;17.81;-33.01;476;2020-06-18 17:10:51:324
1.598;0.706;14.955;-0.6232;-0.7909;5.0963;-1.7672;0.9571;-2.1643;-10.47;18.15;-32.41;486;2020-06-18 17:10:51:334
1.598;0.706;14.955;-1.0212;-0.7909;5.623;-1.7672;0.9571;-2.1643;-10.47;18.15;-32.41;496;2020-06-18 17:10:51:344
1.019;0.813;14.769;-1.0212;-0.7909;5.623;-1.7672;0.9571;-2.1643;-10.47;18.15;-32.41;505;2020-06-18 17:10:51:353
1.019;0.813;14.769;-1.0212;-0.7909;5.623;-1.6247;1.2248;-2.0601;-10.03;18.45;-31.87;516;2020-06-18 17:10:51:364
1.019;0.813;14.769;-0.9452;-0.1657;4.9739;-1.6247;1.2248;-2.0601;-10.03;18.45;-31.87;526;2020-06-18 17:10:51:374
0.696;1.225;13.916;-0.9452;-0.1657;4.9739;-1.6247;1.2248;-2.0601;-10.03;18.45;-31.87;536;2020-06-18 17:10:51:384
0.696;1.225;13.916;-0.9452;-0.1657;4.9739;-1.0972;1.2066;-1.6724;-10.61;19.02;-32.78;546;2020-06-18 17:10:51:394
0.696;1.225;13.916;-1.0489;0.2172;3.9956;-1.0972;1.2066;-1.6724;-10.61;19.02;-32.78;556;2020-06-18 17:10:51:404
0.049;1.274;13.19;-1.0489;0.2172;3.9956;-1.0972;1.2066;-1.6724;-10.61;19.02;-32.78;566;2020-06-18 17:10:51:414
0.049;1.274;13.19;-1.0489;0.2172;3.9956;-1.0972;1.2066;-1.6724;-10.61;19.02;-32.78;576;2020-06-18 17:10:51:424
0.049;1.274;13.19;-1.2502;0.3299;3.3114;-0.5484;1.1206;-1.584;-11.14;18.9;-32.62;585;2020-06-18 17:10:51:433
-0.451;1.333;12.719;-1.2502;0.3299;3.3114;-0.5484;1.1206;-1.584;-11.14;18.9;-32.62;596;2020-06-18 17:10:51:444
-0.451;1.333;12.719;-1.2502;0.3299;3.3114;-0.5484;1.1206;-1.584;-11.14;18.9;-32.62;608;2020-06-18 17:10:51:456
-0.451;1.333;12.719;-1.4729;0.4045;2.881;-0.3254;1.073;-1.9684;-11.2;18.9;-32.2;616;2020-06-18 17:10:51:464
-0.451;1.333;12.719;-1.4729;0.4045;2.881;-0.3254;1.073;-1.9684;-11.2;18.9;-32.2;626;2020-06-18 17:10:51:474
-1.137;1.225;12.425;-1.4729;0.4045;2.881;-0.3254;1.073;-1.9684;-11.2;18.9;-32.2;636;2020-06-18 17:10:51:484
-1.137;1.225;12.425;-1.6353;0.2874;2.6714;-0.1936;1.0825;-2.3988;-11.4;18.8;-32.2;646;2020-06-18 17:10:51:494
-1.137;1.225;12.425;-1.6353;0.2874;2.6714;-0.1936;1.0825;-2.3988;-11.4;18.8;-32.2;656;2020-06-18 17:10:51:504
-0.823;1.549;12.082;-1.6353;0.2874;2.6714;-0.1936;1.0825;-2.3988;-11.4;18.8;-32.2;666;2020-06-18 17:10:51:514
-0.823;1.549;12.082;-1.6353;0.2874;2.6714;-0.1936;1.0825;-2.3988;-11.4;18.8;-32.2;676;2020-06-18 17:10:51:524
-0.823;1.549;12.082;-0.7768;0.6252;2.2168;0.0569;0.8397;-2.2826;-12.87;17.88;-33.89;686;2020-06-18 17:10:51:534
-0.882;1.627;11.817;-0.7768;0.6252;2.2168;0.0569;0.8397;-2.2826;-12.87;17.88;-33.89;696;2020-06-18 17:10:51:544
-0.882;1.627;11.817;-0.7768;0.6252;2.2168;0.0569;0.8397;-2.2826;-12.87;17.88;-33.89;706;2020-06-18 17:10:51:554
-0.882;1.627;11.817;-0.9265;0.4593;1.5612;0.0569;0.8397;-2.2826;-12.87;17.88;-33.89;716;2020-06-18 17:10:51:564
-1.235;1.441;10.934;-0.9265;0.4593;1.5612;0.2294;0.6062;-2.1251;-14.45;16.33;-36.53;726;2020-06-18 17:10:51:574
-1.235;1.441;10.934;-0.9265;0.4593;1.5612;0.2294;0.6062;-2.1251;-14.45;16.33;-36.53;736;2020-06-18 17:10:51:584
-1.235;1.441;10.934;-0.9711;0.2457;0.5268;0.2294;0.6062;-2.1251;-14.45;16.33;-36.53;746;2020-06-18 17:10:51:594
-1.627;1.274;10.179;-0.9711;0.2457;0.5268;0.2294;0.6062;-2.1251;-14.45;16.33;-36.53;756;2020-06-18 17:10:51:604
-1.627;1.274;10.179;-0.9711;0.2457;0.5268;0.2537;0.5936;-2.2641;-15.51;14.52;-35.81;766;2020-06-18 17:10:51:614
-1.627;1.274;10.179;-1.4323;-0.1034;0.5562;0.2537;0.5936;-2.2641;-15.51;14.52;-35.81;776;2020-06-18 17:10:51:624
-2.373;0.863;10.287;-1.4323;-0.1034;0.5562;0.2537;0.5936;-2.2641;-15.51;14.52;-35.81;786;2020-06-18 17:10:51:634
