sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.178;2.441;7.316;1.0957;-1.7473;-1.1147;1.6019;-0.7918;6.1532;-10.33;7.08;-42.95;7;2020-06-18 17:10:47:453
6.178;2.441;7.316;1.1721;-1.5133;-0.1314;1.6019;-0.7918;6.1532;-10.33;7.08;-42.95;17;2020-06-18 17:10:47:463
6.178;2.441;7.316;1.1721;-1.5133;-0.1314;1.6019;-0.7918;6.1532;-10.33;7.08;-42.95;27;2020-06-18 17:10:47:473
6.188;2.412;7.884;1.1721;-1.5133;-0.1314;0.5489;-0.6689;4.2291;-9.72;10.32;-43.21;37;2020-06-18 17:10:47:483
6.188;2.412;7.884;0.7182;-1.0569;0.5213;0.5489;-0.6689;4.2291;-9.72;10.32;-43.21;47;2020-06-18 17:10:47:493
6.188;2.412;7.884;0.7182;-1.0569;0.5213;0.5489;-0.6689;4.2291;-9.72;10.32;-43.21;57;2020-06-18 17:10:47:503
6.011;2.461;8.757;0.7182;-1.0569;0.5213;-0.3775;-0.4376;2.2648;-9.15;12.86;-40.65;67;2020-06-18 17:10:47:513
6.011;2.461;8.757;0.4964;-0.6185;1.6973;-0.3775;-0.4376;2.2648;-9.15;12.86;-40.65;78;2020-06-18 17:10:47:524
6.011;2.461;8.757;0.4964;-0.6185;1.6973;-0.3775;-0.4376;2.2648;-9.15;12.86;-40.65;87;2020-06-18 17:10:47:533
6.217;2.294;9.532;0.4964;-0.6185;1.6973;-0.3775;-0.4376;2.2648;-9.15;12.86;-40.65;97;2020-06-18 17:10:47:543
6.217;2.294;9.532;0.5931;-0.4668;1.9885;-1.177;-0.0168;0.4931;-9.14;14.96;-39.47;107;2020-06-18 17:10:47:553
6.217;2.294;9.532;0.5931;-0.4668;1.9885;-1.177;-0.0168;0.4931;-9.14;14.96;-39.47;117;2020-06-18 17:10:47:563
5.335;2.216;9.993;0.5931;-0.4668;1.9885;-1.177;-0.0168;0.4931;-9.14;14.96;-39.47;127;2020-06-18 17:10:47:573
5.335;2.216;9.993;-0.5145;-0.4127;2.4091;-1.6944;0.2893;-0.6203;-10.19;17.77;-37.68;137;2020-06-18 17:10:47:583
5.335;2.216;9.993;-0.5145;-0.4127;2.4091;-1.6944;0.2893;-0.6203;-10.19;17.77;-37.68;148;2020-06-18 17:10:47:594
4.471;1.529;10.709;-0.5145;-0.4127;2.4091;-1.6944;0.2893;-0.6203;-10.19;17.77;-37.68;158;2020-06-18 17:10:47:604
4.471;1.529;10.709;-0.5145;-0.4127;2.4091;-1.6944;0.2893;-0.6203;-10.19;17.77;-37.68;166;2020-06-18 17:10:47:612
4.471;1.529;10.709;-0.7087;-1.0537;3.2215;-2.4535;0.8258;-1.8401;-11.07;19.25;-35.93;177;2020-06-18 17:10:47:623
4.266;0.912;11.689;-0.7087;-1.0537;3.2215;-2.4535;0.8258;-1.8401;-11.07;19.25;-35.93;187;2020-06-18 17:10:47:633
