sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.138;4.756;3.893;4.0192;0.4201;-4.902;2.049;-1.3968;11.3515;-11.5;2.8;-43.2;7;2020-06-18 17:10:54:334
2.912;3.863;4.197;4.0192;0.4201;-4.902;2.049;-1.3968;11.3515;-11.5;2.8;-43.2;17;2020-06-18 17:10:54:344
2.912;3.863;4.197;0.5846;-1.6844;-3.3636;3.4114;-0.4445;9.3548;-11.2;2.5;-43.3;27;2020-06-18 17:10:54:354
2.912;3.863;4.197;0.5846;-1.6844;-3.3636;3.4114;-0.4445;9.3548;-11.2;2.5;-43.3;37;2020-06-18 17:10:54:364
3.069;3.344;6.188;0.5846;-1.6844;-3.3636;3.4114;-0.4445;9.3548;-11.2;2.5;-43.3;47;2020-06-18 17:10:54:374
3.069;3.344;6.188;0.5997;-1.6705;-0.6254;1.852;-0.3286;5.7859;-11.0;2.7;-43.2;57;2020-06-18 17:10:54:384
3.069;3.344;6.188;0.5997;-1.6705;-0.6254;1.852;-0.3286;5.7859;-11.0;2.7;-43.2;67;2020-06-18 17:10:54:394
4.246;3.952;8.787;0.5997;-1.6705;-0.6254;1.852;-0.3286;5.7859;-11.0;2.7;-43.2;77;2020-06-18 17:10:54:404
4.246;3.952;8.787;0.813;-0.9292;1.457;0.2454;-0.2085;3.7132;-10.9;3.1;-43.1;87;2020-06-18 17:10:54:414
4.246;3.952;8.787;0.813;-0.9292;1.457;0.2454;-0.2085;3.7132;-10.9;3.1;-43.1;97;2020-06-18 17:10:54:424
3.873;3.707;9.248;0.813;-0.9292;1.457;0.2454;-0.2085;3.7132;-10.9;3.1;-43.1;107;2020-06-18 17:10:54:434
3.873;3.707;9.248;-0.1555;-0.742;0.772;-0.7525;-0.0892;1.8974;-10.8;3.8;-43.2;117;2020-06-18 17:10:54:444
3.873;3.707;9.248;-0.1555;-0.742;0.772;-0.7525;-0.0892;1.8974;-10.8;3.8;-43.2;127;2020-06-18 17:10:54:454
3.236;3.991;8.169;-0.1555;-0.742;0.772;-0.7525;-0.0892;1.8974;-10.8;3.8;-43.2;137;2020-06-18 17:10:54:464
3.236;3.991;8.169;-0.1555;-0.742;0.772;-0.7525;-0.0892;1.8974;-10.8;3.8;-43.2;147;2020-06-18 17:10:54:474
3.236;3.991;8.169;-0.0835;-0.2166;0.4582;-0.782;-0.0762;0.1435;-10.84;7.1;-41.61;157;2020-06-18 17:10:54:484
3.687;3.795;8.639;-0.0835;-0.2166;0.4582;-0.782;-0.0762;0.1435;-10.84;7.1;-41.61;167;2020-06-18 17:10:54:494
