sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.55;3.53;7.021;2.4672;-0.866;-1.8537;3.0378;-1.2057;10.2647;-10.1;5.0;-43.1;10;2020-06-18 17:10:19:107
5.501;3.236;8.953;1.5348;-0.873;0.4884;3.0378;-1.2057;10.2647;-10.1;5.0;-43.1;20;2020-06-18 17:10:19:117
5.501;3.236;8.953;1.5348;-0.873;0.4884;3.0378;-1.2057;10.2647;-10.1;5.0;-43.1;30;2020-06-18 17:10:19:127
5.501;3.236;8.953;1.5348;-0.873;0.4884;3.0378;-1.2057;10.2647;-10.1;5.0;-43.1;40;2020-06-18 17:10:19:137
5.501;3.236;8.953;1.5348;-0.873;0.4884;0.984;-0.8709;5.1953;-8.79;9.64;-41.63;50;2020-06-18 17:10:19:147
5.07;2.569;9.973;0.6377;-0.8993;1.964;0.984;-0.8709;5.1953;-8.79;9.64;-41.63;60;2020-06-18 17:10:19:157
5.07;2.569;9.973;0.6377;-0.8993;1.964;0.984;-0.8709;5.1953;-8.79;9.64;-41.63;70;2020-06-18 17:10:19:167
5.07;2.569;9.973;0.6377;-0.8993;1.964;-1.0364;-0.1351;1.8107;-9.1;13.37;-41.14;80;2020-06-18 17:10:19:177
5.648;1.922;10.473;0.9587;-1.1599;2.4309;-1.0364;-0.1351;1.8107;-9.1;13.37;-41.14;90;2020-06-18 17:10:19:187
5.648;1.922;10.473;0.9587;-1.1599;2.4309;-1.0364;-0.1351;1.8107;-9.1;13.37;-41.14;100;2020-06-18 17:10:19:197
5.648;1.922;10.473;0.9587;-1.1599;2.4309;-1.5449;-0.0236;0.8704;-9.02;15.29;-39.58;110;2020-06-18 17:10:19:207
5.992;1.922;10.62;1.2623;-0.6907;2.437;-1.5449;-0.0236;0.8704;-9.02;15.29;-39.58;120;2020-06-18 17:10:19:217
5.992;1.922;10.62;1.2623;-0.6907;2.437;-1.5449;-0.0236;0.8704;-9.02;15.29;-39.58;129;2020-06-18 17:10:19:226
5.992;1.922;10.62;1.2623;-0.6907;2.437;-1.5449;-0.0236;0.8704;-9.02;15.29;-39.58;140;2020-06-18 17:10:19:237
5.992;1.922;10.62;1.2623;-0.6907;2.437;-1.5005;-0.0989;0.2151;-9.69;17.49;-40.0;150;2020-06-18 17:10:19:247
5.452;2.098;9.807;0.7028;-0.2001;1.5414;-1.5005;-0.0989;0.2151;-9.69;17.49;-40.0;160;2020-06-18 17:10:19:257
5.452;2.098;9.807;0.7028;-0.2001;1.5414;-1.5005;-0.0989;0.2151;-9.69;17.49;-40.0;171;2020-06-18 17:10:19:268
5.207;1.451;10.679;0.7028;-0.2001;1.5414;-1.3541;-0.1103;-0.4228;-9.43;18.19;-37.53;180;2020-06-18 17:10:19:277
5.207;1.451;10.679;0.4138;-0.7457;2.7197;-1.3541;-0.1103;-0.4228;-9.43;18.19;-37.53;190;2020-06-18 17:10:19:287
5.207;1.451;10.679;0.4138;-0.7457;2.7197;-1.3541;-0.1103;-0.4228;-9.43;18.19;-37.53;199;2020-06-18 17:10:19:296
4.677;0.99;11.434;0.4138;-0.7457;2.7197;-1.5784;0.1454;-0.8332;-9.6;19.18;-34.89;210;2020-06-18 17:10:19:307
4.677;0.99;11.434;-0.2047;-0.6599;2.5263;-1.5784;0.1454;-0.8332;-9.6;19.18;-34.89;220;2020-06-18 17:10:19:317
4.677;0.99;11.434;-0.2047;-0.6599;2.5263;-1.5784;0.1454;-0.8332;-9.6;19.18;-34.89;230;2020-06-18 17:10:19:327
3.442;1.265;10.101;-0.2047;-0.6599;2.5263;-1.7407;0.528;-1.5074;-9.42;19.55;-35.65;240;2020-06-18 17:10:19:337
3.442;1.265;10.101;-1.1038;-0.1986;1.4431;-1.7407;0.528;-1.5074;-9.42;19.55;-35.65;250;2020-06-18 17:10:19:347
3.442;1.265;10.101;-1.1038;-0.1986;1.4431;-1.7407;0.528;-1.5074;-9.42;19.55;-35.65;260;2020-06-18 17:10:19:357
2.481;1.186;11.925;-1.1038;-0.1986;1.4431;-1.6284;0.925;-2.0475;-9.2;19.82;-33.81;270;2020-06-18 17:10:19:367
2.481;1.186;11.925;-1.6192;-0.2882;4.2093;-1.6284;0.925;-2.0475;-9.2;19.82;-33.81;280;2020-06-18 17:10:19:377
2.481;1.186;11.925;-1.6192;-0.2882;4.2093;-1.6284;0.925;-2.0475;-9.2;19.82;-33.81;290;2020-06-18 17:10:19:387
1.637;0.941;14.975;-1.6192;-0.2882;4.2093;-1.6284;0.925;-2.0475;-9.2;19.82;-33.81;300;2020-06-18 17:10:19:397
1.637;0.941;14.975;-1.7962;-0.1792;6.3903;-2.0038;1.7594;-3.4236;-8.94;20.08;-33.02;310;2020-06-18 17:10:19:407
