sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.707;2.51;11.248;0.8926;-0.7175;2.813;-0.8951;-0.3913;3.0434;-8.85;13.9;-39.4;5;2020-06-18 17:10:36:463
6.707;2.51;11.248;0.8926;-0.7175;2.813;-0.8951;-0.3913;3.0434;-8.85;13.9;-39.4;16;2020-06-18 17:10:36:474
6.707;2.51;11.248;1.558;-0.1062;3.6475;-0.8951;-0.3913;3.0434;-8.85;13.9;-39.4;25;2020-06-18 17:10:36:483
6.815;2.383;11.327;1.558;-0.1062;3.6475;-1.5748;-0.0319;0.7093;-8.55;15.95;-38.81;35;2020-06-18 17:10:36:493
6.815;2.383;11.327;1.558;-0.1062;3.6475;-1.5748;-0.0319;0.7093;-8.55;15.95;-38.81;45;2020-06-18 17:10:36:503
6.815;2.383;11.327;1.3189;0.1262;3.2727;-1.5748;-0.0319;0.7093;-8.55;15.95;-38.81;55;2020-06-18 17:10:36:513
6.815;2.383;11.327;1.3189;0.1262;3.2727;-1.5748;-0.0319;0.7093;-8.55;15.95;-38.81;65;2020-06-18 17:10:36:523
5.423;1.833;12.082;1.3189;0.1262;3.2727;-1.7275;0.1309;-0.8917;-9.65;18.32;-36.4;75;2020-06-18 17:10:36:533
5.423;1.833;12.082;0.3276;-0.2416;3.9645;-1.7275;0.1309;-0.8917;-9.65;18.32;-36.4;85;2020-06-18 17:10:36:543
5.423;1.833;12.082;0.3276;-0.2416;3.9645;-1.7275;0.1309;-0.8917;-9.65;18.32;-36.4;95;2020-06-18 17:10:36:553
4.256;0.637;13.837;0.3276;-0.2416;3.9645;-1.7275;0.1309;-0.8917;-9.65;18.32;-36.4;105;2020-06-18 17:10:36:563
4.256;0.637;13.837;0.3276;-0.2416;3.9645;-2.5871;0.8159;-2.245;-10.85;19.62;-34.78;115;2020-06-18 17:10:36:573
4.256;0.637;13.837;-0.6673;-1.1446;5.4569;-2.5871;0.8159;-2.245;-10.85;19.62;-34.78;125;2020-06-18 17:10:36:583
3.442;0.755;14.102;-0.6673;-1.1446;5.4569;-2.5871;0.8159;-2.245;-10.85;19.62;-34.78;135;2020-06-18 17:10:36:593
3.442;0.755;14.102;-0.6673;-1.1446;5.4569;-2.5871;0.8159;-2.245;-10.85;19.62;-34.78;145;2020-06-18 17:10:36:603
3.442;0.755;14.102;-0.6207;-0.4897;5.3239;-2.8531;1.3589;-3.1549;-11.32;19.41;-33.54;155;2020-06-18 17:10:36:613
3.099;0.637;14.602;-0.6207;-0.4897;5.3239;-2.8531;1.3589;-3.1549;-11.32;19.41;-33.54;165;2020-06-18 17:10:36:623
3.099;0.637;14.602;-0.6207;-0.4897;5.3239;-2.8531;1.3589;-3.1549;-11.32;19.41;-33.54;175;2020-06-18 17:10:36:633
3.099;0.637;14.602;-0.6207;-0.4897;5.3239;-2.8531;1.3589;-3.1549;-11.32;19.41;-33.54;185;2020-06-18 17:10:36:643
2.794;0.686;14.779;-0.8469;-0.3552;5.6;-2.4789;1.4456;-3.408;-10.38;20.24;-30.77;195;2020-06-18 17:10:36:653
2.794;0.686;14.779;-0.8469;-0.3552;5.6;-2.4789;1.4456;-3.408;-10.38;20.24;-30.77;205;2020-06-18 17:10:36:663
2.794;0.686;14.779;-0.8469;-0.3552;5.6;-2.4789;1.4456;-3.408;-10.38;20.24;-30.77;215;2020-06-18 17:10:36:673
1.167;0.49;14.887;-1.3291;-0.3219;5.4451;-1.8491;1.581;-3.209;-9.5;20.01;-29.6;225;2020-06-18 17:10:36:683
1.167;0.49;14.887;-1.3291;-0.3219;5.4451;-1.8491;1.581;-3.209;-9.5;20.01;-29.6;235;2020-06-18 17:10:36:693
1.167;0.49;14.887;-1.3291;-0.3219;5.4451;-1.8491;1.581;-3.209;-9.5;20.01;-29.6;245;2020-06-18 17:10:36:703
0.725;0.47;15.181;-1.4944;-0.1737;5.6509;-1.8491;1.581;-3.209;-9.5;20.01;-29.6;255;2020-06-18 17:10:36:713
0.725;0.47;15.181;-1.4944;-0.1737;5.6509;-1.2674;1.6898;-2.8113;-9.77;19.99;-29.86;265;2020-06-18 17:10:36:723
0.725;0.47;15.181;-1.4944;-0.1737;5.6509;-1.2674;1.6898;-2.8113;-9.77;19.99;-29.86;275;2020-06-18 17:10:36:733
0.304;0.254;15.955;-1.3926;-0.2646;6.3106;-1.2674;1.6898;-2.8113;-9.77;19.99;-29.86;285;2020-06-18 17:10:36:743
0.304;0.254;15.955;-1.3926;-0.2646;6.3106;-0.977;1.6401;-2.5147;-9.72;20.03;-30.9;295;2020-06-18 17:10:36:753
0.304;0.254;15.955;-1.3926;-0.2646;6.3106;-0.977;1.6401;-2.5147;-9.72;20.03;-30.9;305;2020-06-18 17:10:36:763
-0.509;-0.186;15.2;-1.7148;-0.5718;5.476;-0.977;1.6401;-2.5147;-9.72;20.03;-30.9;315;2020-06-18 17:10:36:773
-0.509;-0.186;15.2;-1.7148;-0.5718;5.476;-0.8761;1.5746;-2.6785;-10.37;20.39;-31.36;325;2020-06-18 17:10:36:783
-0.509;-0.186;15.2;-1.7148;-0.5718;5.476;-0.8761;1.5746;-2.6785;-10.37;20.39;-31.36;335;2020-06-18 17:10:36:793
-0.509;-0.186;15.2;-1.7148;-0.5718;5.476;-0.8761;1.5746;-2.6785;-10.37;20.39;-31.36;345;2020-06-18 17:10:36:803
-1.667;-0.451;13.474;-2.2275;-0.6324;3.6854;-0.8761;1.5746;-2.6785;-10.37;20.39;-31.36;355;2020-06-18 17:10:36:813
-1.667;-0.451;13.474;-2.2275;-0.6324;3.6854;-0.7399;1.5932;-3.0832;-10.7;20.3;-30.8;365;2020-06-18 17:10:36:823
-1.667;-0.451;13.474;-2.2275;-0.6324;3.6854;-0.7399;1.5932;-3.0832;-10.7;20.3;-30.8;375;2020-06-18 17:10:36:833
-1.863;-0.294;11.709;-1.8002;-0.3218;1.903;-0.7399;1.5932;-3.0832;-10.7;20.3;-30.8;385;2020-06-18 17:10:36:843
-1.863;-0.294;11.709;-1.8002;-0.3218;1.903;-0.7399;1.5932;-3.0832;-10.7;20.3;-30.8;395;2020-06-18 17:10:36:853
-1.863;-0.294;11.709;-1.8002;-0.3218;1.903;-0.4107;1.4953;-3.2875;-11.18;19.65;-30.99;405;2020-06-18 17:10:36:863
-1.784;-0.127;11.513;-1.4476;-0.2256;1.6534;-0.4107;1.4953;-3.2875;-11.18;19.65;-30.99;415;2020-06-18 17:10:36:873
-1.784;-0.127;11.513;-1.4476;-0.2256;1.6534;-0.4107;1.4953;-3.2875;-11.18;19.65;-30.99;425;2020-06-18 17:10:36:883
-1.784;-0.127;11.513;-1.4476;-0.2256;1.6534;-0.1554;1.2832;-3.1814;-13.16;17.53;-34.06;435;2020-06-18 17:10:36:893
-1.784;-0.127;11.513;-1.4476;-0.2256;1.6534;-0.1554;1.2832;-3.1814;-13.16;17.53;-34.06;445;2020-06-18 17:10:36:903
-1.882;0.284;10.012;-1.1019;0.1165;0.7366;-0.1554;1.2832;-3.1814;-13.16;17.53;-34.06;455;2020-06-18 17:10:36:913
-1.882;0.284;10.012;-1.1019;0.1165;0.7366;0.1054;1.0991;-2.9884;-14.07;15.62;-35.6;465;2020-06-18 17:10:36:923
-1.882;0.284;10.012;-1.1019;0.1165;0.7366;0.1054;1.0991;-2.9884;-14.07;15.62;-35.6;475;2020-06-18 17:10:36:933
-2.0;0.706;9.189;-0.9537;0.7293;-0.5613;0.1054;1.0991;-2.9884;-14.07;15.62;-35.6;485;2020-06-18 17:10:36:943
-2.0;0.706;9.189;-0.9537;0.7293;-0.5613;0.1054;1.0991;-2.9884;-14.07;15.62;-35.6;495;2020-06-18 17:10:36:953
-2.0;0.706;9.189;-0.9537;0.7293;-0.5613;0.6228;0.9755;-2.7134;-14.77;11.65;-38.59;505;2020-06-18 17:10:36:963
-2.03;1.265;8.188;-0.7066;1.1202;-1.5273;0.6228;0.9755;-2.7134;-14.77;11.65;-38.59;515;2020-06-18 17:10:36:973
-2.03;1.265;8.188;-0.7066;1.1202;-1.5273;0.6228;0.9755;-2.7134;-14.77;11.65;-38.59;525;2020-06-18 17:10:36:983
-2.03;1.265;8.188;-0.7066;1.1202;-1.5273;1.0402;0.8981;-2.0983;-15.42;9.95;-39.8;535;2020-06-18 17:10:36:993
-2.03;1.265;8.188;-0.7066;1.1202;-1.5273;1.0402;0.8981;-2.0983;-15.42;9.95;-39.8;545;2020-06-18 17:10:37:003
-2.0;2.059;7.168;-0.3327;1.4736;-2.4779;1.0402;0.8981;-2.0983;-15.42;9.95;-39.8;555;2020-06-18 17:10:37:013
-2.0;2.059;7.168;-0.3327;1.4736;-2.4779;1.0402;0.8981;-2.0983;-15.42;9.95;-39.8;565;2020-06-18 17:10:37:023
-2.0;2.059;7.168;-0.3327;1.4736;-2.4779;1.5515;0.8291;-1.1486;-15.17;8.24;-40.5;575;2020-06-18 17:10:37:033
-2.137;2.441;6.492;-0.2127;1.3891;-3.0656;1.5515;0.8291;-1.1486;-15.17;8.24;-40.5;585;2020-06-18 17:10:37:043
-2.137;2.441;6.492;-0.2127;1.3891;-3.0656;1.5515;0.8291;-1.1486;-15.17;8.24;-40.5;595;2020-06-18 17:10:37:053
-2.137;2.441;6.492;-0.2127;1.3891;-3.0656;1.5515;0.8291;-1.1486;-15.17;8.24;-40.5;606;2020-06-18 17:10:37:064
-2.118;2.51;6.364;-0.0165;1.1112;-3.1119;1.7547;0.8432;-0.5943;-15.23;6.65;-41.66;615;2020-06-18 17:10:37:073
-2.118;2.51;6.364;-0.0165;1.1112;-3.1119;1.7547;0.8432;-0.5943;-15.23;6.65;-41.66;625;2020-06-18 17:10:37:083
-2.118;2.51;6.364;-0.0165;1.1112;-3.1119;1.7547;0.8432;-0.5943;-15.23;6.65;-41.66;635;2020-06-18 17:10:37:093
-1.412;2.559;6.227;0.8376;0.6499;-3.125;1.6733;0.5584;-0.0951;-14.15;5.19;-41.13;645;2020-06-18 17:10:37:103
-1.412;2.559;6.227;0.8376;0.6499;-3.125;1.6733;0.5584;-0.0951;-14.15;5.19;-41.13;655;2020-06-18 17:10:37:113
-1.412;2.559;6.227;0.8376;0.6499;-3.125;1.6733;0.5584;-0.0951;-14.15;5.19;-41.13;665;2020-06-18 17:10:37:123
-1.353;2.304;5.717;0.8376;0.6499;-3.125;1.6733;0.5584;-0.0951;-14.15;5.19;-41.13;675;2020-06-18 17:10:37:133
-1.353;2.304;5.717;0.917;-0.2786;-3.6794;1.3809;0.2011;0.2947;-14.39;3.99;-40.86;685;2020-06-18 17:10:37:143
-1.353;2.304;5.717;0.917;-0.2786;-3.6794;1.3809;0.2011;0.2947;-14.39;3.99;-40.86;695;2020-06-18 17:10:37:153
-0.706;2.177;4.981;0.917;-0.2786;-3.6794;1.3809;0.2011;0.2947;-14.39;3.99;-40.86;705;2020-06-18 17:10:37:163
-0.706;2.177;4.981;2.0993;-0.474;-4.2962;1.153;-0.0835;0.6756;-13.68;3.26;-42.07;715;2020-06-18 17:10:37:173
-0.706;2.177;4.981;2.0993;-0.474;-4.2962;1.153;-0.0835;0.6756;-13.68;3.26;-42.07;725;2020-06-18 17:10:37:183
1.255;2.834;4.648;2.0993;-0.474;-4.2962;1.153;-0.0835;0.6756;-13.68;3.26;-42.07;735;2020-06-18 17:10:37:193
1.255;2.834;4.648;3.5004;-0.2633;-4.5244;1.1067;-0.8149;2.6346;-14.29;3.53;-42.25;745;2020-06-18 17:10:37:203
1.255;2.834;4.648;3.5004;-0.2633;-4.5244;1.1067;-0.8149;2.6346;-14.29;3.53;-42.25;755;2020-06-18 17:10:37:213
3.353;3.893;4.511;3.5004;-0.2633;-4.5244;1.1067;-0.8149;2.6346;-14.29;3.53;-42.25;765;2020-06-18 17:10:37:223
