sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.805;2.647;3.707;4.9502;-0.466;-4.7916;0.4116;-2.1474;6.5899;-9.59;5.62;-43.71;6;2020-06-18 17:10:12:470
3.805;2.647;3.707;4.9502;-0.466;-4.7916;0.4116;-2.1474;6.5899;-9.59;5.62;-43.71;16;2020-06-18 17:10:12:480
5.374;3.52;5.815;3.3901;-0.5441;-2.8864;0.4116;-2.1474;6.5899;-9.59;5.62;-43.71;26;2020-06-18 17:10:12:490
5.374;3.52;5.815;3.3901;-0.5441;-2.8864;3.5969;-1.8293;15.13;-9.0;5.3;-43.8;36;2020-06-18 17:10:12:500
5.374;3.52;5.815;3.3901;-0.5441;-2.8864;3.5969;-1.8293;15.13;-9.0;5.3;-43.8;46;2020-06-18 17:10:12:510
5.511;3.481;6.325;1.7135;-0.6796;-1.7069;3.5969;-1.8293;15.13;-9.0;5.3;-43.8;56;2020-06-18 17:10:12:520
5.511;3.481;6.325;1.7135;-0.6796;-1.7069;3.3912;-1.8592;9.8183;-8.6;5.5;-44.0;67;2020-06-18 17:10:12:531
5.511;3.481;6.325;1.7135;-0.6796;-1.7069;3.3912;-1.8592;9.8183;-8.6;5.5;-44.0;76;2020-06-18 17:10:12:540
5.511;3.481;6.325;1.7135;-0.6796;-1.7069;3.3912;-1.8592;9.8183;-8.6;5.5;-44.0;86;2020-06-18 17:10:12:550
6.031;3.442;7.6;1.2564;-0.5503;0.0218;1.7742;-1.5239;5.1158;-8.22;8.05;-43.8;95;2020-06-18 17:10:12:559
