sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3059,1.1052,8.3641,0.6446,-0.4367,-1.4061,-0.0118,-0.1063,-0.7374,2.76,-39.12,-24.66,5,2020-06-13 12:07:32:485
0.3059,1.1052,8.3641,0.6446,-0.4367,-1.4061,-0.1657,-0.2212,-0.6775,2.76,-39.12,-24.66,14,2020-06-13 12:07:32:494
0.3059,1.1052,8.3641,0.6446,-0.4367,-1.4061,-0.1657,-0.2212,-0.6775,2.76,-39.12,-24.66,24,2020-06-13 12:07:32:504
-0.0793,1.2009,8.6297,0.2536,-0.2325,-1.1101,-0.1657,-0.2212,-0.6775,4.26,-38.42,-25.86,34,2020-06-13 12:07:32:514
-0.0793,1.2009,8.6297,0.2536,-0.2325,-1.1101,-0.1657,-0.2212,-0.6775,4.26,-38.42,-25.86,45,2020-06-13 12:07:32:525
-0.0793,1.2009,8.6297,0.2536,-0.2325,-1.1101,-0.2524,-0.3617,-0.6335,4.26,-38.42,-25.86,54,2020-06-13 12:07:32:534
-0.2421,1.0167,8.8618,0.0146,-0.334,-0.8831,-0.2524,-0.3617,-0.6335,5.16,-39.46,-25.26,68,2020-06-13 12:07:32:548
-0.2421,1.0167,8.8618,0.0146,-0.334,-0.8831,-0.2524,-0.3617,-0.6335,5.16,-39.46,-25.26,74,2020-06-13 12:07:32:554
-0.2421,1.0167,8.8618,0.0146,-0.334,-0.8831,-0.2512,-0.4044,-0.6176,5.16,-39.46,-25.26,84,2020-06-13 12:07:32:564
-0.5986,0.6147,8.8331,-0.4396,-0.6605,-0.8783,-0.2512,-0.4044,-0.6176,3.96,-38.42,-25.26,94,2020-06-13 12:07:32:574
-0.5986,0.6147,8.8331,-0.4396,-0.6605,-0.8783,-0.2512,-0.4044,-0.6176,3.96,-38.42,-25.26,104,2020-06-13 12:07:32:584
-0.5986,0.6147,8.8331,-0.4396,-0.6605,-0.8783,-0.1779,-0.3323,-0.5687,3.96,-38.42,-25.26,114,2020-06-13 12:07:32:594
-0.4406,0.6649,8.8331,-0.3693,-0.5213,-0.9202,-0.1779,-0.3323,-0.5687,3.96,-38.42,-25.26,125,2020-06-13 12:07:32:605
-0.4406,0.6649,8.8331,-0.3693,-0.5213,-0.9202,-0.1779,-0.3323,-0.5687,5.16,-38.08,-24.66,134,2020-06-13 12:07:32:614
-0.4406,0.6003,8.7302,-0.6233,-0.5503,-1.0223,-0.1804,-0.2896,-0.5419,5.16,-38.08,-24.66,145,2020-06-13 12:07:32:625
-0.6536,0.6003,8.7302,-0.6233,-0.5503,-1.0223,-0.1804,-0.2896,-0.5419,5.16,-38.08,-24.66,155,2020-06-13 12:07:32:635
-0.6536,0.6003,8.7302,-0.6233,-0.5503,-1.0223,-0.1804,-0.2896,-0.5419,5.46,-38.08,-25.86,164,2020-06-13 12:07:32:644
-0.6536,0.6003,8.7302,-0.6233,-0.5503,-1.0223,-0.1804,-0.2896,-0.5419,5.46,-38.08,-25.86,174,2020-06-13 12:07:32:654
-1.2159,0.4113,8.8738,-1.233,-0.6799,-0.877,-0.1144,-0.1833,-0.4478,5.46,-38.08,-25.86,184,2020-06-13 12:07:32:664
-1.2159,0.4113,8.8738,-1.233,-0.6799,-0.877,-0.1144,-0.1833,-0.4478,4.86,-37.73,-26.46,198,2020-06-13 12:07:32:678
-1.2159,0.4113,8.8738,-1.233,-0.6799,-0.877,-0.1144,-0.1833,-0.4478,4.86,-37.73,-26.46,205,2020-06-13 12:07:32:685
-1.338,0.5285,8.8858,-1.3719,-0.5375,-0.8587,-0.0362,-0.1491,-0.4441,4.86,-37.73,-26.46,214,2020-06-13 12:07:32:694
-1.338,0.5285,8.8858,-1.3719,-0.5375,-0.8587,-0.0362,-0.1491,-0.4441,4.86,-37.73,-26.46,224,2020-06-13 12:07:32:704
-1.4791,0.5836,8.8307,-1.3719,-0.5375,-0.8587,-0.0362,-0.1491,-0.4441,6.66,-38.08,-25.26,234,2020-06-13 12:07:32:714
-1.4791,0.5836,8.8307,-1.5685,-0.4964,-0.9063,0.1544,-0.3873,-0.4124,6.66,-38.08,-25.26,244,2020-06-13 12:07:32:724
-1.4791,0.5836,8.8307,-1.5685,-0.4964,-0.9063,0.1544,-0.3873,-0.4124,6.66,-38.08,-25.26,254,2020-06-13 12:07:32:734
-1.7902,0.763,8.6489,-1.5685,-0.4964,-0.9063,0.1544,-0.3873,-0.4124,6.06,-38.08,-25.86,264,2020-06-13 12:07:32:744
-1.7902,0.763,8.6489,-1.9795,-0.5256,-0.8981,0.1495,-0.1747,-0.2633,6.06,-38.08,-25.86,274,2020-06-13 12:07:32:754
-1.7902,0.763,8.6489,-1.9795,-0.5256,-0.8981,0.1495,-0.1747,-0.2633,6.06,-38.08,-25.86,285,2020-06-13 12:07:32:765
-1.795,0.5046,9.259,-1.9795,-0.5256,-0.8981,0.1495,-0.1747,-0.2633,6.06,-38.25,-25.56,295,2020-06-13 12:07:32:775
-1.795,0.5046,9.259,-1.9795,-0.5256,-0.8981,0.1495,-0.1747,-0.2633,6.06,-38.25,-25.56,305,2020-06-13 12:07:32:785
-1.795,0.5046,9.259,-1.7356,-0.3266,-0.8843,0.7775,-0.314,-0.1668,6.06,-38.25,-25.56,315,2020-06-13 12:07:32:795
-1.795,0.5046,9.259,-1.7356,-0.3266,-0.8843,0.7775,-0.314,-0.1668,6.06,-38.25,-25.56,325,2020-06-13 12:07:32:805
-1.7711,1.835,7.2778,-1.92,0.7082,-4.2146,0.7775,-0.314,-0.1668,6.96,-38.77,-23.46,334,2020-06-13 12:07:32:814
-1.7711,1.835,7.2778,-1.92,0.7082,-4.2146,0.7775,-0.314,-0.1668,6.96,-38.77,-23.46,345,2020-06-13 12:07:32:825
-1.7711,1.835,7.2778,-1.92,0.7082,-4.2146,0.2155,-0.1808,-0.1656,6.96,-38.77,-23.46,356,2020-06-13 12:07:32:836
-1.5748,1.0717,5.0764,-1.66,-0.594,-4.0024,0.2155,-0.1808,-0.1656,6.66,-38.25,-24.96,364,2020-06-13 12:07:32:844
-1.5748,1.0717,5.0764,-1.66,-0.594,-4.0024,0.2155,-0.1808,-0.1656,6.66,-38.25,-24.96,374,2020-06-13 12:07:32:854
