sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.13;-1.474;10.63;-1.117;-2.099;0.07;0.419;0.258;0.61;-5.9;-35.3;-28.3;4;2020-06-14 09:55:38:470
-2.13;-1.474;10.63;-1.117;-2.099;0.07;0.743;-1.793;0.132;-5.9;-35.3;-28.3;15;2020-06-14 09:55:38:481
-2.13;-1.474;10.63;-1.117;-2.099;0.07;0.743;-1.793;0.132;-5.9;-35.3;-28.3;24;2020-06-14 09:55:38:490
1.751;-2.951;5.818;1.816;-3.546;-4.329;0.743;-1.793;0.132;-7.1;-35.6;-27.7;34;2020-06-14 09:55:38:500
1.751;-2.951;5.818;1.816;-3.546;-4.329;1.464;-0.099;-0.661;-7.1;-35.6;-27.7;44;2020-06-14 09:55:38:510
-0.498;0.093;4.246;1.816;-3.546;-4.329;1.464;-0.099;-0.661;-7.1;-35.6;-27.7;54;2020-06-14 09:55:38:520
-0.498;0.093;4.246;-0.133;-0.98;-5.885;1.464;-0.099;-0.661;-8.3;-37.9;-25.0;64;2020-06-14 09:55:38:530
-0.498;0.093;4.246;-0.133;-0.98;-5.885;1.464;-0.099;-0.661;-8.3;-37.9;-25.0;74;2020-06-14 09:55:38:540
-0.048;1.17;2.796;-0.133;-0.98;-5.885;1.67;1.1;0.104;-8.3;-37.9;-25.0;84;2020-06-14 09:55:38:550
-0.048;1.17;2.796;1.261;-0.316;-7.58;1.67;1.1;0.104;-7.4;-37.9;-23.8;95;2020-06-14 09:55:38:561
-0.048;1.17;2.796;1.261;-0.316;-7.58;1.67;1.1;0.104;-7.4;-37.9;-23.8;105;2020-06-14 09:55:38:571
1.471;0.871;-0.051;1.261;-0.316;-7.58;1.1;0.22;0.43;-7.4;-37.9;-23.8;114;2020-06-14 09:55:38:580
1.471;0.871;-0.051;1.483;-0.843;-8.565;1.1;0.22;0.43;-7.1;-39.3;-23.2;125;2020-06-14 09:55:38:591
1.471;0.871;-0.051;1.483;-0.843;-8.565;1.1;0.22;0.43;-7.1;-39.3;-23.2;134;2020-06-14 09:55:38:600
0.304;1.464;3.593;1.483;-0.843;-8.565;-0.338;0.268;0.27;-7.1;-39.3;-23.2;144;2020-06-14 09:55:38:610
0.304;1.464;3.593;0.209;-0.776;-3.483;-0.338;0.268;0.27;-7.7;-38.4;-23.5;154;2020-06-14 09:55:38:620
-0.704;0.605;7.986;0.209;-0.776;-3.483;-0.338;0.268;0.27;-7.7;-38.4;-23.5;164;2020-06-14 09:55:38:630
-0.704;0.605;7.986;0.209;-0.776;-3.483;-0.338;0.268;0.27;-7.7;-38.4;-23.5;174;2020-06-14 09:55:38:640
-0.704;0.605;7.986;-0.358;-1.537;-1.194;-0.396;0.003;0.083;-7.7;-38.4;-23.5;184;2020-06-14 09:55:38:650
-0.051;0.086;7.986;-0.358;-1.537;-1.194;-0.396;0.003;0.083;-8.0;-38.4;-23.5;194;2020-06-14 09:55:38:660
-0.051;0.086;7.986;-0.358;-1.537;-1.194;-0.396;0.003;0.083;-8.0;-38.4;-23.5;204;2020-06-14 09:55:38:670
-0.051;0.086;7.986;0.753;-1.305;-2.33;-0.006;-0.543;-0.055;-8.0;-38.4;-23.5;214;2020-06-14 09:55:38:680
0.61;0.854;7.251;0.753;-1.305;-2.33;-0.006;-0.543;-0.055;-8.0;-38.9;-22.6;224;2020-06-14 09:55:38:690
0.61;0.854;7.251;0.753;-1.305;-2.33;-0.006;-0.543;-0.055;-8.0;-38.9;-22.6;234;2020-06-14 09:55:38:700
0.61;0.854;7.251;0.872;-0.542;-2.728;0.006;-0.199;-0.033;-8.0;-38.9;-22.6;244;2020-06-14 09:55:38:710
0.6;1.333;7.031;0.872;-0.542;-2.728;0.006;-0.199;-0.033;-8.3;-38.8;-22.9;254;2020-06-14 09:55:38:720
0.6;1.333;7.031;0.872;-0.542;-2.728;0.006;-0.199;-0.033;-8.3;-38.8;-22.9;264;2020-06-14 09:55:38:730
0.6;1.333;7.031;0.967;-0.422;-1.238;-0.198;0.149;0.132;-8.3;-38.8;-22.9;274;2020-06-14 09:55:38:740
0.634;1.096;8.632;0.967;-0.422;-1.238;-0.198;0.149;0.132;-8.3;-38.8;-22.9;284;2020-06-14 09:55:38:750
0.634;1.096;8.632;0.967;-0.422;-1.238;-0.198;0.149;0.132;-8.9;-38.2;-24.4;294;2020-06-14 09:55:38:760
0.634;1.096;8.632;1.447;-0.647;0.625;-0.198;0.149;0.132;-8.9;-38.2;-24.4;305;2020-06-14 09:55:38:771
1.215;0.938;10.35;1.447;-0.647;0.625;-0.009;-0.091;0.072;-8.9;-38.2;-24.4;315;2020-06-14 09:55:38:781
1.215;0.938;10.35;1.447;-0.647;0.625;-0.009;-0.091;0.072;-7.1;-38.6;-24.4;324;2020-06-14 09:55:38:790
1.215;0.938;10.35;2.044;-0.325;-0.986;-0.009;-0.091;0.072;-7.1;-38.6;-24.4;334;2020-06-14 09:55:38:800
2.0;1.483;8.694;2.044;-0.325;-0.986;0.389;-0.002;0.037;-7.1;-38.6;-24.4;345;2020-06-14 09:55:38:811
2.0;1.483;8.694;2.044;-0.325;-0.986;0.389;-0.002;0.037;-7.7;-37.9;-23.8;354;2020-06-14 09:55:38:820
2.0;1.483;8.694;3.146;0.229;-0.128;0.389;-0.002;0.037;-7.7;-37.9;-23.8;364;2020-06-14 09:55:38:830
3.07;2.122;9.699;3.146;0.229;-0.128;0.221;0.164;-0.073;-7.7;-37.9;-23.8;374;2020-06-14 09:55:38:840
3.07;2.122;9.699;3.146;0.229;-0.128;0.221;0.164;-0.073;-8.6;-38.2;-22.6;384;2020-06-14 09:55:38:850
2.931;2.644;12.894;3.266;0.82;2.813;0.221;0.164;-0.073;-8.6;-38.2;-22.6;394;2020-06-14 09:55:38:860
2.931;2.644;12.894;3.266;0.82;2.813;0.459;0.197;-0.55;-8.6;-38.2;-22.6;404;2020-06-14 09:55:38:870
2.931;2.644;12.894;3.266;0.82;2.813;0.459;0.197;-0.55;-7.1;-39.1;-22.9;414;2020-06-14 09:55:38:880
2.931;2.644;12.894;2.931;0.809;2.992;0.459;0.197;-0.55;-7.1;-39.1;-22.9;424;2020-06-14 09:55:38:890
2.617;2.785;12.542;2.931;0.809;2.992;0.459;0.197;-0.55;-7.1;-39.1;-22.9;434;2020-06-14 09:55:38:900
2.617;2.785;12.542;2.931;0.809;2.992;0.622;0.315;-0.618;-6.5;-39.6;-22.6;444;2020-06-14 09:55:38:910
2.617;2.785;12.542;3.536;0.97;4.215;0.622;0.315;-0.618;-6.5;-39.6;-22.6;455;2020-06-14 09:55:38:921
2.976;2.79;14.224;3.536;0.97;4.215;0.622;0.315;-0.618;-6.5;-39.6;-22.6;465;2020-06-14 09:55:38:931
2.976;2.79;14.224;3.269;0.264;3.451;0.987;0.085;-0.715;-6.2;-39.8;-22.3;474;2020-06-14 09:55:38:940
2.493;2.536;12.185;3.269;0.264;3.451;0.987;0.085;-0.715;-6.2;-39.8;-22.3;484;2020-06-14 09:55:38:950
2.493;2.536;12.185;3.269;0.264;3.451;0.987;0.085;-0.715;-6.2;-39.8;-22.3;494;2020-06-14 09:55:38:960
2.493;2.536;12.185;2.714;-0.47;1.119;1.106;-0.2;-0.931;-5.3;-40.7;-22.0;504;2020-06-14 09:55:38:970
2.345;1.885;10.106;2.714;-0.47;1.119;1.106;-0.2;-0.931;-5.3;-40.7;-22.0;514;2020-06-14 09:55:38:980
2.345;1.885;10.106;2.714;-0.47;1.119;1.106;-0.2;-0.931;-5.3;-40.7;-22.0;524;2020-06-14 09:55:38:990
2.345;1.885;10.106;2.223;-1.306;-1.146;1.106;-0.2;-0.931;-4.1;-41.4;-19.0;534;2020-06-14 09:55:39:000
1.567;1.653;7.828;2.223;-1.306;-1.146;0.788;-0.284;-1.088;-4.1;-41.4;-19.0;545;2020-06-14 09:55:39:011
1.567;1.653;7.828;2.223;-1.306;-1.146;0.788;-0.284;-1.088;-4.1;-41.4;-19.0;555;2020-06-14 09:55:39:021
1.567;1.653;7.828;1.718;-1.338;-2.082;0.788;-0.284;-1.088;-3.2;-42.6;-17.5;565;2020-06-14 09:55:39:031
1.239;1.56;7.421;1.718;-1.338;-2.082;0.462;-0.361;-0.917;-3.2;-42.6;-17.5;574;2020-06-14 09:55:39:040
1.239;1.56;7.421;1.718;-1.338;-2.082;0.462;-0.361;-0.917;-3.2;-42.6;-17.5;584;2020-06-14 09:55:39:050
1.239;1.56;7.421;1.778;-1.857;-1.586;0.462;-0.361;-0.917;-3.2;-42.6;-17.5;594;2020-06-14 09:55:39:060
1.577;1.031;7.228;1.778;-1.857;-1.586;0.696;-1.046;-0.837;-0.5;-43.3;-16.9;604;2020-06-14 09:55:39:070
1.577;1.031;7.228;1.778;-1.857;-1.586;0.696;-1.046;-0.837;-0.5;-43.3;-16.9;615;2020-06-14 09:55:39:081
1.577;1.031;7.228;1.282;-2.822;-5.162;0.696;-1.046;-0.837;-0.5;-43.3;-16.9;625;2020-06-14 09:55:39:091
0.816;0.435;3.234;1.282;-2.822;-5.162;0.214;-0.925;-1.032;-0.8;-43.6;-15.7;634;2020-06-14 09:55:39:100
0.816;0.435;3.234;-0.507;-2.743;-5.503;0.214;-0.925;-1.032;-0.8;-43.6;-15.7;644;2020-06-14 09:55:39:110
-0.737;0.658;4.622;-0.507;-2.743;-5.503;0.214;-0.925;-1.032;-0.8;-43.6;-15.7;654;2020-06-14 09:55:39:120
-0.737;0.658;4.622;-0.507;-2.743;-5.503;0.214;-0.925;-1.032;-0.2;-44.0;-15.7;665;2020-06-14 09:55:39:131
-0.737;0.658;4.622;-0.507;-2.743;-5.503;-0.25;-0.369;-0.912;-0.2;-44.0;-15.7;675;2020-06-14 09:55:39:141
-0.783;0.574;7.589;-0.886;-2.575;-2.202;-0.25;-0.369;-0.912;-0.2;-44.0;-15.7;684;2020-06-14 09:55:39:150
-0.783;0.574;7.589;-0.886;-2.575;-2.202;-0.25;-0.369;-0.912;-0.2;-44.0;-15.7;694;2020-06-14 09:55:39:160
-0.783;0.574;7.589;-0.852;-3.232;-3.332;0.425;-0.633;-0.801;2.2;-44.0;-16.9;705;2020-06-14 09:55:39:171
-0.876;0.038;5.024;-0.852;-3.232;-3.332;0.425;-0.633;-0.801;2.2;-44.0;-16.9;715;2020-06-14 09:55:39:181
-0.876;0.038;5.024;-0.852;-3.232;-3.332;0.425;-0.633;-0.801;2.2;-44.0;-16.9;724;2020-06-14 09:55:39:190
-0.876;0.038;5.024;-2.428;-2.853;-6.384;0.478;-0.391;-0.701;2.2;-44.0;-16.9;735;2020-06-14 09:55:39:201
-2.64;0.732;2.578;-2.428;-2.853;-6.384;0.478;-0.391;-0.701;2.5;-44.5;-15.4;744;2020-06-14 09:55:39:210
-2.64;0.732;2.578;-2.428;-2.853;-6.384;0.478;-0.391;-0.701;2.5;-44.5;-15.4;754;2020-06-14 09:55:39:220
-2.64;0.732;2.578;-4.039;-2.855;-5.522;0.478;-0.391;-0.701;2.5;-44.5;-15.4;764;2020-06-14 09:55:39:230
-4.051;0.507;3.99;-4.039;-2.855;-5.522;-0.508;-0.259;-0.375;2.5;-44.5;-15.4;774;2020-06-14 09:55:39:240
-4.051;0.507;3.99;-4.039;-2.855;-5.522;-0.508;-0.259;-0.375;2.8;-43.6;-15.7;784;2020-06-14 09:55:39:250
-2.006;0.239;5.103;-2.484;-2.954;-3.734;-0.508;-0.259;-0.375;2.8;-43.6;-15.7;794;2020-06-14 09:55:39:260
-2.006;0.239;5.103;-2.484;-2.954;-3.734;-0.908;-0.44;-0.149;2.8;-43.6;-15.7;804;2020-06-14 09:55:39:270
-2.006;0.239;5.103;-2.484;-2.954;-3.734;-0.908;-0.44;-0.149;4.0;-43.8;-16.6;814;2020-06-14 09:55:39:280
-2.274;0.43;6.194;-2.518;-2.449;-2.956;-0.908;-0.44;-0.149;4.0;-43.8;-16.6;824;2020-06-14 09:55:39:290
-2.274;0.43;6.194;-2.518;-2.449;-2.956;-1.385;-0.558;-0.332;4.0;-43.8;-16.6;835;2020-06-14 09:55:39:301
-2.274;0.43;6.194;-2.518;-2.449;-2.956;-1.385;-0.558;-0.332;2.8;-43.1;-17.8;844;2020-06-14 09:55:39:310
-2.144;0.359;6.431;-2.518;-2.449;-2.956;-1.385;-0.558;-0.332;2.8;-43.1;-17.8;854;2020-06-14 09:55:39:320
-2.144;0.359;6.431;-2.522;-2.189;-3.125;-1.724;-0.598;-0.469;2.8;-43.1;-17.8;864;2020-06-14 09:55:39:330
-2.144;0.359;6.431;-2.522;-2.189;-3.125;-1.724;-0.598;-0.469;2.8;-43.1;-17.8;874;2020-06-14 09:55:39:340
-2.86;-0.005;6.981;-2.522;-2.189;-3.125;-1.724;-0.598;-0.469;3.7;-43.4;-20.8;884;2020-06-14 09:55:39:350
-2.86;-0.005;6.981;-4.212;-2.131;-0.717;-1.724;-0.598;-0.469;3.7;-43.4;-20.8;894;2020-06-14 09:55:39:360
-2.86;-0.005;6.981;-4.212;-2.131;-0.717;-1.67;-0.269;-0.686;3.7;-43.4;-20.8;904;2020-06-14 09:55:39:370
-4.604;-0.579;9.218;-4.212;-2.131;-0.717;-1.67;-0.269;-0.686;4.6;-41.7;-23.2;914;2020-06-14 09:55:39:380
-4.604;-0.579;9.218;-4.707;-2.238;-0.174;-1.67;-0.269;-0.686;4.6;-41.7;-23.2;924;2020-06-14 09:55:39:390
-4.604;-0.579;9.218;-4.707;-2.238;-0.174;-1.597;-0.427;-0.542;4.6;-41.7;-23.2;934;2020-06-14 09:55:39:400
-3.147;-0.886;8.919;-4.328;-1.113;0.62;-1.597;-0.427;-0.542;4.6;-41.7;-23.2;944;2020-06-14 09:55:39:410
-3.147;-0.886;8.919;-4.328;-1.113;0.62;-1.597;-0.427;-0.542;4.6;-39.6;-25.6;954;2020-06-14 09:55:39:420
-5.327;0.304;12.068;-4.328;-1.113;0.62;-1.511;0.413;-0.432;4.6;-39.6;-25.6;964;2020-06-14 09:55:39:430
-5.327;0.304;12.068;-6.079;-0.48;3.015;-1.511;0.413;-0.432;4.6;-39.6;-25.6;974;2020-06-14 09:55:39:440
-5.327;0.304;12.068;-6.079;-0.48;3.015;-1.511;0.413;-0.432;5.2;-38.6;-28.6;984;2020-06-14 09:55:39:450
-5.463;-0.237;12.135;-6.079;-0.48;3.015;-1.511;0.413;-0.432;5.2;-38.6;-28.6;994;2020-06-14 09:55:39:460
-5.463;-0.237;12.135;-6.079;-0.48;3.015;-0.76;0.407;-0.133;5.2;-38.6;-28.6;1004;2020-06-14 09:55:39:470
-5.463;-0.237;12.135;-4.476;-0.445;1.311;-0.76;0.407;-0.133;6.1;-38.4;-28.3;1015;2020-06-14 09:55:39:481
-4.351;0.21;11.36;-4.476;-0.445;1.311;-0.76;0.407;-0.133;6.1;-38.4;-28.3;1024;2020-06-14 09:55:39:490
-4.351;0.21;11.36;-4.476;-0.445;1.311;-0.819;0.229;0.069;6.1;-38.4;-28.3;1034;2020-06-14 09:55:39:500
-4.351;0.21;11.36;-5.756;1.316;2.845;-0.819;0.229;0.069;5.8;-38.4;-29.5;1044;2020-06-14 09:55:39:510
-5.999;1.519;12.717;-5.756;1.316;2.845;-0.819;0.229;0.069;5.8;-38.4;-29.5;1054;2020-06-14 09:55:39:520
-5.999;1.519;12.717;-5.756;1.316;2.845;-0.618;0.287;0.226;5.8;-38.4;-29.5;1064;2020-06-14 09:55:39:530
-5.999;1.519;12.717;-5.435;0.582;1.615;-0.618;0.287;0.226;6.7;-37.6;-29.8;1074;2020-06-14 09:55:39:540
