sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.163;-3.822;10.625;1.408;-2.853;0.453;0.087;-0.911;-0.623;-6.8;-32.2;-33.7;6;2020-06-14 09:54:21:760
1.163;-3.822;10.625;1.408;-2.853;0.453;0.087;-0.911;-0.623;-7.1;-32.7;-32.8;16;2020-06-14 09:54:21:770
-0.881;-3.628;5.981;-1.198;-1.986;-5.179;0.087;-0.911;-0.623;-7.1;-32.7;-32.8;27;2020-06-14 09:54:21:781
-0.881;-3.628;5.981;-1.198;-1.986;-5.179;1.899;-1.415;-0.653;-7.1;-32.7;-32.8;36;2020-06-14 09:54:21:790
-0.881;-3.628;5.981;-1.198;-1.986;-5.179;1.899;-1.415;-0.653;-7.1;-32.7;-32.8;46;2020-06-14 09:54:21:800
-1.465;-0.548;0.571;-1.065;-0.142;-9.622;1.899;-1.415;-0.653;-8.3;-34.6;-30.7;56;2020-06-14 09:54:21:810
-1.465;-0.548;0.571;-1.065;-0.142;-9.622;1.627;0.431;-0.193;-8.3;-34.6;-30.7;66;2020-06-14 09:54:21:820
-1.465;-0.548;0.571;-1.065;-0.142;-9.622;1.627;0.431;-0.193;-8.3;-34.6;-30.7;77;2020-06-14 09:54:21:831
0.079;-0.163;2.791;0.613;-0.574;-6.634;1.627;0.431;-0.193;-7.4;-36.0;-28.9;86;2020-06-14 09:54:21:840
0.079;-0.163;2.791;0.613;-0.574;-6.634;0.969;0.611;-0.204;-7.4;-36.0;-28.9;96;2020-06-14 09:54:21:850
0.079;-0.163;2.791;0.613;-0.574;-6.634;0.969;0.611;-0.204;-7.4;-36.0;-28.9;107;2020-06-14 09:54:21:861
0.543;-0.165;4.997;1.074;-0.542;-4.815;0.969;0.611;-0.204;-7.4;-36.0;-28.9;116;2020-06-14 09:54:21:870
0.543;-0.165;4.997;1.074;-0.542;-4.815;0.969;0.611;-0.204;-7.1;-37.0;-27.7;126;2020-06-14 09:54:21:880
0.457;0.854;6.168;1.074;-0.542;-4.815;0.705;-0.346;-0.294;-7.1;-37.0;-27.7;138;2020-06-14 09:54:21:892
0.457;0.854;6.168;0.786;0.123;-3.462;0.705;-0.346;-0.294;-7.1;-37.0;-27.7;146;2020-06-14 09:54:21:900
0.457;0.854;6.168;0.786;0.123;-3.462;0.705;-0.346;-0.294;-6.5;-37.9;-26.2;156;2020-06-14 09:54:21:910
1.007;1.352;7.213;0.786;0.123;-3.462;0.577;-0.756;0.106;-6.5;-37.9;-26.2;166;2020-06-14 09:54:21:920
1.007;1.352;7.213;1.404;0.25;-2.811;0.577;-0.756;0.106;-6.5;-37.9;-26.2;176;2020-06-14 09:54:21:930
1.007;1.352;7.213;1.404;0.25;-2.811;0.577;-0.756;0.106;-6.5;-37.9;-26.2;186;2020-06-14 09:54:21:940
4.07;0.593;7.228;1.404;0.25;-2.811;0.414;-0.895;0.201;-7.7;-38.6;-24.4;196;2020-06-14 09:54:21:950
