sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.643;3.283;9.379;1.323;2.367;0.677;-0.511;-0.79;0.011;-9.2;-35.6;-26.5;4;2020-06-14 09:54:24:438
-1.137;2.905;11.468;1.323;2.367;0.677;-0.511;-0.79;0.011;-10.1;-35.0;-27.7;14;2020-06-14 09:54:24:448
-1.137;2.905;11.468;-0.107;1.8;1.139;-0.511;-0.79;0.011;-10.1;-35.0;-27.7;25;2020-06-14 09:54:24:459
-1.137;2.905;11.468;-0.107;1.8;1.139;-0.06;-1.019;0.176;-10.1;-35.0;-27.7;34;2020-06-14 09:54:24:468
0.49;2.254;10.264;0.829;0.89;-0.065;-0.06;-1.019;0.176;-10.1;-35.0;-27.7;44;2020-06-14 09:54:24:478
0.49;2.254;10.264;0.829;0.89;-0.065;-0.06;-1.019;0.176;-9.8;-35.1;-26.8;55;2020-06-14 09:54:24:489
0.49;2.254;10.264;0.829;0.89;-0.065;-0.06;-1.019;0.176;-9.8;-35.1;-26.8;64;2020-06-14 09:54:24:498
0.409;0.852;9.702;0.578;-0.223;-0.321;-0.169;-0.579;0.365;-9.8;-35.1;-26.8;74;2020-06-14 09:54:24:508
0.409;0.852;9.702;0.578;-0.223;-0.321;-0.169;-0.579;0.365;-12.5;-35.3;-25.3;84;2020-06-14 09:54:24:518
0.409;0.852;9.702;0.578;-0.223;-0.321;-0.169;-0.579;0.365;-12.5;-35.3;-25.3;94;2020-06-14 09:54:24:528
2.005;-0.541;9.927;2.315;-1.771;0.214;-0.325;-0.1;0.402;-12.5;-35.3;-25.3;105;2020-06-14 09:54:24:539
2.005;-0.541;9.927;2.315;-1.771;0.214;-0.325;-0.1;0.402;-12.2;-35.1;-26.8;115;2020-06-14 09:54:24:549
2.005;-0.541;9.927;2.315;-1.771;0.214;-0.325;-0.1;0.402;-12.2;-35.1;-26.8;124;2020-06-14 09:54:24:558
2.352;-1.376;10.47;2.427;-2.352;0.119;0.114;-0.236;0.059;-12.2;-35.1;-26.8;134;2020-06-14 09:54:24:568
2.352;-1.376;10.47;2.427;-2.352;0.119;0.114;-0.236;0.059;-12.2;-35.5;-26.2;144;2020-06-14 09:54:24:578
2.352;-1.376;10.47;2.427;-2.352;0.119;0.114;-0.236;0.059;-12.2;-35.5;-26.2;155;2020-06-14 09:54:24:589
2.316;-1.577;9.439;2.011;-2.607;-0.552;0.861;-0.779;-0.416;-12.2;-35.5;-26.2;164;2020-06-14 09:54:24:598
2.316;-1.577;9.439;2.011;-2.607;-0.552;0.861;-0.779;-0.416;-13.4;-35.1;-27.4;174;2020-06-14 09:54:24:608
2.316;-1.577;9.439;2.011;-2.607;-0.552;0.861;-0.779;-0.416;-13.4;-35.1;-27.4;184;2020-06-14 09:54:24:618
1.304;-1.474;7.764;0.719;-2.758;-2.561;1.156;-0.806;-0.611;-13.4;-35.1;-27.4;195;2020-06-14 09:54:24:629
1.304;-1.474;7.764;0.719;-2.758;-2.561;1.156;-0.806;-0.611;-12.2;-36.5;-23.8;205;2020-06-14 09:54:24:639
1.691;-0.776;6.132;0.719;-2.758;-2.561;1.156;-0.806;-0.611;-12.2;-36.5;-23.8;215;2020-06-14 09:54:24:649
1.691;-0.776;6.132;1.189;-1.719;-3.984;0.985;-0.029;-0.666;-12.2;-36.5;-23.8;224;2020-06-14 09:54:24:658
1.691;-0.776;6.132;1.189;-1.719;-3.984;0.985;-0.029;-0.666;-12.2;-37.7;-23.5;235;2020-06-14 09:54:24:669
1.397;0.555;7.871;1.189;-1.719;-3.984;0.985;-0.029;-0.666;-12.2;-37.7;-23.5;244;2020-06-14 09:54:24:678
1.397;0.555;7.871;1.189;-1.719;-3.984;0.985;-0.029;-0.666;-12.2;-37.7;-23.5;254;2020-06-14 09:54:24:688
1.397;0.555;7.871;0.177;-1.859;-3.748;1.206;0.263;-0.542;-12.8;-37.9;-22.0;264;2020-06-14 09:54:24:698
0.588;0.026;5.103;0.177;-1.859;-3.748;1.206;0.263;-0.542;-12.8;-37.9;-22.0;274;2020-06-14 09:54:24:708
0.588;0.026;5.103;0.177;-1.859;-3.748;1.206;0.263;-0.542;-12.8;-37.9;-22.0;284;2020-06-14 09:54:24:718
0.588;0.026;5.103;0.463;-2.33;-3.763;0.944;0.778;-0.276;-11.3;-38.9;-20.8;294;2020-06-14 09:54:24:728
1.309;-0.24;7.106;0.463;-2.33;-3.763;0.944;0.778;-0.276;-11.3;-38.9;-20.8;304;2020-06-14 09:54:24:738
1.309;-0.24;7.106;0.463;-2.33;-3.763;0.944;0.778;-0.276;-11.3;-38.9;-20.8;314;2020-06-14 09:54:24:748
2.299;0.217;8.328;2.242;-2.464;-1.244;0.997;0.083;-0.173;-11.3;-38.9;-20.8;324;2020-06-14 09:54:24:758
2.299;0.217;8.328;2.242;-2.464;-1.244;0.997;0.083;-0.173;-10.4;-39.3;-20.2;335;2020-06-14 09:54:24:769
2.299;0.217;8.328;2.242;-2.464;-1.244;0.997;0.083;-0.173;-10.4;-39.3;-20.2;344;2020-06-14 09:54:24:778
2.177;1.062;5.476;1.915;-1.731;-4.324;0.54;-1.207;-0.21;-10.4;-39.3;-20.2;354;2020-06-14 09:54:24:788
2.177;1.062;5.476;1.915;-1.731;-4.324;0.54;-1.207;-0.21;-10.4;-40.0;-17.8;364;2020-06-14 09:54:24:798
2.177;1.062;5.476;1.915;-1.731;-4.324;0.54;-1.207;-0.21;-10.4;-40.0;-17.8;374;2020-06-14 09:54:24:808
2.002;2.187;5.557;1.482;-0.837;-3.489;0.54;-1.207;-0.21;-10.4;-40.0;-17.8;384;2020-06-14 09:54:24:818
2.002;2.187;5.557;1.482;-0.837;-3.489;-0.132;-1.184;-0.21;-10.1;-40.5;-18.1;394;2020-06-14 09:54:24:828
2.002;2.187;5.557;1.482;-0.837;-3.489;-0.132;-1.184;-0.21;-10.1;-40.5;-18.1;405;2020-06-14 09:54:24:839
2.251;1.553;7.06;1.331;-1.368;-1.952;-0.132;-1.184;-0.21;-10.1;-40.5;-18.1;414;2020-06-14 09:54:24:848
2.251;1.553;7.06;1.331;-1.368;-1.952;-0.244;-1.083;-0.402;-10.1;-40.5;-18.1;424;2020-06-14 09:54:24:858
1.847;1.66;7.998;1.331;-1.368;-1.952;-0.244;-1.083;-0.402;-11.0;-40.0;-17.2;435;2020-06-14 09:54:24:869
1.847;1.66;7.998;0.641;-1.168;-1.5;-0.244;-1.083;-0.402;-11.0;-40.0;-17.2;445;2020-06-14 09:54:24:879
1.847;1.66;7.998;0.641;-1.168;-1.5;0.076;-1.136;-0.404;-11.0;-40.0;-17.2;454;2020-06-14 09:54:24:888
2.364;1.73;7.091;0.641;-1.168;-1.5;0.076;-1.136;-0.404;-10.7;-40.5;-18.7;464;2020-06-14 09:54:24:898
2.364;1.73;7.091;1.262;-1.045;-2.25;0.076;-1.136;-0.404;-10.7;-40.5;-18.7;475;2020-06-14 09:54:24:909
2.364;1.73;7.091;1.262;-1.045;-2.25;0.076;-1.136;-0.404;-10.7;-40.5;-18.7;484;2020-06-14 09:54:24:918
3.895;2.251;6.519;1.262;-1.045;-2.25;0.094;-0.838;-0.414;-10.1;-40.5;-16.9;495;2020-06-14 09:54:24:929
