sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.39;0.622;22.173;0.962;0.33;11.995;0.459;0.594;1.083;-4.7;-35.6;-29.5;4;2020-06-14 09:54:49:434
0.39;0.622;22.173;0.962;0.33;11.995;1.791;0.246;0.904;-4.7;-35.6;-29.5;14;2020-06-14 09:54:49:444
-0.728;1.828;15.693;-0.101;0.879;5.487;1.791;0.246;0.904;-4.7;-35.6;-29.5;24;2020-06-14 09:54:49:454
-0.728;1.828;15.693;-0.101;0.879;5.487;1.791;0.246;0.904;-7.1;-36.9;-28.0;34;2020-06-14 09:54:49:464
-0.728;1.828;15.693;-0.101;0.879;5.487;2.351;0.019;0.72;-7.1;-36.9;-28.0;44;2020-06-14 09:54:49:474
0.55;1.277;9.68;1.134;-0.358;-0.462;2.351;0.019;0.72;-7.1;-36.9;-28.0;54;2020-06-14 09:54:49:484
0.55;1.277;9.68;1.134;-0.358;-0.462;2.351;0.019;0.72;-7.1;-36.9;-28.0;64;2020-06-14 09:54:49:494
0.55;1.277;9.68;1.134;-0.358;-0.462;1.728;-0.162;0.097;-6.8;-38.1;-24.1;75;2020-06-14 09:54:49:505
-0.127;1.246;7.57;0.388;-0.905;-2.46;1.728;-0.162;0.097;-6.8;-38.1;-24.1;85;2020-06-14 09:54:49:515
-0.127;1.246;7.57;0.388;-0.905;-2.46;1.728;-0.162;0.097;-6.8;-38.1;-24.1;94;2020-06-14 09:54:49:524
-0.127;1.246;7.57;0.388;-0.905;-2.46;1.157;-0.292;-0.249;-7.1;-39.6;-23.2;104;2020-06-14 09:54:49:534
1.51;-0.656;5.509;1.948;-3.134;-4.419;1.157;-0.292;-0.249;-7.1;-39.6;-23.2;114;2020-06-14 09:54:49:544
1.51;-0.656;5.509;1.948;-3.134;-4.419;1.157;-0.292;-0.249;-7.1;-39.6;-23.2;125;2020-06-14 09:54:49:555
1.51;-0.656;5.509;1.948;-3.134;-4.419;1.157;-0.292;-0.249;-5.9;-40.0;-21.4;134;2020-06-14 09:54:49:564
0.344;-1.804;0.7;0.365;-4.006;-9.126;0.429;-0.021;-1.344;-5.9;-40.0;-21.4;146;2020-06-14 09:54:49:576
0.344;-1.804;0.7;0.365;-4.006;-9.126;0.429;-0.021;-1.344;-5.9;-40.0;-21.4;154;2020-06-14 09:54:49:584
0.344;-1.804;0.7;0.365;-4.006;-9.126;0.429;-0.021;-1.344;-5.9;-40.0;-21.4;164;2020-06-14 09:54:49:594
-0.517;1.1;3.294;0.365;-4.006;-9.126;0.028;0.397;-0.824;-5.0;-40.5;-21.1;174;2020-06-14 09:54:49:604
-0.517;1.1;3.294;0.809;-2.405;-6.504;0.028;0.397;-0.824;-5.0;-40.5;-21.1;184;2020-06-14 09:54:49:614
-0.517;1.1;3.294;0.809;-2.405;-6.504;0.028;0.397;-0.824;-5.0;-40.5;-21.1;195;2020-06-14 09:54:49:625
0.741;-2.142;3.964;0.809;-2.405;-6.504;0.189;0.019;-0.316;-3.8;-40.7;-22.6;204;2020-06-14 09:54:49:634
0.741;-2.142;3.964;1.048;-4.629;-5.613;0.189;0.019;-0.316;-3.8;-40.7;-22.6;214;2020-06-14 09:54:49:644
-1.017;-0.754;3.019;1.048;-4.629;-5.613;0.189;0.019;-0.316;-3.8;-40.7;-22.6;224;2020-06-14 09:54:49:654
-1.017;-0.754;3.019;1.048;-4.629;-5.613;0.189;0.019;-0.316;-3.2;-41.2;-21.1;234;2020-06-14 09:54:49:664
-1.017;-0.754;3.019;-1.186;-2.144;-7.089;0.389;-0.349;-0.193;-3.2;-41.2;-21.1;244;2020-06-14 09:54:49:674
-2.216;1.51;2.753;-1.186;-2.144;-7.089;0.389;-0.349;-0.193;-3.2;-41.2;-21.1;255;2020-06-14 09:54:49:685
-2.216;1.51;2.753;-1.186;-2.144;-7.089;0.389;-0.349;-0.193;-3.2;-41.2;-21.1;265;2020-06-14 09:54:49:695
-2.216;1.51;2.753;-0.755;-0.768;-5.924;0.4;-0.061;0.463;-3.5;-41.5;-19.9;274;2020-06-14 09:54:49:704
-0.505;2.184;4.859;-0.755;-0.768;-5.924;0.4;-0.061;0.463;-3.5;-41.5;-19.9;284;2020-06-14 09:54:49:714
-0.505;2.184;4.859;0.581;-0.554;-2.799;0.4;-0.061;0.463;-3.5;-41.5;-19.9;295;2020-06-14 09:54:49:725
-0.505;2.184;4.859;0.581;-0.554;-2.799;0.235;-0.171;0.704;-3.8;-41.9;-19.3;304;2020-06-14 09:54:49:734
0.985;2.565;8.189;0.581;-0.554;-2.799;0.235;-0.171;0.704;-3.8;-41.9;-19.3;314;2020-06-14 09:54:49:744
0.985;2.565;8.189;0.581;-0.554;-2.799;0.235;-0.171;0.704;-3.8;-41.9;-19.3;325;2020-06-14 09:54:49:755
2.488;3.048;8.599;2.427;-0.15;-0.932;0.286;-0.344;0.413;-4.7;-42.1;-19.0;335;2020-06-14 09:54:49:765
2.488;3.048;8.599;2.427;-0.15;-0.932;0.286;-0.344;0.413;-4.7;-42.1;-19.0;344;2020-06-14 09:54:49:774
2.488;3.048;8.599;2.427;-0.15;-0.932;0.286;-0.344;0.413;-4.7;-42.1;-19.0;354;2020-06-14 09:54:49:784
3.517;3.768;9.06;3.649;0.637;-0.363;0.286;-0.344;0.413;-5.6;-41.2;-18.1;365;2020-06-14 09:54:49:795
3.517;3.768;9.06;3.649;0.637;-0.363;0.159;-0.145;-0.066;-5.6;-41.2;-18.1;374;2020-06-14 09:54:49:804
3.517;3.768;9.06;3.649;0.637;-0.363;0.159;-0.145;-0.066;-5.6;-41.2;-18.1;384;2020-06-14 09:54:49:814
4.544;3.352;9.63;4.752;0.256;0.241;0.159;-0.145;-0.066;-5.6;-41.2;-18.1;395;2020-06-14 09:54:49:825
4.544;3.352;9.63;4.752;0.256;0.241;0.015;-0.148;-0.305;-6.5;-41.4;-19.0;404;2020-06-14 09:54:49:834
4.544;3.352;9.63;4.752;0.256;0.241;0.015;-0.148;-0.305;-6.5;-41.4;-19.0;414;2020-06-14 09:54:49:844
6.061;2.658;9.984;6.21;-0.448;0.595;0.015;-0.148;-0.305;-6.5;-41.4;-19.0;425;2020-06-14 09:54:49:855
6.061;2.658;9.984;6.21;-0.448;0.595;0.243;-0.126;-0.43;-5.0;-42.1;-17.2;434;2020-06-14 09:54:49:864
6.061;2.658;9.984;6.21;-0.448;0.595;0.243;-0.126;-0.43;-5.0;-42.1;-17.2;444;2020-06-14 09:54:49:874
7.635;1.62;9.797;7.773;-1.573;0.438;0.243;-0.126;-0.43;-5.0;-42.1;-17.2;454;2020-06-14 09:54:49:884
7.635;1.62;9.797;7.773;-1.573;0.438;0.972;0.473;-0.925;-5.0;-42.1;-17.2;464;2020-06-14 09:54:49:894
7.635;1.62;9.797;7.773;-1.573;0.438;0.972;0.473;-0.925;-4.7;-42.6;-15.7;474;2020-06-14 09:54:49:904
6.336;2.543;10.912;6.619;-0.915;1.646;0.972;0.473;-0.925;-4.7;-42.6;-15.7;485;2020-06-14 09:54:49:915
6.336;2.543;10.912;6.619;-0.915;1.646;2.131;0.124;-0.89;-4.7;-42.6;-15.7;495;2020-06-14 09:54:49:925
0.062;0.718;7.881;6.619;-0.915;1.646;2.131;0.124;-0.89;-3.2;-44.0;-14.5;504;2020-06-14 09:54:49:934
0.062;0.718;7.881;0.614;-3.724;-1.88;2.131;0.124;-0.89;-3.2;-44.0;-14.5;514;2020-06-14 09:54:49:944
0.062;0.718;7.881;0.614;-3.724;-1.88;2.131;0.124;-0.89;-3.2;-44.0;-14.5;524;2020-06-14 09:54:49:954
-0.929;-1.137;2.339;0.614;-3.724;-1.88;2.388;-0.668;0.475;-1.4;-44.7;-12.1;535;2020-06-14 09:54:49:965
-0.929;-1.137;2.339;-0.198;-5.838;-6.922;2.388;-0.668;0.475;-1.4;-44.7;-12.1;545;2020-06-14 09:54:49:975
-0.929;-1.137;2.339;-0.198;-5.838;-6.922;2.388;-0.668;0.475;-1.4;-44.7;-12.1;554;2020-06-14 09:54:49:984
2.445;-0.462;1.162;2.018;-4.768;-6.726;0.805;-0.972;0.76;-5.0;-43.4;-9.4;565;2020-06-14 09:54:49:995
2.445;-0.462;1.162;2.018;-4.768;-6.726;0.805;-0.972;0.76;-5.0;-43.4;-9.4;575;2020-06-14 09:54:50:005
2.445;-0.462;1.162;2.018;-4.768;-6.726;0.805;-0.972;0.76;-5.0;-43.4;-9.4;585;2020-06-14 09:54:50:015
0.945;2.072;3.437;0.511;-2.989;-4.584;-0.308;-0.648;-0.481;-5.0;-43.4;-9.4;594;2020-06-14 09:54:50:024
0.945;2.072;3.437;0.511;-2.989;-4.584;-0.308;-0.648;-0.481;-4.7;-43.3;-10.3;604;2020-06-14 09:54:50:034
0.945;2.072;3.437;0.511;-2.989;-4.584;-0.308;-0.648;-0.481;-4.7;-43.3;-10.3;614;2020-06-14 09:54:50:044
-1.23;0.44;4.442;0.511;-2.989;-4.584;-0.308;-0.648;-0.481;-4.7;-43.3;-10.3;624;2020-06-14 09:54:50:054
-1.23;0.44;4.442;-2.871;-4.488;-4.096;-0.965;-1.325;-1.375;-4.7;-43.3;-10.3;635;2020-06-14 09:54:50:065
-4.061;-0.539;4.062;-2.871;-4.488;-4.096;-0.965;-1.325;-1.375;-2.6;-44.0;-10.3;644;2020-06-14 09:54:50:074
-4.061;-0.539;4.062;-2.871;-4.488;-4.096;-0.965;-1.325;-1.375;-2.6;-44.0;-10.3;654;2020-06-14 09:54:50:084
-4.061;-0.539;4.062;-5.293;-4.843;-3.641;-1.591;-1.325;-1.525;-2.6;-44.0;-10.3;664;2020-06-14 09:54:50:094
-5.473;-0.053;6.419;-5.293;-4.843;-3.641;-1.591;-1.325;-1.525;-0.8;-43.6;-12.1;674;2020-06-14 09:54:50:104
-5.473;-0.053;6.419;-5.293;-4.843;-3.641;-1.591;-1.325;-1.525;-0.8;-43.6;-12.1;684;2020-06-14 09:54:50:114
-5.473;-0.053;6.419;-5.911;-2.67;-0.473;-1.71;-0.908;-1.399;-0.8;-43.6;-12.1;696;2020-06-14 09:54:50:126
-4.561;1.172;8.209;-5.911;-2.67;-0.473;-1.71;-0.908;-1.399;-0.8;-43.6;-12.1;704;2020-06-14 09:54:50:134
