sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.137;0.579;11.099;-0.078;0.357;1.128;-0.128;-0.033;-0.033;-19.1;-27.5;-29.8;5;2020-06-14 09:52:52:271
-0.137;0.579;11.099;-0.078;0.357;1.128;-0.159;0.047;0.071;-19.1;-27.5;-29.8;15;2020-06-14 09:52:52:281
-0.137;0.579;11.099;-0.078;0.357;1.128;-0.159;0.047;0.071;-19.1;-27.5;-29.8;25;2020-06-14 09:52:52:291
-0.06;0.753;11.405;-0.107;0.505;1.514;-0.159;0.047;0.071;-20.9;-26.8;-29.2;35;2020-06-14 09:52:52:301
-0.06;0.753;11.405;-0.107;0.505;1.514;-0.06;0.209;0.084;-20.9;-26.8;-29.2;45;2020-06-14 09:52:52:311
-0.06;0.753;11.405;-0.107;0.505;1.514;-0.06;0.209;0.084;-20.9;-26.8;-29.2;56;2020-06-14 09:52:52:322
-0.134;0.875;11.262;-0.008;0.662;1.35;-0.06;0.209;0.084;-18.5;-27.2;-29.2;66;2020-06-14 09:52:52:332
-0.134;0.875;11.262;-0.008;0.662;1.35;-0.06;0.209;0.084;-18.5;-27.2;-29.2;76;2020-06-14 09:52:52:342
-0.134;0.875;11.262;-0.008;0.662;1.35;-0.137;0.32;0.016;-18.5;-27.2;-29.2;85;2020-06-14 09:52:52:351
-0.362;1.158;11.571;-0.18;1.037;1.674;-0.137;0.32;0.016;-18.5;-27.2;-29.2;96;2020-06-14 09:52:52:362
-0.362;1.158;11.571;-0.18;1.037;1.674;-0.137;0.32;0.016;-19.7;-27.5;-28.0;106;2020-06-14 09:52:52:372
-0.362;1.158;11.571;-0.18;1.037;1.674;-0.274;0.307;-0.004;-19.7;-27.5;-28.0;115;2020-06-14 09:52:52:381
-0.833;0.986;12.375;-0.544;0.947;2.465;-0.274;0.307;-0.004;-19.7;-27.5;-28.0;125;2020-06-14 09:52:52:391
-0.833;0.986;12.375;-0.544;0.947;2.465;-0.274;0.307;-0.004;-18.5;-27.0;-29.5;135;2020-06-14 09:52:52:401
-0.833;0.986;12.375;-0.544;0.947;2.465;-0.439;0.26;0.066;-18.5;-27.0;-29.5;145;2020-06-14 09:52:52:411
-1.135;1.017;13.274;-0.544;0.947;2.465;-0.439;0.26;0.066;-18.5;-27.0;-29.5;156;2020-06-14 09:52:52:422
-1.135;1.017;13.274;-0.775;1.097;3.428;-0.439;0.26;0.066;-19.7;-25.9;-31.3;166;2020-06-14 09:52:52:432
-1.135;1.017;13.274;-0.775;1.097;3.428;-0.439;0.26;0.066;-19.7;-25.9;-31.3;175;2020-06-14 09:52:52:441
-1.47;0.72;13.348;-0.775;1.097;3.428;-0.382;0.185;0.218;-19.7;-25.9;-31.3;185;2020-06-14 09:52:52:451
-1.47;0.72;13.348;-0.913;0.851;3.921;-0.382;0.185;0.218;-19.7;-25.9;-31.3;195;2020-06-14 09:52:52:461
-1.47;0.72;13.348;-0.913;0.851;3.921;-0.382;0.185;0.218;-18.2;-26.1;-31.0;205;2020-06-14 09:52:52:471
-1.455;0.481;14.708;-0.913;0.851;3.921;-0.318;0.21;0.343;-18.2;-26.1;-31.0;215;2020-06-14 09:52:52:481
-1.455;0.481;14.708;-0.964;0.823;4.177;-0.318;0.21;0.343;-18.2;-26.1;-31.0;225;2020-06-14 09:52:52:491
-1.455;0.481;14.708;-0.964;0.823;4.177;-0.318;0.21;0.343;-18.2;-26.1;-31.0;235;2020-06-14 09:52:52:501
-0.855;0.667;14.356;-0.964;0.823;4.177;-0.271;-0.119;0.356;-18.2;-26.1;-31.0;245;2020-06-14 09:52:52:511
-0.855;0.667;14.356;-0.791;0.75;2.702;-0.271;-0.119;0.356;-18.2;-26.1;-31.0;255;2020-06-14 09:52:52:521
-1.249;0.756;12.308;-0.791;0.75;2.702;-0.271;-0.119;0.356;-18.2;-26.1;-31.0;265;2020-06-14 09:52:52:531
-1.249;0.756;12.308;-0.77;1.455;3.031;-0.86;0.085;0.352;-19.7;-24.7;-32.2;275;2020-06-14 09:52:52:541
-1.249;0.756;12.308;-0.77;1.455;3.031;-0.86;0.085;0.352;-19.7;-24.7;-32.2;285;2020-06-14 09:52:52:551
-1.194;0.325;14.674;-0.77;1.455;3.031;-0.86;0.085;0.352;-19.7;-24.7;-32.2;295;2020-06-14 09:52:52:561
-1.194;0.325;14.674;0.122;0.722;5.079;-0.86;0.085;0.352;-20.0;-23.9;-31.3;305;2020-06-14 09:52:52:571
-1.194;0.325;14.674;0.122;0.722;5.079;-0.524;0.114;0.359;-20.0;-23.9;-31.3;316;2020-06-14 09:52:52:582
0.868;0.263;16.007;0.122;0.722;5.079;-0.524;0.114;0.359;-20.0;-23.9;-31.3;326;2020-06-14 09:52:52:592
0.868;0.263;16.007;1.707;0.859;6.26;-0.524;0.114;0.359;-20.9;-23.0;-32.2;335;2020-06-14 09:52:52:601
0.868;0.263;16.007;1.707;0.859;6.26;-0.042;-0.19;-0.217;-20.9;-23.0;-32.2;345;2020-06-14 09:52:52:611
0.327;0.277;15.468;1.707;0.859;6.26;-0.042;-0.19;-0.217;-20.9;-23.0;-32.2;355;2020-06-14 09:52:52:621
0.327;0.277;15.468;0.248;0.705;5.455;-0.042;-0.19;-0.217;-19.1;-23.5;-31.9;365;2020-06-14 09:52:52:631
0.327;0.277;15.468;0.248;0.705;5.455;0.426;-0.172;-0.036;-19.1;-23.5;-31.9;375;2020-06-14 09:52:52:641
-1.046;-1.592;15.366;0.248;0.705;5.455;0.426;-0.172;-0.036;-19.1;-23.5;-31.9;385;2020-06-14 09:52:52:651
-1.046;-1.592;15.366;-0.2;-0.972;4.841;0.426;-0.172;-0.036;-19.1;-23.5;-31.9;395;2020-06-14 09:52:52:661
-1.046;-1.592;15.366;-0.2;-0.972;4.841;0.426;-0.172;-0.036;-20.9;-24.0;-31.6;405;2020-06-14 09:52:52:671
-0.206;-1.35;13.267;0.749;-0.567;2.045;1.361;0.148;0.642;-20.9;-24.0;-31.6;415;2020-06-14 09:52:52:681
-0.206;-1.35;13.267;0.749;-0.567;2.045;1.361;0.148;0.642;-20.9;-24.0;-31.6;425;2020-06-14 09:52:52:691
0.988;-0.173;9.967;0.749;-0.567;2.045;1.361;0.148;0.642;-20.9;-25.6;-30.1;435;2020-06-14 09:52:52:701
0.988;-0.173;9.967;1.492;-0.49;-1.709;1.801;-0.492;0.792;-20.9;-25.6;-30.1;445;2020-06-14 09:52:52:711
0.988;-0.173;9.967;1.492;-0.49;-1.709;1.801;-0.492;0.792;-20.9;-25.6;-30.1;455;2020-06-14 09:52:52:721
1.285;-0.524;6.687;1.492;-0.49;-1.709;1.801;-0.492;0.792;-20.9;-25.8;-28.6;465;2020-06-14 09:52:52:731
1.285;-0.524;6.687;1.17;-1.159;-4.311;1.436;-0.719;0.37;-20.9;-25.8;-28.6;475;2020-06-14 09:52:52:741
1.285;-0.524;6.687;1.17;-1.159;-4.311;1.436;-0.719;0.37;-20.9;-25.8;-28.6;485;2020-06-14 09:52:52:751
0.88;-0.718;5.517;1.17;-1.159;-4.311;1.436;-0.719;0.37;-22.4;-26.1;-28.0;495;2020-06-14 09:52:52:761
0.88;-0.718;5.517;1.175;-2.141;-4.269;0.908;-0.569;0.143;-22.4;-26.1;-28.0;506;2020-06-14 09:52:52:772
