sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.741;-1.362;12.31;1.048;-2.291;2.802;0.863;-0.371;0.021;-7.7;-36.5;-28.0;6;2020-06-14 09:54:19:238
0.741;-1.362;12.31;1.048;-2.291;2.802;0.863;-0.371;0.021;-8.0;-36.9;-26.8;15;2020-06-14 09:54:19:247
-0.185;-0.484;7.283;0.173;-1.693;-1.952;0.863;-0.371;0.021;-8.0;-36.9;-26.8;26;2020-06-14 09:54:19:258
-0.185;-0.484;7.283;0.173;-1.693;-1.952;0.983;-0.111;0.021;-8.0;-36.9;-26.8;35;2020-06-14 09:54:19:267
-0.185;-0.484;7.283;0.173;-1.693;-1.952;0.983;-0.111;0.021;-8.6;-38.1;-25.9;45;2020-06-14 09:54:19:277
-0.544;-1.087;5.443;-0.49;-2.109;-4.765;0.983;-0.111;0.021;-8.6;-38.1;-25.9;55;2020-06-14 09:54:19:287
-0.544;-1.087;5.443;-0.49;-2.109;-4.765;0.458;0.361;0.298;-8.6;-38.1;-25.9;65;2020-06-14 09:54:19:297
-0.544;-1.087;5.443;-0.49;-2.109;-4.765;0.458;0.361;0.298;-8.6;-38.1;-25.9;76;2020-06-14 09:54:19:308
1.689;-2.939;7.024;1.814;-4.335;-3.044;0.458;0.361;0.298;-8.6;-38.1;-25.9;85;2020-06-14 09:54:19:317
1.689;-2.939;7.024;1.814;-4.335;-3.044;0.458;0.361;0.298;-8.9;-37.9;-24.4;97;2020-06-14 09:54:19:329
1.689;-2.939;7.024;1.814;-4.335;-3.044;0.458;0.361;0.298;-8.9;-37.9;-24.4;106;2020-06-14 09:54:19:338
