ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.4872,-0.3116,11.3176,0.0424,0.0399,0.8532,-0.0126,0.0821,0.1077,-6.75,-31.94,-21.5
0.4872,-0.3116,11.3176,0.0424,0.0399,0.8532,-0.0126,0.0821,0.1077,-6.75,-31.94,-21.5
0.4872,-0.3116,11.3176,0.0424,0.0399,0.8532,-0.0126,0.0821,0.1077,-7.47,-31.94,-20.81
0.4872,-0.3116,11.3176,0.0424,0.0399,0.8532,-0.0126,0.0821,0.1077,-7.47,-31.94,-20.81
0.0526,-0.1847,9.5303,-0.2056,0.0454,0.106,0.1898,-0.1735,-0.1362,-7.47,-31.94,-20.81
0.0526,-0.1847,9.5303,-0.2056,0.0454,0.106,0.1898,-0.1735,-0.1362,-7.47,-31.94,-20.81
0.0526,-0.1847,9.5303,-0.2056,0.0454,0.106,0.1898,-0.1735,-0.1362,-5.33,-32.65,-22.2
-0.8548,-0.0949,9.8858,-1.2039,0.2583,0.0142,0.0119,0.0278,-0.0776,-5.33,-32.65,-22.2
-0.8548,-0.0949,9.8858,-1.2039,0.2583,0.0142,0.0119,0.0278,-0.0776,-5.33,-32.65,-22.2
-0.8548,-0.0949,9.8858,-1.2039,0.2583,0.0142,0.0119,0.0278,-0.0776,-5.33,-32.65,-22.2
-1.0068,-0.1356,10.1468,-1.3991,0.1675,0.3855,0.0524,0.1184,-0.0116,-6.75,-32.65,-22.89
-1.0068,-0.1356,10.1468,-1.3991,0.1675,0.3855,0.0524,0.1184,-0.0116,-6.75,-32.65,-22.89
-1.1062,-0.1404,9.3891,-1.4351,0.1378,-0.3618,0.0524,0.1184,-0.0116,-6.75,-32.65,-22.89
-1.1062,-0.1404,9.3891,-1.4351,0.1378,-0.3618,-0.003,0.1578,-0.0158,-6.75,-32.65,-22.89
