ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.3077,-0.3128,10.0894,-0.1752,0.2517,0.2137,-0.166,0.0907,-0.1384,-3.19,-33.36,-22.89
-0.3077,-0.3128,10.0894,-0.1752,0.2517,0.2137,-0.166,0.0907,-0.1384,-3.19,-33.36,-22.89
-0.3077,-0.3128,10.0894,-0.1752,0.2517,0.2137,-0.166,0.0907,-0.1384,-4.62,-33.36,-22.89
-0.4896,-0.405,9.5806,-0.3804,0.1378,-0.2245,-0.166,0.0907,-0.1384,-4.62,-33.36,-22.89
-0.4896,-0.405,9.5806,-0.3804,0.1378,-0.2245,-0.1756,0.0257,-0.1948,-4.62,-33.36,-22.89
-0.4896,-0.405,9.5806,-0.3804,0.1378,-0.2245,-0.1756,0.0257,-0.1948,-4.62,-33.36,-22.89
-0.7829,-0.6803,10.1899,-0.6968,-0.0235,0.4758,-0.1756,0.0257,-0.1948,-4.62,-31.23,-24.28
-0.7829,-0.6803,10.1899,-0.6968,-0.0235,0.4758,-0.1212,-0.0755,-0.1927,-4.62,-31.23,-24.28
-0.8033,-0.5654,10.2498,-0.6968,-0.0235,0.4758,-0.1212,-0.0755,-0.1927,-4.62,-31.23,-24.28
-0.8033,-0.5654,10.2498,-0.6828,0.0331,0.5699,-0.1212,-0.0755,-0.1927,-2.48,-32.65,-24.97
-0.8033,-0.5654,10.2498,-0.6828,0.0331,0.5699,0.0236,0.0054,-0.1032,-2.48,-32.65,-24.97
-0.9206,-0.8635,9.8571,-0.6828,0.0331,0.5699,0.0236,0.0054,-0.1032,-2.48,-32.65,-24.97
-0.9206,-0.8635,9.8571,-0.6828,0.0331,0.5699,0.0236,0.0054,-0.1032,-2.48,-32.65,-24.97
-0.9206,-0.8635,9.8571,-0.8263,-0.2568,-0.1902,0.0322,-0.0436,-0.1341,-4.62,-31.94,-24.97
-1.3168,-1.0658,8.8348,-0.8263,-0.2568,-0.1902,0.0322,-0.0436,-0.1341,-4.62,-31.94,-24.97
-1.3168,-1.0658,8.8348,-1.4937,-0.5573,-0.8246,0.0322,-0.0436,-0.1341,-4.62,-31.94,-24.97
-1.3168,-1.0658,8.8348,-1.4937,-0.5573,-0.8246,-0.1979,0.0065,-0.0787,-4.62,-31.94,-24.97
-1.67,-1.0227,10.1013,-1.4937,-0.5573,-0.8246,-0.1979,0.0065,-0.0787,-3.9,-34.07,-22.89
-1.67,-1.0227,10.1013,-1.4937,-0.5573,-0.8246,-0.1979,0.0065,-0.0787,-3.9,-34.07,-22.89
-1.67,-1.0227,10.1013,-1.4892,-0.3535,0.5659,-0.0137,-0.0329,-0.0393,-3.9,-34.07,-22.89
-1.7909,-0.9748,10.4198,-1.4892,-0.3535,0.5659,-0.0137,-0.0329,-0.0393,-3.9,-34.07,-22.89
-1.7909,-0.9748,10.4198,-1.4892,-0.3535,0.5659,-0.0137,-0.0329,-0.0393,-3.9,-34.07,-22.89
-1.682,-0.8168,9.474,-1.7009,-0.2752,-0.0003,0.1323,-0.1778,0.0513,-3.9,-31.94,-24.28
-1.682,-0.8168,9.474,-1.7009,-0.2752,-0.0003,0.1323,-0.1778,0.0513,-3.9,-31.94,-24.28
-1.682,-0.8168,9.474,-1.7009,-0.2752,-0.0003,0.1323,-0.1778,0.0513,-3.9,-31.94,-24.28
-1.1457,-0.7509,9.1245,-1.1619,-0.1028,-0.9758,0.1323,-0.1778,0.0513,-3.9,-31.94,-24.28
-1.1457,-0.7509,9.1245,-1.1619,-0.1028,-0.9758,-0.1553,0.0353,0.1397,-3.9,-32.65,-24.28
-1.1457,-0.7509,9.1245,-1.1619,-0.1028,-0.9758,-0.1553,0.0353,0.1397,-3.9,-32.65,-24.28
-1.3121,-0.7569,10.6137,-1.0579,-0.0017,0.6711,-0.1553,0.0353,0.1397,-3.9,-32.65,-24.28
-1.3121,-0.7569,10.6137,-1.0579,-0.0017,0.6711,-0.035,0.0587,0.1045,-3.9,-32.65,-24.28
-1.6245,-1.0083,10.1959,-1.4901,-0.2752,0.5047,-0.035,0.0587,0.1045,-4.62,-31.94,-24.28
-1.6245,-1.0083,10.1959,-1.4901,-0.2752,0.5047,-0.035,0.0587,0.1045,-4.62,-31.94,-24.28
-1.6245,-1.0083,10.1959,-1.4901,-0.2752,0.5047,0.1014,0.096,0.1099,-4.62,-31.94,-24.28
-1.5299,-0.9772,10.1049,-1.3733,-0.2759,0.3476,0.1014,0.096,0.1099,-4.62,-31.94,-24.28
-1.5299,-0.9772,10.1049,-1.3733,-0.2759,0.3476,0.1014,0.096,0.1099,-5.33,-31.23,-25.67
-1.5299,-0.9772,10.1049,-1.3733,-0.2759,0.3476,0.1333,0.1961,0.1344,-5.33,-31.23,-25.67
-1.8424,-0.8695,9.7075,-1.3733,-0.2759,0.3476,0.1333,0.1961,0.1344,-5.33,-31.23,-25.67
-1.8424,-0.8695,9.7075,-1.6096,-0.275,-0.2531,0.1333,0.1961,0.1344,-5.33,-31.23,-25.67
-1.8424,-0.8695,9.7075,-1.6096,-0.275,-0.2531,0.0982,0.0321,0.1589,-5.33,-33.36,-23.58
-2.1345,-1.0789,10.0522,-1.8443,-0.55,0.2883,0.0982,0.0321,0.1589,-5.33,-33.36,-23.58
-2.1345,-1.0789,10.0522,-1.8443,-0.55,0.2883,0.0982,0.0321,0.1589,-5.33,-33.36,-23.58
-1.4617,-1.1532,10.1863,-1.8443,-0.55,0.2883,0.1866,0.0257,0.2547,-5.33,-33.36,-23.58
-1.4617,-1.1532,10.1863,-1.2551,-0.506,0.4401,0.1866,0.0257,0.2547,-4.62,-32.65,-24.28
-1.4617,-1.1532,10.1863,-1.2551,-0.506,0.4401,0.1866,0.0257,0.2547,-4.62,-32.65,-24.28
-1.9681,-0.8647,10.0451,-1.2551,-0.506,0.4401,0.3453,-0.1799,0.2175,-4.62,-32.65,-24.28
-1.9681,-0.8647,10.0451,-1.2551,-0.506,0.4401,0.3453,-0.1799,0.2175,-4.62,-32.65,-24.28
-1.9681,-0.8647,10.0451,-1.8727,-0.5298,-0.3877,0.3453,-0.1799,0.2175,-4.62,-32.65,-24.28
-1.9238,-0.8862,9.2382,-1.8727,-0.5298,-0.3877,0.2889,-0.0212,0.5232,-4.62,-32.65,-24.28
-1.9238,-0.8862,9.2382,-1.8727,-0.5298,-0.3877,0.2889,-0.0212,0.5232,-4.62,-32.65,-24.28
-0.9733,-0.818,10.3994,-1.3103,-0.6509999999999999,-0.0186,0.2889,-0.0212,0.5232,-4.62,-32.65,-24.28
