sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.9984,-0.0458,4.7558,-0.7691,-2.2321,-4.7051,0.373,-0.3128,-0.9499,4.56,-39.98,-23.16,4,2020-06-13 12:04:10:472
-1.2566,-0.096,5.3181,-0.0457,-2.3401,-4.0966,0.373,-0.3128,-0.9499,4.56,-39.98,-23.16,14,2020-06-13 12:04:10:482
-1.2566,-0.096,5.3181,-0.0457,-2.3401,-4.0966,0.373,-0.3128,-0.9499,4.56,-39.98,-23.16,25,2020-06-13 12:04:10:493
-1.2566,-0.096,5.3181,-0.0457,-2.3401,-4.0966,0.373,-0.3128,-0.9499,4.56,-39.98,-23.16,35,2020-06-13 12:04:10:503
-1.2518,0.4041,6.4164,-0.1447,-1.7426,-3.0105,-0.432,-0.9664,-1.27,4.56,-39.46,-22.86,44,2020-06-13 12:04:10:512
-1.2518,0.4041,6.4164,-0.1447,-1.7426,-3.0105,-0.432,-0.9664,-1.27,4.56,-39.46,-22.86,54,2020-06-13 12:04:10:522
-1.2518,0.4041,6.4164,-0.1447,-1.7426,-3.0105,-0.432,-0.9664,-1.27,4.56,-39.46,-22.86,64,2020-06-13 12:04:10:532
-1.9194,-0.7516,7.4333,-1.3644,-2.7245,-1.9455,-0.6373,-0.2419,-1.2407,6.66,-39.46,-23.46,74,2020-06-13 12:04:10:542
-1.9194,-0.7516,7.4333,-1.3644,-2.7245,-1.9455,-0.6373,-0.2419,-1.2407,6.66,-39.46,-23.46,84,2020-06-13 12:04:10:552
-1.9194,-0.7516,7.4333,-1.3644,-2.7245,-1.9455,-0.6373,-0.2419,-1.2407,6.66,-39.46,-23.46,94,2020-06-13 12:04:10:562
-1.9194,-0.7516,7.4333,-1.3644,-2.7245,-1.9455,-0.6373,-0.2419,-1.2407,6.66,-39.46,-23.46,104,2020-06-13 12:04:10:572
-2.7976,-0.7803,7.6846,-1.8549,-2.5866,-1.7963,-0.7228,-0.1234,-1.2456,7.26,-39.46,-23.46,115,2020-06-13 12:04:10:583
-2.7976,-0.7803,7.6846,-1.8549,-2.5866,-1.7963,-0.7228,-0.1234,-1.2456,7.26,-39.46,-23.46,125,2020-06-13 12:04:10:593
-2.7976,-0.7803,7.6846,-1.8549,-2.5866,-1.7963,-0.7228,-0.1234,-1.2456,7.26,-39.46,-23.46,136,2020-06-13 12:04:10:604
-3.8863,0.976,7.821,-2.9702,-0.0366,-1.7601,-2.228,-1.0519,-2.0092,9.66,-37.38,-26.46,150,2020-06-13 12:04:10:618
-3.8863,0.976,7.821,-2.9702,-0.0366,-1.7601,-2.228,-1.0519,-2.0092,9.66,-37.38,-26.46,155,2020-06-13 12:04:10:623
-3.8863,0.976,7.821,-2.9702,-0.0366,-1.7601,-2.228,-1.0519,-2.0092,9.66,-37.38,-26.46,165,2020-06-13 12:04:10:633
-3.9868,-0.2324,7.7516,-3.243,-0.506,-1.8782,-2.228,-1.0519,-2.0092,9.66,-37.38,-26.46,174,2020-06-13 12:04:10:642
-3.9868,-0.2324,7.7516,-3.243,-0.506,-1.8782,-0.597,-0.2957,-1.4264,9.66,-37.38,-26.46,185,2020-06-13 12:04:10:653
-3.9868,-0.2324,7.7516,-3.243,-0.506,-1.8782,-0.597,-0.2957,-1.4264,11.16,-35.13,-29.16,194,2020-06-13 12:04:10:662
-3.9868,-0.2324,7.7516,-3.243,-0.506,-1.8782,-0.597,-0.2957,-1.4264,11.16,-35.13,-29.16,204,2020-06-13 12:04:10:672
-2.7473,-0.3808,7.8449,-2.0912,-0.4703,-1.782,-0.542,-0.5657,-1.2822,11.16,-35.13,-29.16,214,2020-06-13 12:04:10:682
-2.7473,-0.3808,7.8449,-2.0912,-0.4703,-1.782,-0.542,-0.5657,-1.2822,13.56,-34.09,-30.96,225,2020-06-13 12:04:10:693
