ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.42,-0.17,17.5,1.31,0.26,6.07,1.44,0.22,-0.81,-3.0,-30.0,-28.0,4,2020-06-14 21:18:12:368
-0.27,0.08,13.73,1.31,0.26,6.07,2.0,0.11,-0.87,-3.0,-30.0,-28.0,15,2020-06-14 21:18:12:379
-0.27,0.08,13.73,0.05,0.15,2.05,2.0,0.11,-0.87,-1.0,-32.0,-26.0,25,2020-06-14 21:18:12:389
-0.27,0.08,13.73,0.05,0.15,2.05,2.0,0.11,-0.87,-1.0,-32.0,-26.0,35,2020-06-14 21:18:12:399
-1.24,0.02,9.76,0.05,0.15,2.05,1.85,0.0,-0.83,-1.0,-32.0,-26.0,45,2020-06-14 21:18:12:409
-1.24,0.02,9.76,-0.65,-0.69,-0.93,1.85,0.0,-0.83,-1.0,-33.0,-24.0,55,2020-06-14 21:18:12:419
-1.24,0.02,9.76,-0.65,-0.69,-0.93,1.85,0.0,-0.83,-1.0,-33.0,-24.0,65,2020-06-14 21:18:12:429
-2.1,-0.25,8.01,-0.65,-0.69,-0.93,1.51,-0.09,-0.72,-1.0,-33.0,-24.0,75,2020-06-14 21:18:12:439
-2.1,-0.25,8.01,-1.61,-1.9,-2.87,1.51,-0.09,-0.72,2.0,-34.0,-24.0,85,2020-06-14 21:18:12:449
-2.1,-0.25,8.01,-1.61,-1.9,-2.87,1.51,-0.09,-0.72,2.0,-34.0,-24.0,94,2020-06-14 21:18:12:458
-2.36,-1.25,6.91,-1.61,-1.9,-2.87,1.51,-0.09,-0.72,2.0,-34.0,-24.0,105,2020-06-14 21:18:12:469
