ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.89,0.71,20.67,-2.17,1.3,14.25,1.45,0.59,-0.66,0.0,-30.0,-28.0,5,2020-06-14 21:17:16:164
-2.89,0.71,20.67,-1.99,1.37,9.6,1.45,0.59,-0.66,0.0,-30.0,-28.0,14,2020-06-14 21:17:16:173
-3.42,0.93,17.29,-1.99,1.37,9.6,1.45,0.59,-0.66,0.0,-31.0,-27.0,24,2020-06-14 21:17:16:183
-3.42,0.93,17.29,-1.99,1.37,9.6,1.52,0.18,-0.72,0.0,-31.0,-27.0,34,2020-06-14 21:17:16:193
-3.42,0.93,17.29,-2.18,0.93,5.43,1.52,0.18,-0.72,0.0,-31.0,-27.0,45,2020-06-14 21:17:16:204
-3.11,0.71,14.46,-2.18,0.93,5.43,1.52,0.18,-0.72,0.0,-31.0,-27.0,55,2020-06-14 21:17:16:214
-3.11,0.71,14.46,-2.18,0.93,5.43,1.52,0.18,-0.72,2.0,-32.0,-24.0,64,2020-06-14 21:17:16:223
-3.11,0.71,14.46,-1.67,0.15,2.79,1.37,-0.31,-0.65,2.0,-32.0,-24.0,75,2020-06-14 21:17:16:234
-2.76,0.33,12.74,-1.67,0.15,2.79,1.37,-0.31,-0.65,2.0,-32.0,-24.0,84,2020-06-14 21:17:16:243
-2.76,0.33,12.74,-1.67,0.15,2.79,1.37,-0.31,-0.65,2.0,-33.0,-23.0,95,2020-06-14 21:17:16:254
-2.76,0.33,12.74,-1.67,0.15,2.79,1.46,-0.16,-0.4,2.0,-33.0,-23.0,105,2020-06-14 21:17:16:264
-2.44,-1.13,11.61,-1.48,-1.54,1.44,1.46,-0.16,-0.4,2.0,-33.0,-23.0,114,2020-06-14 21:17:16:273
-2.44,-1.13,11.61,-1.48,-1.54,1.44,1.46,-0.16,-0.4,2.0,-35.0,-23.0,125,2020-06-14 21:17:16:284
-2.44,-1.13,11.61,-1.48,-1.54,1.44,1.96,-0.11,-0.18,2.0,-35.0,-23.0,134,2020-06-14 21:17:16:293
-3.53,-1.26,10.31,-2.55,-2.61,0.15,1.96,-0.11,-0.18,2.0,-35.0,-23.0,145,2020-06-14 21:17:16:304
-3.53,-1.26,10.31,-2.55,-2.61,0.15,1.96,-0.11,-0.18,2.0,-35.0,-23.0,155,2020-06-14 21:17:16:314
-3.53,-1.26,10.31,-2.55,-2.61,0.15,1.96,-0.11,-0.18,3.0,-36.0,-20.0,165,2020-06-14 21:17:16:324
-3.97,-0.44,7.68,-2.74,-2.77,-2.95,2.93,0.12,0.13,3.0,-36.0,-20.0,174,2020-06-14 21:17:16:333
-3.97,-0.44,7.68,-2.74,-2.77,-2.95,2.93,0.12,0.13,3.0,-36.0,-20.0,185,2020-06-14 21:17:16:344
-2.65,-0.88,4.4,-2.74,-2.77,-2.95,2.93,0.12,0.13,3.0,-36.0,-20.0,195,2020-06-14 21:17:16:354
-2.65,-0.88,4.4,-1.77,-5.33,-7.75,3.31,-0.15,0.21,2.0,-39.0,-14.0,205,2020-06-14 21:17:16:364
-2.65,-0.88,4.4,-1.77,-5.33,-7.75,3.31,-0.15,0.21,2.0,-39.0,-14.0,214,2020-06-14 21:17:16:373
-0.8,-0.69,0.87,-1.77,-5.33,-7.75,3.31,-0.15,0.21,2.0,-39.0,-14.0,226,2020-06-14 21:17:16:385
-0.8,-0.69,0.87,0.06,-4.13,-6.85,2.53,-0.4,0.17,2.0,-40.0,-11.0,234,2020-06-14 21:17:16:393
-0.8,-0.69,0.87,0.06,-4.13,-6.85,2.53,-0.4,0.17,2.0,-40.0,-11.0,244,2020-06-14 21:17:16:403
-1.88,-0.56,3.59,0.06,-4.13,-6.85,2.53,-0.4,0.17,2.0,-40.0,-11.0,254,2020-06-14 21:17:16:413
-1.88,-0.56,3.59,-1.94,-5.56,-6.66,2.79,-1.64,-0.04,1.0,-40.0,-9.0,265,2020-06-14 21:17:16:424
-1.88,-0.56,3.59,-1.94,-5.56,-6.66,2.79,-1.64,-0.04,1.0,-40.0,-9.0,275,2020-06-14 21:17:16:434
-2.63,-0.42,-2.05,-1.94,-5.56,-6.66,2.79,-1.64,-0.04,1.0,-40.0,-9.0,285,2020-06-14 21:17:16:444
-2.63,-0.42,-2.05,-2.33,-5.25,-12.33,2.79,-1.64,-0.04,1.0,-41.0,-7.0,295,2020-06-14 21:17:16:454
-2.63,-0.42,-2.05,-2.33,-5.25,-12.33,1.55,-1.43,-0.27,1.0,-41.0,-7.0,305,2020-06-14 21:17:16:464
-2.17,0.44,-3.92,-2.33,-5.25,-12.33,1.55,-1.43,-0.27,1.0,-41.0,-7.0,315,2020-06-14 21:17:16:474
-2.17,0.44,-3.92,-1.49,-4.8,-10.41,1.55,-1.43,-0.27,1.0,-41.0,-7.0,324,2020-06-14 21:17:16:483
-1.97,0.72,-1.6,-1.49,-4.8,-10.41,0.22,-0.79,-0.37,1.0,-41.0,-5.0,334,2020-06-14 21:17:16:493
-1.97,0.72,-1.6,-1.49,-4.8,-10.41,0.22,-0.79,-0.37,1.0,-41.0,-5.0,345,2020-06-14 21:17:16:504
-1.97,0.72,-1.6,-1.49,-4.8,-10.41,0.22,-0.79,-0.37,1.0,-41.0,-5.0,355,2020-06-14 21:17:16:514
-2.16,0.48,-0.36,-2.37,-4.92,-9.06,-0.02,-0.1,-0.22,1.0,-41.0,-4.0,365,2020-06-14 21:17:16:524
-2.16,0.48,-0.36,-2.37,-4.92,-9.06,-0.02,-0.1,-0.22,1.0,-41.0,-4.0,375,2020-06-14 21:17:16:534
-2.16,0.48,-0.36,-2.37,-4.92,-9.06,-0.02,-0.1,-0.22,1.0,-41.0,-4.0,385,2020-06-14 21:17:16:544
-1.82,0.71,-1.9,-1.89,-4.62,-9.49,-0.02,-0.1,-0.22,1.0,-41.0,-4.0,395,2020-06-14 21:17:16:554
-1.82,0.71,-1.9,-1.89,-4.62,-9.49,-0.23,0.07,-0.13,2.0,-41.0,-5.0,405,2020-06-14 21:17:16:564
-1.82,0.71,-1.9,-2.1,-4.16,-9.03,-0.23,0.07,-0.13,2.0,-41.0,-5.0,415,2020-06-14 21:17:16:574
-2.31,1.3,-0.53,-2.1,-4.16,-9.03,-0.23,0.07,-0.13,2.0,-41.0,-5.0,425,2020-06-14 21:17:16:584
-2.31,1.3,-0.53,-2.1,-4.16,-9.03,-1.16,0.12,-0.19,1.0,-41.0,-5.0,434,2020-06-14 21:17:16:593
-2.31,1.3,-0.53,-2.47,-3.56,-7.6,-1.16,0.12,-0.19,1.0,-41.0,-5.0,445,2020-06-14 21:17:16:604
-3.0,1.1,1.34,-2.47,-3.56,-7.6,-1.16,0.12,-0.19,1.0,-41.0,-5.0,455,2020-06-14 21:17:16:614
-3.0,1.1,1.34,-2.47,-3.56,-7.6,-1.6,0.41,-0.13,3.0,-40.0,-8.0,465,2020-06-14 21:17:16:624
-3.0,1.1,1.34,-3.29,-4.04,-4.96,-1.6,0.41,-0.13,3.0,-40.0,-8.0,475,2020-06-14 21:17:16:634
-3.86,0.42,4.1,-3.29,-4.04,-4.96,-1.6,0.41,-0.13,3.0,-40.0,-8.0,485,2020-06-14 21:17:16:644
-3.86,0.42,4.1,-3.29,-4.04,-4.96,-1.54,0.61,0.09,4.0,-40.0,-8.0,495,2020-06-14 21:17:16:654
-3.86,0.42,4.1,-3.78,-3.81,-3.04,-1.54,0.61,0.09,4.0,-40.0,-8.0,507,2020-06-14 21:17:16:666
-3.87,0.96,7.54,-3.78,-3.81,-3.04,-1.54,0.61,0.09,4.0,-40.0,-8.0,514,2020-06-14 21:17:16:673
-3.87,0.96,7.54,-3.78,-3.81,-3.04,-1.54,0.61,0.09,4.0,-40.0,-8.0,525,2020-06-14 21:17:16:684
-3.87,0.96,7.54,-2.9,-1.7,0.08,-1.25,0.27,0.63,2.0,-40.0,-10.0,535,2020-06-14 21:17:16:694
-3.05,2.31,8.76,-2.9,-1.7,0.08,-1.25,0.27,0.63,2.0,-40.0,-10.0,545,2020-06-14 21:17:16:704
-3.05,2.31,8.76,-2.9,-1.7,0.08,-1.25,0.27,0.63,2.0,-40.0,-10.0,554,2020-06-14 21:17:16:713
-3.05,2.31,8.76,-0.22,-0.26,-0.03,-1.43,0.29,1.08,1.0,-39.0,-12.0,565,2020-06-14 21:17:16:724
1.2,3.92,9.58,-0.22,-0.26,-0.03,-1.43,0.29,1.08,1.0,-39.0,-12.0,575,2020-06-14 21:17:16:734
1.2,3.92,9.58,-0.22,-0.26,-0.03,-1.43,0.29,1.08,1.0,-39.0,-12.0,584,2020-06-14 21:17:16:743
4.48,4.62,13.54,4.53,1.6,3.83,-2.22,0.44,0.85,1.0,-38.0,-15.0,595,2020-06-14 21:17:16:754
4.48,4.62,13.54,4.53,1.6,3.83,-2.22,0.44,0.85,1.0,-38.0,-15.0,605,2020-06-14 21:17:16:764
4.48,4.62,13.54,4.53,1.6,3.83,-2.22,0.44,0.85,1.0,-38.0,-15.0,615,2020-06-14 21:17:16:774
1.78,3.12,19.51,2.95,1.04,9.3,-2.22,0.44,0.85,0.0,-37.0,-17.0,625,2020-06-14 21:17:16:784
1.78,3.12,19.51,2.95,1.04,9.3,-2.15,0.67,0.41,0.0,-37.0,-17.0,635,2020-06-14 21:17:16:794
1.78,3.12,19.51,0.02,0.29,13.37,-2.15,0.67,0.41,0.0,-37.0,-17.0,645,2020-06-14 21:17:16:804
-0.69,2.22,22.6,0.02,0.29,13.37,-2.15,0.67,0.41,0.0,-36.0,-20.0,655,2020-06-14 21:17:16:814
-0.69,2.22,22.6,0.02,0.29,13.37,-0.8,0.97,0.57,0.0,-36.0,-20.0,665,2020-06-14 21:17:16:824
-0.69,2.22,22.6,1.94,0.55,9.7,-0.8,0.97,0.57,0.0,-36.0,-20.0,675,2020-06-14 21:17:16:834
1.04,2.28,18.82,1.94,0.55,9.7,-0.8,0.97,0.57,0.0,-36.0,-20.0,685,2020-06-14 21:17:16:844
1.04,2.28,18.82,1.94,0.55,9.7,-0.13,0.44,0.5,-1.0,-36.0,-20.0,695,2020-06-14 21:17:16:854
1.04,2.28,18.82,2.56,0.2,4.75,-0.13,0.44,0.5,-1.0,-36.0,-20.0,705,2020-06-14 21:17:16:864
1.39,2.15,13.4,2.56,0.2,4.75,-0.13,0.44,0.5,-1.0,-36.0,-20.0,714,2020-06-14 21:17:16:873
1.39,2.15,13.4,2.56,0.2,4.75,0.06,0.08,0.33,0.0,-36.0,-20.0,725,2020-06-14 21:17:16:884
1.11,1.7,8.87,1.86,0.04,-0.05,0.06,0.08,0.33,0.0,-36.0,-20.0,734,2020-06-14 21:17:16:893
1.11,1.7,8.87,1.86,0.04,-0.05,0.06,0.08,0.33,0.0,-36.0,-20.0,745,2020-06-14 21:17:16:904
1.11,1.7,8.87,1.86,0.04,-0.05,-0.01,0.29,0.23,-1.0,-36.0,-21.0,755,2020-06-14 21:17:16:914
1.38,1.63,6.72,2.36,-0.11,-2.53,-0.01,0.29,0.23,-1.0,-36.0,-21.0,765,2020-06-14 21:17:16:924
1.38,1.63,6.72,2.36,-0.11,-2.53,-0.01,0.29,0.23,-1.0,-36.0,-21.0,774,2020-06-14 21:17:16:933
