ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.902045,-2.857981,11.24132,-0.315028,-0.95657,0.937346,-0.999276,0.079762,-1.111075,-24.0582,12.5474,-33.2347,5,2020-06-14 12:45:13:629
-3.902045,-2.857981,11.24132,-0.315028,-0.95657,0.937346,-0.999276,0.079762,-1.111075,-24.0582,12.5474,-33.2347,15,2020-06-14 12:45:13:639
-5.248316,-3.430506,12.391159,-2.718283,-1.201438,3.134855,-0.999276,0.079762,-1.111075,-24.0582,12.5474,-33.2347,25,2020-06-14 12:45:13:649
-5.248316,-3.430506,12.391159,-2.718283,-1.201438,3.134855,-0.844851,-0.158798,-1.08019,-24.8872,12.8538,-33.072,35,2020-06-14 12:45:13:659
-5.248316,-3.430506,12.391159,-2.718283,-1.201438,3.134855,-0.844851,-0.158798,-1.08019,-24.8872,12.8538,-33.072,46,2020-06-14 12:45:13:670
-4.766821,-3.617355,12.77923,-2.947947,-1.482839,4.34861,-0.844851,-0.158798,-1.08019,-24.8872,12.8538,-33.072,55,2020-06-14 12:45:13:679
-4.766821,-3.617355,12.77923,-2.947947,-1.482839,4.34861,-0.130236,-0.184358,-0.557274,-25.9333,12.8548,-32.8285,66,2020-06-14 12:45:13:690
-4.766821,-3.617355,12.77923,-2.947947,-1.482839,4.34861,-0.130236,-0.184358,-0.557274,-25.9333,12.8548,-32.8285,75,2020-06-14 12:45:13:699
-4.098476,-2.841213,11.825822,-2.947947,-1.482839,4.34861,-0.130236,-0.184358,-0.557274,-25.9333,12.8548,-32.8285,85,2020-06-14 12:45:13:709
-4.098476,-2.841213,11.825822,-2.017705,-0.465114,2.929419,-0.130236,-0.184358,-0.557274,-25.9333,12.8548,-32.8285,95,2020-06-14 12:45:13:719
-4.098476,-2.841213,11.825822,-2.017705,-0.465114,2.929419,-0.326196,0.058462,-0.529584,-25.6874,12.5482,-32.5309,105,2020-06-14 12:45:13:729
-3.957142,-2.862772,11.626995,-2.017705,-0.465114,2.929419,-0.326196,0.058462,-0.529584,-25.6874,12.5482,-32.5309,115,2020-06-14 12:45:13:739
-3.957142,-2.862772,11.626995,-1.998743,-0.360313,2.744332,-0.326196,0.058462,-0.529584,-25.6874,12.5482,-32.5309,125,2020-06-14 12:45:13:749
-4.37875,-2.776534,12.134841,-1.998743,-0.360313,2.744332,-0.359211,0.104257,-0.45184,-26.0664,12.3208,-32.317,135,2020-06-14 12:45:13:759
-4.37875,-2.776534,12.134841,-1.998743,-0.360313,2.744332,-0.359211,0.104257,-0.45184,-26.0664,12.3208,-32.317,145,2020-06-14 12:45:13:769
-4.37875,-2.776534,12.134841,-2.16346,-0.014213,3.120479,-0.359211,0.104257,-0.45184,-26.0664,12.3208,-32.317,156,2020-06-14 12:45:13:780
-4.37875,-2.776534,12.134841,-2.16346,-0.014213,3.120479,-0.046101,-0.050168,-0.312325,-26.0664,12.3208,-32.317,166,2020-06-14 12:45:13:790
-3.576257,-2.39565,11.607831,-2.16346,-0.014213,3.120479,-0.046101,-0.050168,-0.312325,-25.9603,11.8894,-32.7738,176,2020-06-14 12:45:13:800
-3.576257,-2.39565,11.607831,-1.169774,0.464525,1.909893,-0.046101,-0.050168,-0.312325,-25.9603,11.8894,-32.7738,185,2020-06-14 12:45:13:809
-3.576257,-2.39565,11.607831,-1.169774,0.464525,1.909893,-0.009891,-0.107678,-0.365575,-25.9603,11.8894,-32.7738,195,2020-06-14 12:45:13:819
-3.286402,-2.453142,10.795756,-1.169774,0.464525,1.909893,-0.009891,-0.107678,-0.365575,-25.9603,11.8894,-32.7738,205,2020-06-14 12:45:13:829
-3.286402,-2.453142,10.795756,-1.373609,0.25293,1.887505,-0.009891,-0.107678,-0.365575,-25.7807,11.9956,-32.8129,216,2020-06-14 12:45:13:840
-3.286402,-2.453142,10.795756,-1.373609,0.25293,1.887505,0.009279,-0.232283,-0.32191,-25.7807,11.9956,-32.8129,225,2020-06-14 12:45:13:849
-3.142672,-2.522611,11.126335,-1.373609,0.25293,1.887505,0.009279,-0.232283,-0.32191,-25.7807,11.9956,-32.8129,235,2020-06-14 12:45:13:859
-3.142672,-2.522611,11.126335,-1.373609,0.25293,1.887505,0.009279,-0.232283,-0.32191,-25.7807,11.9956,-32.8129,245,2020-06-14 12:45:13:869
