ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.6165,-1.1041,10.652000000000001,-0.0485,-0.1284,1.0252,-0.6252,-0.3134,0.0094,35.1,-8.9,-27.21
0.6165,-1.1041,10.652000000000001,-0.0485,-0.1284,1.0252,-0.6252,-0.3134,0.0094,35.1,-8.9,-27.21
0.3112,-1.2825,10.5838,-0.0485,-0.1284,1.0252,-0.7499,0.2864,0.0808,35.1,-8.9,-27.21
0.3112,-1.2825,10.5838,-0.0526,-0.2448,0.8611,-0.7499,0.2864,0.0808,35.1,-10.31,-28.6
0.3112,-1.2825,10.5838,-0.0526,-0.2448,0.8611,-0.7499,0.2864,0.0808,35.1,-10.31,-28.6
0.3962,-1.1388,11.3595,-0.0526,-0.2448,0.8611,-0.9331,0.5814,0.0712,35.1,-10.31,-28.6
0.3962,-1.1388,11.3595,0.1453,0.1605,1.4874,-0.9331,0.5814,0.0712,35.1,-10.31,-28.6
-0.3807,-1.2453,11.5498,0.1453,0.1605,1.4874,-0.9331,0.5814,0.0712,34.39,-8.19,-28.6
-0.3807,-1.2453,11.5498,0.1453,0.1605,1.4874,-1.1046,0.1937,0.0457,34.39,-8.19,-28.6
-0.3807,-1.2453,11.5498,-1.5502,0.8029,3.4148,-1.1046,0.1937,0.0457,34.39,-8.19,-28.6
-0.7973,-1.4908,13.4975,-1.5502,0.8029,3.4148,-1.1046,0.1937,0.0457,35.1,-8.9,-29.29
-0.7973,-1.4908,13.4975,-1.5502,0.8029,3.4148,-0.7339,0.23199999999999998,0.2779,35.1,-8.9,-29.29
-0.7973,-1.4908,13.4975,0.8164,0.3382,4.5302,-0.7339,0.23199999999999998,0.2779,35.1,-8.9,-29.29
0.9517,-1.486,14.0589,0.8164,0.3382,4.5302,-0.7339,0.23199999999999998,0.2779,35.1,-8.9,-29.29
0.9517,-1.486,14.0589,0.8164,0.3382,4.5302,-0.3951,1.0661,0.0286,35.82,-6.77,-27.9
0.9517,-1.486,14.0589,-0.1952,0.5625,3.536,-0.3951,1.0661,0.0286,35.82,-6.77,-27.9
-1.1373,-1.3555,13.0258,-0.1952,0.5625,3.536,-0.3951,1.0661,0.0286,35.82,-6.77,-27.9
-1.1373,-1.3555,13.0258,-0.1952,0.5625,3.536,-0.3951,1.0661,0.0286,35.82,-6.77,-27.9
-1.3384,-1.0754,11.7545,-1.6834,1.0569,2.531,-0.115,-0.226,0.2534,35.82,-6.77,-27.9
-1.3384,-1.0754,11.7545,-1.6834,1.0569,2.531,-0.115,-0.226,0.2534,36.53,-5.36,-27.21
-1.3384,-1.0754,11.7545,-1.6834,1.0569,2.531,-0.115,-0.226,0.2534,36.53,-5.36,-27.21
1.7513,-1.4429,13.1013,1.8095,0.6466,2.9055,-0.3344,-0.2037,0.166,36.53,-5.36,-27.21
1.7513,-1.4429,13.1013,1.8095,0.6466,2.9055,-0.3344,-0.2037,0.166,36.53,-8.19,-27.9
1.7513,-1.4429,13.1013,1.8095,0.6466,2.9055,-0.3344,-0.2037,0.166,36.53,-8.19,-27.9
-0.7709999999999999,-1.9157,13.2605,-0.4248,0.3516,3.6919999999999997,0.2515,0.1447,0.1117,36.53,-8.19,-27.9
-0.7709999999999999,-1.9157,13.2605,-0.4248,0.3516,3.6919999999999997,0.2515,0.1447,0.1117,36.53,-8.19,-27.9
-0.7709999999999999,-1.9157,13.2605,-0.4248,0.3516,3.6919999999999997,0.2515,0.1447,0.1117,35.82,-8.19,-27.9
0.2669,-1.9911,11.3104,0.3594,0.1271,1.3984,0.0768,-0.9536,0.019,35.82,-8.19,-27.9
0.2669,-1.9911,11.3104,0.3594,0.1271,1.3984,0.0768,-0.9536,0.019,35.82,-8.19,-27.9
0.2669,-1.9911,11.3104,0.3594,0.1271,1.3984,0.0768,-0.9536,0.019,35.82,-8.19,-27.9
0.4668,-2.4341,12.5111,-0.2583,0.0215,3.6365,0.0501,-0.128,0.1692,35.82,-7.48,-27.9
0.4668,-2.4341,12.5111,-0.2583,0.0215,3.6365,0.0501,-0.128,0.1692,35.82,-7.48,-27.9
0.9086,-2.0666,12.2609,-0.2583,0.0215,3.6365,0.0501,-0.128,0.1692,35.82,-7.48,-27.9
0.9086,-2.0666,12.2609,1.3301,-0.1687,1.3047,0.6179,-0.2303,0.1437,35.82,-7.48,-27.9
0.9086,-2.0666,12.2609,1.3301,-0.1687,1.3047,0.6179,-0.2303,0.1437,34.39,-8.9,-27.9
0.9086,-2.0666,12.2609,1.3301,-0.1687,1.3047,0.6179,-0.2303,0.1437,34.39,-8.9,-27.9
1.2689,-2.3658,11.0662,0.3508,-0.2649,2.7488,0.6179,-0.2303,0.1437,34.39,-8.9,-27.9
1.2689,-2.3658,11.0662,0.3508,-0.2649,2.7488,0.5551,-0.9675,-0.2995,34.39,-8.9,-27.9
1.2689,-2.3658,11.0662,0.3508,-0.2649,2.7488,0.5551,-0.9675,-0.2995,34.39,-8.9,-27.9
1.2701,-1.8511,11.1895,0.8334,0.031,0.7928,1.0067,-0.3389,-0.2654,34.39,-8.9,-30.68
1.2701,-1.8511,11.1895,0.8334,0.031,0.7928,1.0067,-0.3389,-0.2654,34.39,-8.9,-30.68
1.6208,-1.5686,8.1728,0.8334,0.031,0.7928,1.0067,-0.3389,-0.2654,34.39,-8.9,-30.68
1.6208,-1.5686,8.1728,0.8334,0.031,0.7928,1.0067,-0.3389,-0.2654,34.39,-8.9,-30.68
1.6208,-1.5686,8.1728,0.6711,-0.6393,-0.9719,0.3878,-0.2196,-0.4198,34.39,-9.61,-29.29
0.6584,-2.4137,11.32,0.6711,-0.6393,-0.9719,0.3878,-0.2196,-0.4198,34.39,-9.61,-29.29
0.6584,-2.4137,11.32,0.6711,-0.6393,-0.9719,0.3878,-0.2196,-0.4198,34.39,-9.61,-29.29
0.6584,-2.4137,11.32,-1.0312,-0.9437,0.8863,0.7170000000000001,-0.38799999999999996,-0.2356,34.39,-9.61,-29.29
-0.1664,-1.9576,8.3727,-1.0312,-0.9437,0.8863,0.7170000000000001,-0.38799999999999996,-0.2356,31.54,-9.61,-29.29
-0.1664,-1.9576,8.3727,-1.0312,-0.9437,0.8863,0.7170000000000001,-0.38799999999999996,-0.2356,31.54,-9.61,-29.29
2.0338,-1.8092,7.609,0.3945,-0.4368,-3.2763,0.1066,0.3652,0.1692,31.54,-9.61,-29.29
2.0338,-1.8092,7.609,0.3945,-0.4368,-3.2763,0.1066,0.3652,0.1692,31.54,-9.61,-29.29
2.0338,-1.8092,7.609,0.3945,-0.4368,-3.2763,0.1066,0.3652,0.1692,33.68,-8.19,-29.99
1.4341,-2.0007,10.6867,0.8002,-0.8007,0.6914,0.0853,0.3354,-0.1962,33.68,-8.19,-29.99
1.4341,-2.0007,10.6867,0.8002,-0.8007,0.6914,0.0853,0.3354,-0.1962,33.68,-8.19,-29.99
1.4341,-2.0007,10.6867,0.8002,-0.8007,0.6914,0.0853,0.3354,-0.1962,33.68,-8.19,-29.99
-0.49200000000000005,-1.3423,9.3962,-1.1617,-0.319,-0.8416,0.7458,-0.0854,-0.3165,32.97,-11.02,-27.9
-0.49200000000000005,-1.3423,9.3962,-1.1617,-0.319,-0.8416,0.7458,-0.0854,-0.3165,32.97,-11.02,-27.9
-0.1796,-1.4237,7.1505,-1.1617,-0.319,-0.8416,0.7458,-0.0854,-0.3165,32.97,-11.02,-27.9
-0.1796,-1.4237,7.1505,-0.8197,-0.6144,-2.5833,0.0235,0.2651,0.0904,32.97,-11.02,-27.9
-0.1796,-1.4237,7.1505,-0.8197,-0.6144,-2.5833,0.0235,0.2651,0.0904,33.68,-10.31,-29.29
0.6787,-1.6153,9.6548,-0.8197,-0.6144,-2.5833,0.0235,0.2651,0.0904,33.68,-10.31,-29.29
0.6787,-1.6153,9.6548,0.1894,-0.7115,-0.2366,0.1002,1.1205,0.3035,33.68,-10.31,-29.29
0.6787,-1.6153,9.6548,0.1894,-0.7115,-0.2366,0.1002,1.1205,0.3035,33.68,-10.31,-29.29
0.9840000000000001,-1.5183,8.4888,0.1894,-0.7115,-0.2366,0.1002,1.1205,0.3035,34.39,-10.31,-29.99
0.9840000000000001,-1.5183,8.4888,0.8941,-0.7559,-1.3673,0.2334,0.8424,0.2033,34.39,-10.31,-29.99
0.4944,-1.5973,10.4437,0.8941,-0.7559,-1.3673,0.2334,0.8424,0.2033,34.39,-10.31,-29.99
0.4944,-1.5973,10.4437,0.8941,-0.7559,-1.3673,0.2334,0.8424,0.2033,34.39,-10.31,-29.99
0.4944,-1.5973,10.4437,0.8941,-0.7559,-1.3673,0.2334,0.8424,0.2033,35.1,-9.61,-26.52
-0.7937,-0.903,5.4757,-1.0157,-0.4087,-2.7169,0.6584,-0.1099,-0.0225,35.1,-9.61,-26.52
-0.7937,-0.903,5.4757,-1.0157,-0.4087,-2.7169,0.6584,-0.1099,-0.0225,35.1,-9.61,-26.52
-0.7937,-0.903,5.4757,-0.5262,-0.2034,-4.4063,0.6584,-0.1099,-0.0225,35.1,-9.61,-26.52
-0.3771,-0.9173,6.3628,-0.5262,-0.2034,-4.4063,-0.5656,1.0906,0.5581,35.1,-11.73,-25.13
-0.3771,-0.9173,6.3628,-0.5262,-0.2034,-4.4063,-0.5656,1.0906,0.5581,35.1,-11.73,-25.13
-0.3771,-0.9173,6.3628,1.2637,-0.8653,0.8919,-0.5656,1.0906,0.5581,35.1,-11.73,-25.13
1.1312,-1.8152,11.8108,1.2637,-0.8653,0.8919,-0.6742,0.802,0.377,35.1,-11.73,-25.13
1.1312,-1.8152,11.8108,1.2637,-0.8653,0.8919,-0.6742,0.802,0.377,34.39,-12.44,-25.82
1.1312,-1.8152,11.8108,1.2637,-0.8653,0.8919,-0.6742,0.802,0.377,34.39,-12.44,-25.82
-0.6273,-1.5195,8.7079,0.395,-0.7997,1.9405,-0.6742,0.802,0.377,34.39,-12.44,-25.82
-0.6273,-1.5195,8.7079,0.395,-0.7997,1.9405,1.1996,-0.6116,-0.4507,34.39,-12.44,-25.82
-0.6273,-1.5195,8.7079,0.395,-0.7997,1.9405,1.1996,-0.6116,-0.4507,35.1,-12.44,-25.13
-0.8584,-0.9509,4.1278,-0.5407,-0.6621,-6.0757,1.1996,-0.6116,-0.4507,35.1,-12.44,-25.13
-0.8584,-0.9509,4.1278,-0.5407,-0.6621,-6.0757,0.1748,0.133,0.0446,35.1,-12.44,-25.13
-0.9314,-0.5714,8.0148,-0.7088,-0.0956,-1.9806,0.1748,0.133,0.0446,35.1,-12.44,-25.13
-0.9314,-0.5714,8.0148,-0.7088,-0.0956,-1.9806,0.1748,0.133,0.0446,35.1,-13.85,-25.13
-0.9314,-0.5714,8.0148,-0.7088,-0.0956,-1.9806,0.1844,0.0435,0.3141,35.1,-13.85,-25.13
0.6488,-0.4134,7.1756,0.9906,-0.002,-2.7752,0.1844,0.0435,0.3141,35.1,-13.85,-25.13
0.6488,-0.4134,7.1756,0.9906,-0.002,-2.7752,0.1844,0.0435,0.3141,35.1,-13.85,-25.13
0.6488,-0.4134,7.1756,0.9906,-0.002,-2.7752,0.0555,-0.1046,0.1575,35.1,-11.02,-25.13
0.6572,-0.6456,8.6768,0.7355,-0.3286,-1.1327,0.0555,-0.1046,0.1575,35.1,-11.02,-25.13
0.6572,-0.6456,8.6768,0.7355,-0.3286,-1.1327,0.0555,-0.1046,0.1575,35.1,-11.02,-25.13
0.1173,-1.0442,7.1553,0.7355,-0.3286,-1.1327,0.0725,-0.1014,0.0233,35.1,-11.02,-25.13
0.1173,-1.0442,7.1553,0.1183,-0.8046,-2.3914,0.0725,-0.1014,0.0233,34.39,-12.44,-27.21
0.1173,-1.0442,7.1553,0.1183,-0.8046,-2.3914,0.0725,-0.1014,0.0233,34.39,-12.44,-27.21
-0.6177,-1.1664,9.6991,0.1183,-0.8046,-2.3914,0.048,-0.0013,0.0648,34.39,-12.44,-27.21
-0.6177,-1.1664,9.6991,-0.2405,-0.6758,0.3197,0.048,-0.0013,0.0648,34.39,-12.44,-27.21
-0.6177,-1.1664,9.6991,-0.2405,-0.6758,0.3197,0.048,-0.0013,0.0648,34.39,-12.44,-27.21
-0.6201,-0.557,8.0016,-0.2405,-0.6758,0.3197,0.048,-0.0013,0.0648,34.39,-15.98,-25.13
-0.6201,-0.557,8.0016,-0.2405,-0.6758,0.3197,0.47200000000000003,-0.3602,-0.0055,34.39,-15.98,-25.13
-0.6201,-0.557,8.0016,-0.1822,-0.3786,-3.4344,0.47200000000000003,-0.3602,-0.0055,34.39,-15.98,-25.13
0.0934,-0.7294,7.4246,-0.1822,-0.3786,-3.4344,0.47200000000000003,-0.3602,-0.0055,34.39,-15.98,-25.13
0.0934,-0.7294,7.4246,0.8640000000000001,-0.856,-0.6819,-0.0979,0.3503,0.263,34.39,-13.14,-25.82
0.5722,-0.9245,9.7554,0.8640000000000001,-0.856,-0.6819,-0.0979,0.3503,0.263,34.39,-13.14,-25.82
0.5722,-0.9245,9.7554,0.8640000000000001,-0.856,-0.6819,-0.0979,0.3503,0.263,34.39,-13.14,-25.82
0.5722,-0.9245,9.7554,0.5493,-0.4177,0.2745,0.3889,-0.3006,-0.1067,35.82,-15.98,-24.44
-0.3017,-0.3044,9.5471,0.5493,-0.4177,0.2745,0.3889,-0.3006,-0.1067,35.82,-15.98,-24.44
-0.3017,-0.3044,9.5471,0.5493,-0.4177,0.2745,0.3889,-0.3006,-0.1067,35.82,-15.98,-24.44
-0.3017,-0.3044,9.5471,-1.1096,0.3487,-3.4125,0.6243,-0.4412,-0.1013,35.82,-15.98,-24.44
-0.3017,-0.3044,9.5471,-1.1096,0.3487,-3.4125,0.6243,-0.4412,-0.1013,35.82,-15.98,-24.44
-1.008,0.5072,5.707999999999999,-1.1096,0.3487,-3.4125,0.6243,-0.4412,-0.1013,35.1,-13.85,-25.82
-1.008,0.5072,5.707999999999999,-1.1096,0.3487,-3.4125,-0.1469,0.0222,0.4292,35.1,-13.85,-25.82
1.5107,0.7287,9.6488,0.9559,0.5891,-2.0418,-0.1469,0.0222,0.4292,35.1,-13.85,-25.82
1.5107,0.7287,9.6488,0.9559,0.5891,-2.0418,-0.1469,0.0222,0.4292,35.1,-13.85,-25.82
1.5107,0.7287,9.6488,0.9559,0.5891,-2.0418,0.1066,-0.0971,0.068,32.97,-15.27,-25.82
1.2869,0.5754,10.1456,1.4677,0.6846,0.772,0.1066,-0.0971,0.068,32.97,-15.27,-25.82
1.2869,0.5754,10.1456,1.4677,0.6846,0.772,0.1066,-0.0971,0.068,32.97,-15.27,-25.82
1.2869,0.5754,10.1456,1.4677,0.6846,0.772,0.3463,-0.3645,-0.4092,34.39,-15.98,-25.13
-0.3783,-0.0255,8.2111,-0.4323,-0.1475,-1.4661,0.3463,-0.3645,-0.4092,34.39,-15.98,-25.13
-0.3783,-0.0255,8.2111,-0.4323,-0.1475,-1.4661,0.3463,-0.3645,-0.4092,34.39,-15.98,-25.13
-0.3783,-0.0255,8.2111,-0.4323,-0.1475,-1.4661,0.3463,-0.3645,-0.4092,34.39,-15.98,-25.13
-0.7315,0.3121,8.2841,-0.8404,0.1882,-1.3296,-0.1959,0.0243,0.1064,34.39,-15.98,-25.13
-0.7315,0.3121,8.2841,-0.8404,0.1882,-1.3296,-0.1959,0.0243,0.1064,33.68,-15.27,-25.82
