sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.072,-0.067,4.344,0.188,-1.257,-4.525,0.982,-0.239,-0.393,-2.0,-39.6,-24.4,5,2020-06-14 09:45:43:273
-0.072,-0.067,4.344,0.152,-2.233,-6.428,0.982,-0.239,-0.393,-2.0,-39.8,-23.5,15,2020-06-14 09:45:43:283
0.248,-0.309,3.971,0.152,-2.233,-6.428,0.982,-0.239,-0.393,-2.0,-39.8,-23.5,25,2020-06-14 09:45:43:293
0.248,-0.309,3.971,0.856,-2.272,-5.3,0.82,-0.101,-0.399,-2.0,-39.8,-23.5,35,2020-06-14 09:45:43:303
0.248,-0.309,3.971,0.856,-2.272,-5.3,0.82,-0.101,-0.399,-1.4,-40.0,-23.8,46,2020-06-14 09:45:43:314
0.248,-0.309,3.971,0.856,-2.272,-5.3,0.82,-0.101,-0.399,-1.4,-40.0,-23.8,55,2020-06-14 09:45:43:323
0.6,-0.656,4.277,0.856,-2.272,-5.3,0.82,-0.101,-0.399,-1.4,-40.0,-23.8,65,2020-06-14 09:45:43:333
0.6,-0.656,4.277,0.598,-2.537,-6.352,1.054,-0.272,-0.469,-1.4,-40.0,-23.8,75,2020-06-14 09:45:43:343
0.6,-0.656,4.277,0.598,-2.537,-6.352,1.054,-0.272,-0.469,-2.0,-41.2,-22.3,86,2020-06-14 09:45:43:354
0.732,-0.17,1.987,0.598,-2.537,-6.352,1.054,-0.272,-0.469,-2.0,-41.2,-22.3,95,2020-06-14 09:45:43:363
0.732,-0.17,1.987,0.292,-2.422,-8.479,0.662,-0.46,-0.552,-1.4,-40.8,-21.1,110,2020-06-14 09:45:43:378
0.732,-0.17,1.987,0.292,-2.422,-8.479,0.662,-0.46,-0.552,-1.4,-40.8,-21.1,115,2020-06-14 09:45:43:383
-0.273,0.43,0.133,-0.545,-2.03,-9.119,0.662,-0.46,-0.552,-1.4,-40.8,-21.1,125,2020-06-14 09:45:43:393
-0.273,0.43,0.133,-0.545,-2.03,-9.119,0.169,-0.036,-0.146,-1.4,-40.8,-21.1,135,2020-06-14 09:45:43:403
-0.273,0.43,0.133,-0.545,-2.03,-9.119,0.169,-0.036,-0.146,0.7,-42.1,-20.8,146,2020-06-14 09:45:43:414
