sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.059,1.459,6.29,-0.331,-1.098,-2.438,1.126,-0.473,-0.673,-3.8,-40.2,-22.9,4,2020-06-14 09:47:10:259
0.059,1.459,6.29,-0.622,-1.357,-3.038,0.629,-0.234,-0.597,-3.8,-40.2,-22.9,15,2020-06-14 09:47:10:270
0.059,1.459,6.29,-0.622,-1.357,-3.038,0.629,-0.234,-0.597,-3.8,-40.2,-22.9,24,2020-06-14 09:47:10:279
-1.027,0.808,7.914,-0.622,-1.357,-3.038,0.629,-0.234,-0.597,-5.0,-40.7,-21.4,35,2020-06-14 09:47:10:290
-1.027,0.808,7.914,-1.631,-1.803,-1.076,0.629,-0.234,-0.597,-5.0,-40.7,-21.4,44,2020-06-14 09:47:10:299
-1.027,0.808,7.914,-1.631,-1.803,-1.076,0.69,0.273,-0.311,-5.0,-40.7,-21.4,55,2020-06-14 09:47:10:310
-2.01,0.66,8.156,-1.631,-1.803,-1.076,0.69,0.273,-0.311,-3.2,-41.4,-20.2,64,2020-06-14 09:47:10:319
-2.01,0.66,8.156,-2.151,-2.015,-2.423,0.69,0.273,-0.311,-3.2,-41.4,-20.2,74,2020-06-14 09:47:10:329
-2.01,0.66,8.156,-2.151,-2.015,-2.423,1.089,0.01,-0.157,-3.2,-41.4,-20.2,85,2020-06-14 09:47:10:340
-2.116,0.835,4.509,-2.151,-2.015,-2.423,1.089,0.01,-0.157,-3.2,-41.4,-20.2,95,2020-06-14 09:47:10:350
-2.116,0.835,4.509,-0.422,-1.92,-6.084,1.089,0.01,-0.157,-3.2,-42.2,-18.7,105,2020-06-14 09:47:10:360
-2.116,0.835,4.509,-0.422,-1.92,-6.084,1.089,0.01,-0.157,-3.2,-42.2,-18.7,114,2020-06-14 09:47:10:369
-0.63,0.899,3.375,-0.422,-1.92,-6.084,0.696,0.202,0.152,-3.2,-42.2,-18.7,124,2020-06-14 09:47:10:379
-0.63,0.899,3.375,-0.422,-1.92,-6.084,0.696,0.202,0.152,-3.2,-42.2,-18.7,134,2020-06-14 09:47:10:389
0.528,0.416,3.354,0.657,-2.691,-6.009,0.696,0.202,0.152,-3.5,-42.1,-16.6,144,2020-06-14 09:47:10:399
0.528,0.416,3.354,0.657,-2.691,-6.009,0.291,-0.294,0.078,-3.5,-42.1,-16.6,155,2020-06-14 09:47:10:410
0.528,0.416,3.354,0.657,-2.691,-6.009,0.291,-0.294,0.078,-3.5,-42.1,-16.6,164,2020-06-14 09:47:10:419
0.241,0.619,3.243,0.229,-2.603,-6.16,0.291,-0.294,0.078,-4.1,-42.4,-18.4,174,2020-06-14 09:47:10:429
0.241,0.619,3.243,0.229,-2.603,-6.16,0.016,-0.652,-0.21,-4.1,-42.4,-18.4,184,2020-06-14 09:47:10:439
0.014,1.438,2.236,0.229,-2.603,-6.16,0.016,-0.652,-0.21,-4.1,-42.4,-18.4,195,2020-06-14 09:47:10:450
0.014,1.438,2.236,0.489,-2.022,-7.129,0.016,-0.652,-0.21,-4.1,-42.4,-18.4,205,2020-06-14 09:47:10:460
0.014,1.438,2.236,0.489,-2.022,-7.129,-0.103,-0.41,-0.39,-2.0,-42.7,-17.2,215,2020-06-14 09:47:10:470
0.629,1.031,1.837,0.489,-2.022,-7.129,-0.103,-0.41,-0.39,-2.0,-42.7,-17.2,225,2020-06-14 09:47:10:480
0.629,1.031,1.837,0.423,-2.166,-7.7,-0.103,-0.41,-0.39,-2.0,-42.7,-17.2,234,2020-06-14 09:47:10:489
0.629,1.031,1.837,0.423,-2.166,-7.7,-0.103,-0.41,-0.39,-2.6,-43.1,-17.2,244,2020-06-14 09:47:10:499
0.715,0.452,2.109,0.423,-2.166,-7.7,-0.287,-0.145,-0.519,-2.6,-43.1,-17.2,254,2020-06-14 09:47:10:509
0.715,0.452,2.109,-0.031,-2.404,-6.99,-0.287,-0.145,-0.519,-2.6,-43.1,-17.2,265,2020-06-14 09:47:10:520
0.715,0.452,2.109,-0.031,-2.404,-6.99,-0.287,-0.145,-0.519,-2.0,-43.4,-17.8,274,2020-06-14 09:47:10:529
0.004,1.385,3.351,-0.373,-1.6,-5.661,-0.419,-0.074,-0.475,-2.0,-43.4,-17.8,284,2020-06-14 09:47:10:539
0.004,1.385,3.351,-0.373,-1.6,-5.661,-0.419,-0.074,-0.475,-2.0,-43.4,-17.8,294,2020-06-14 09:47:10:549
0.004,1.385,3.351,-0.373,-1.6,-5.661,-0.419,-0.074,-0.475,-1.7,-42.4,-18.4,304,2020-06-14 09:47:10:559
0.758,1.397,3.047,0.794,-1.498,-6.548,-0.385,0.056,-0.16,-1.7,-42.4,-18.4,315,2020-06-14 09:47:10:570
0.758,1.397,3.047,0.794,-1.498,-6.548,-0.385,0.056,-0.16,-1.7,-42.4,-18.4,324,2020-06-14 09:47:10:579
0.758,1.397,3.047,0.794,-1.498,-6.548,-0.385,0.056,-0.16,-1.7,-42.4,-18.4,334,2020-06-14 09:47:10:589
0.753,0.974,2.684,-0.105,-1.478,-5.792,-0.919,-0.15,-0.228,-1.4,-43.1,-19.0,345,2020-06-14 09:47:10:600
0.753,0.974,2.684,-0.105,-1.478,-5.792,-0.919,-0.15,-0.228,-1.4,-43.1,-19.0,355,2020-06-14 09:47:10:610
-0.405,-0.072,4.985,-0.105,-1.478,-5.792,-0.919,-0.15,-0.228,-1.4,-43.1,-19.0,365,2020-06-14 09:47:10:620
-0.405,-0.072,4.985,-0.643,-2.401,-4.042,-0.919,-0.15,-0.228,-1.1,-42.6,-19.9,375,2020-06-14 09:47:10:630
-0.405,-0.072,4.985,-0.643,-2.401,-4.042,-1.25,-0.231,-0.258,-1.1,-42.6,-19.9,384,2020-06-14 09:47:10:639
0.296,0.043,8.331,-0.643,-2.401,-4.042,-1.25,-0.231,-0.258,-1.1,-42.6,-19.9,395,2020-06-14 09:47:10:650
0.296,0.043,8.331,0.398,-2.135,-0.502,-1.25,-0.231,-0.258,-1.1,-42.6,-19.9,404,2020-06-14 09:47:10:659
0.296,0.043,8.331,0.398,-2.135,-0.502,-0.47,0.053,-0.297,0.4,-41.9,-21.1,415,2020-06-14 09:47:10:670
-0.149,-0.433,7.883,0.398,-2.135,-1.31,-0.47,0.053,-0.297,0.4,-41.9,-21.1,424,2020-06-14 09:47:10:679
-0.149,-0.433,7.883,-0.549,-2.609,-1.31,-0.47,0.053,-0.297,0.4,-41.9,-21.1,434,2020-06-14 09:47:10:689
-0.149,-0.433,7.883,-0.549,-2.609,-1.31,-0.121,-0.212,-0.199,-0.2,-41.7,-22.0,444,2020-06-14 09:47:10:699
0.093,-0.388,8.498,-0.115,-2.121,-1.029,-0.121,-0.212,-0.199,-0.2,-41.7,-22.0,454,2020-06-14 09:47:10:709
0.093,-0.388,8.498,-0.115,-2.121,-1.029,-0.121,-0.212,-0.199,-0.2,-41.7,-22.0,464,2020-06-14 09:47:10:719
0.093,-0.388,8.498,-0.115,-2.121,-1.029,-0.121,-0.212,-0.199,-0.2,-41.7,-22.0,474,2020-06-14 09:47:10:729
0.088,0.739,8.311,-0.416,-0.852,-1.114,-0.538,-0.402,-0.034,-0.5,-42.1,-22.6,485,2020-06-14 09:47:10:740
0.088,0.739,8.311,-0.416,-0.852,-1.114,-0.538,-0.402,-0.034,-0.5,-42.1,-22.6,494,2020-06-14 09:47:10:749
-0.125,0.875,7.898,-0.416,-0.852,-1.114,-0.538,-0.402,-0.034,-0.5,-42.1,-22.6,505,2020-06-14 09:47:10:760
-0.125,0.875,7.898,-0.409,-0.894,-1.153,-1.549,-0.961,-0.159,-0.2,-40.8,-24.1,514,2020-06-14 09:47:10:769
-0.125,0.875,7.898,-0.409,-0.894,-1.153,-1.549,-0.961,-0.159,-0.2,-40.8,-24.1,524,2020-06-14 09:47:10:779
0.435,-0.151,9.618,-0.409,-0.894,-1.153,-1.549,-0.961,-0.159,-0.2,-40.8,-24.1,535,2020-06-14 09:47:10:790
0.435,-0.151,9.618,-0.05,-1.315,1.226,-2.156,-1.178,-0.425,-0.5,-39.3,-25.6,544,2020-06-14 09:47:10:799
0.435,-0.151,9.618,-0.05,-1.315,1.226,-2.156,-1.178,-0.425,-0.5,-39.3,-25.6,554,2020-06-14 09:47:10:809
0.466,-0.481,13.583,-0.942,-0.841,4.962,-2.156,-1.178,-0.425,-0.5,-39.3,-25.6,564,2020-06-14 09:47:10:819
0.466,-0.481,13.583,-0.942,-0.841,4.962,-1.76,-0.639,-0.233,-0.5,-39.3,-25.6,574,2020-06-14 09:47:10:829
-1.376,-0.144,14.83,-0.942,-0.841,4.962,-1.76,-0.639,-0.233,-2.0,-38.2,-29.2,585,2020-06-14 09:47:10:840
