sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.45,2.754,9.891,0.043,0.207,0.112,1.686,0.093,0.028,0.4,-42.6,-19.3,3,2020-06-14 09:45:13:503
-0.532,2.553,7.536,-0.016,-0.548,-2.072,1.703,0.069,0.175,0.4,-42.6,-19.3,14,2020-06-14 09:45:13:514
-0.532,2.553,7.536,-0.016,-0.548,-2.072,1.703,0.069,0.175,0.4,-42.6,-19.3,24,2020-06-14 09:45:13:524
-0.532,2.553,7.536,-0.016,-0.548,-2.072,1.703,0.069,0.175,-1.1,-42.2,-16.9,33,2020-06-14 09:45:13:533
-0.402,2.639,6.091,0.209,-1.007,-3.372,1.012,-0.256,0.304,-1.1,-42.2,-16.9,43,2020-06-14 09:45:13:543
-0.402,2.639,6.091,0.209,-1.007,-3.372,1.012,-0.256,0.304,-1.1,-42.2,-16.9,53,2020-06-14 09:45:13:553
0.564,1.924,5.151,0.209,-1.007,-3.372,1.012,-0.256,0.304,-1.4,-43.4,-16.0,63,2020-06-14 09:45:13:563
0.564,1.924,5.151,0.932,-2.089,-4.481,1.012,-0.256,0.304,-1.4,-43.4,-16.0,73,2020-06-14 09:45:13:573
0.564,1.924,5.151,0.932,-2.089,-4.481,0.54,-0.591,0.043,-1.4,-43.4,-16.0,84,2020-06-14 09:45:13:584
0.607,1.218,4.526,0.932,-2.089,-4.481,0.54,-0.591,0.043,-1.4,-43.4,-16.0,93,2020-06-14 09:45:13:593
0.607,1.218,4.526,0.551,-3.018,-5.127,0.54,-0.591,0.043,-3.2,-43.1,-14.8,103,2020-06-14 09:45:13:603
0.536,0.363,3.064,0.551,-3.018,-5.127,0.39,-0.475,-0.15,-3.2,-43.1,-14.8,113,2020-06-14 09:45:13:613
0.536,0.363,3.064,0.551,-3.018,-5.127,0.39,-0.475,-0.15,-3.2,-43.1,-14.8,123,2020-06-14 09:45:13:623
0.536,0.363,3.064,0.561,-3.67,-6.068,0.39,-0.475,-0.15,-1.1,-42.9,-15.1,133,2020-06-14 09:45:13:633
0.918,-0.019,2.729,0.561,-3.67,-6.068,0.06,-0.551,-0.126,-1.1,-42.9,-15.1,143,2020-06-14 09:45:13:643
