sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.076,0.538,7.687,-0.404,-1.714,-4.536,1.158,-0.865,-0.226,-3.2,-41.2,-19.9,3,2020-06-14 09:44:45:370
-0.084,1.239,2.499,-0.404,-1.714,-4.536,1.158,-0.865,-0.226,-3.2,-41.2,-19.9,13,2020-06-14 09:44:45:380
-0.084,1.239,2.499,-0.404,-1.714,-4.536,1.158,-0.865,-0.226,-3.2,-41.2,-19.9,23,2020-06-14 09:44:45:390
-0.084,1.239,2.499,-0.401,-2.38,-9.179,1.158,-0.865,-0.226,-3.5,-42.6,-16.9,33,2020-06-14 09:44:45:400
1.304,0.349,-0.118,-0.401,-2.38,-9.179,0.731,-0.272,0.11,-3.5,-42.6,-16.9,44,2020-06-14 09:44:45:411
1.304,0.349,-0.118,-0.401,-2.38,-9.179,0.731,-0.272,0.11,-3.5,-42.6,-16.9,54,2020-06-14 09:44:45:421
1.304,0.349,-0.118,1.236,-3.035,-8.496,0.731,-0.272,0.11,-3.5,-42.7,-16.6,63,2020-06-14 09:44:45:430
2.433,0.112,1.585,1.236,-3.035,-8.496,0.007,-0.014,-0.271,-3.5,-42.7,-16.6,73,2020-06-14 09:44:45:440
2.433,0.112,1.585,1.236,-3.035,-8.496,0.007,-0.014,-0.271,-3.5,-42.7,-16.6,83,2020-06-14 09:44:45:450
2.433,0.112,1.585,1.413,-2.92,-8.213,0.007,-0.014,-0.271,-3.5,-43.4,-15.4,93,2020-06-14 09:44:45:460
1.682,0.588,0.973,1.413,-2.92,-8.213,-0.341,-0.332,-0.817,-3.5,-43.4,-15.4,103,2020-06-14 09:44:45:470
1.682,0.588,0.973,1.413,-2.92,-8.213,-0.341,-0.332,-0.817,-3.5,-43.4,-15.4,113,2020-06-14 09:44:45:480
1.682,0.588,0.973,1.413,-2.92,-8.213,-0.341,-0.332,-0.817,-3.5,-43.4,-15.4,123,2020-06-14 09:44:45:490
0.138,1.072,1.159,-0.638,-2.105,-7.987,-0.341,-0.332,-0.817,-2.3,-42.6,-16.9,133,2020-06-14 09:44:45:500
0.138,1.072,1.159,-0.638,-2.105,-7.987,-0.649,-0.051,-0.767,-2.3,-42.6,-16.9,143,2020-06-14 09:44:45:510
0.138,1.072,1.159,-0.638,-2.105,-7.987,-0.649,-0.051,-0.767,-2.3,-42.6,-16.9,153,2020-06-14 09:44:45:520
-0.752,1.076,2.877,-1.449,-1.901,-6.272,-0.649,-0.051,-0.767,-1.7,-42.9,-16.9,163,2020-06-14 09:44:45:530
-0.752,1.076,2.877,-1.449,-1.901,-6.272,-0.739,0.022,-0.524,-1.7,-42.9,-16.9,173,2020-06-14 09:44:45:540
0.899,0.536,2.55,0.247,-2.238,-6.614,-0.739,0.022,-0.524,-1.7,-42.9,-16.9,183,2020-06-14 09:44:45:550
0.899,0.536,2.55,0.247,-2.238,-6.614,-0.739,0.022,-0.524,0.1,-43.1,-18.4,193,2020-06-14 09:44:45:560
0.899,0.536,2.55,0.247,-2.238,-6.614,-1.101,-0.176,-0.658,0.1,-43.1,-18.4,203,2020-06-14 09:44:45:570
-0.613,0.619,4.586,-1.257,-1.874,-4.61,-1.101,-0.176,-0.658,0.1,-43.1,-18.4,213,2020-06-14 09:44:45:580
-0.613,0.619,4.586,-1.257,-1.874,-4.61,-1.101,-0.176,-0.658,0.1,-43.1,-18.4,223,2020-06-14 09:44:45:590
-0.613,0.619,4.586,-1.257,-1.874,-4.61,-1.117,-0.229,-0.553,0.4,-42.1,-20.2,234,2020-06-14 09:44:45:601
-1.778,0.323,6.704,-2.418,-1.866,-2.54,-1.117,-0.229,-0.553,0.4,-42.1,-20.2,243,2020-06-14 09:44:45:610
-1.778,0.323,6.704,-2.418,-1.866,-2.54,-1.117,-0.229,-0.553,0.4,-42.1,-20.2,253,2020-06-14 09:44:45:620
-1.778,0.323,6.704,-2.418,-1.866,-2.54,-1.117,-0.229,-0.553,1.3,-41.4,-22.6,263,2020-06-14 09:44:45:630
0.851,-1.338,7.251,0.424,-3.617,-2.084,-0.798,-0.747,-0.245,1.3,-41.4,-22.6,273,2020-06-14 09:44:45:640
0.851,-1.338,7.251,0.424,-3.617,-2.084,-0.798,-0.747,-0.245,1.3,-41.4,-22.6,283,2020-06-14 09:44:45:650
0.851,-1.338,7.251,0.424,-3.617,-2.084,-0.798,-0.747,-0.245,0.1,-41.0,-23.2,293,2020-06-14 09:44:45:660
-0.539,-3.082,9.551,0.424,-3.617,-2.084,-1.027,-0.342,-0.575,0.1,-41.0,-23.2,303,2020-06-14 09:44:45:670
