sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.912,-0.187,4.588,-1.602,-2.448,-4.958,1.111,0.186,-0.502,-3.5,-41.2,-22.9,5,2020-06-14 09:45:46:507
-1.912,-0.187,4.588,-1.602,-2.448,-4.958,1.111,0.186,-0.502,-3.5,-41.2,-22.9,16,2020-06-14 09:45:46:518
-0.637,-0.388,5.56,-1.602,-2.448,-4.958,1.6,0.873,-0.485,-3.5,-41.2,-22.9,26,2020-06-14 09:45:46:528
-0.637,-0.388,5.56,-0.312,-3.374,-4.547,1.6,0.873,-0.485,-2.9,-41.4,-21.4,35,2020-06-14 09:45:46:537
-0.637,-0.388,5.56,-0.312,-3.374,-4.547,1.6,0.873,-0.485,-2.9,-41.4,-21.4,46,2020-06-14 09:45:46:548
0.741,-0.108,3.54,-0.312,-3.374,-4.547,1.6,0.873,-0.485,-2.9,-41.4,-21.4,56,2020-06-14 09:45:46:558
0.741,-0.108,3.54,1.664,-3.549,-8.783,2.061,0.852,-0.53,-1.1,-42.7,-19.0,66,2020-06-14 09:45:46:568
0.741,-0.108,3.54,1.664,-3.549,-8.783,2.061,0.852,-0.53,-1.1,-42.7,-19.0,76,2020-06-14 09:45:46:578
0.002,-0.35,0.272,1.664,-3.549,-8.783,2.061,0.852,-0.53,-1.1,-42.7,-19.0,85,2020-06-14 09:45:46:587
0.002,-0.35,0.272,-0.082,-2.946,-8.123,0.658,0.201,-0.677,-1.4,-43.4,-19.0,95,2020-06-14 09:45:46:597
0.002,-0.35,0.272,-0.082,-2.946,-8.123,0.658,0.201,-0.677,-1.4,-43.4,-19.0,105,2020-06-14 09:45:46:607
-0.938,0.665,2.727,-0.082,-2.946,-8.123,0.658,0.201,-0.677,-1.4,-43.4,-19.0,116,2020-06-14 09:45:46:618
-0.938,0.665,2.727,0.014,-2.479,-6.719,0.215,-0.943,-0.339,-1.4,-43.4,-19.0,126,2020-06-14 09:45:46:628
-0.378,0.947,2.566,0.014,-2.479,-6.719,0.215,-0.943,-0.339,-0.8,-42.7,-16.6,136,2020-06-14 09:45:46:638
-0.378,0.947,2.566,0.014,-2.479,-6.719,0.215,-0.943,-0.339,-0.8,-42.7,-16.6,145,2020-06-14 09:45:46:647
-0.378,0.947,2.566,-0.07,-2.548,-6.342,-0.246,-1.492,-0.126,-0.8,-42.7,-16.6,156,2020-06-14 09:45:46:658
-0.422,0.761,2.861,-0.07,-2.548,-6.342,-0.246,-1.492,-0.126,-0.8,-42.4,-16.6,165,2020-06-14 09:45:46:667
-0.422,0.761,2.861,-0.07,-2.548,-6.342,-0.246,-1.492,-0.126,-0.8,-42.4,-16.6,176,2020-06-14 09:45:46:678
-0.422,0.761,2.861,-0.741,-2.106,-4.918,-0.246,-1.492,-0.126,-0.8,-42.4,-16.6,185,2020-06-14 09:45:46:687
-0.737,1.292,4.729,-0.741,-2.106,-4.918,-0.563,-1.239,-0.088,-0.2,-42.9,-18.1,196,2020-06-14 09:45:46:698
-0.737,1.292,4.729,-0.741,-2.106,-4.918,-0.563,-1.239,-0.088,-0.2,-42.9,-18.1,205,2020-06-14 09:45:46:707
-0.737,1.292,4.729,-1.624,-2.072,-4.84,-0.563,-1.239,-0.088,-0.2,-42.9,-18.1,215,2020-06-14 09:45:46:717
-1.025,1.026,3.674,-1.624,-2.072,-4.84,-0.563,-1.239,-0.088,-0.2,-42.9,-18.1,225,2020-06-14 09:45:46:727
-1.025,1.026,3.674,-1.624,-2.072,-4.84,-0.463,-0.624,0.059,-1.1,-42.6,-18.7,235,2020-06-14 09:45:46:737
-1.025,1.026,3.674,-1.119,-1.977,-4.773,-0.463,-0.624,0.059,-1.1,-42.6,-18.7,245,2020-06-14 09:45:46:747
-0.436,0.847,4.595,-1.119,-1.977,-4.773,-0.463,-0.624,0.059,-1.1,-42.6,-18.7,256,2020-06-14 09:45:46:758
-0.436,0.847,4.595,-1.119,-1.977,-4.773,-0.722,0.322,-0.047,-1.1,-42.6,-19.3,265,2020-06-14 09:45:46:767
-0.436,0.847,4.595,-1.022,-2.069,-4.42,-0.722,0.322,-0.047,-1.1,-42.6,-19.3,275,2020-06-14 09:45:46:777
0.119,0.284,5.67,-1.022,-2.069,-4.42,-0.722,0.322,-0.047,-1.1,-42.6,-19.3,286,2020-06-14 09:45:46:788
0.119,0.284,5.67,-1.022,-2.069,-4.42,-1.063,0.548,-0.154,-0.5,-42.1,-19.6,296,2020-06-14 09:45:46:798
0.119,0.284,5.67,-0.087,-1.778,-2.199,-1.063,0.548,-0.154,-0.5,-42.1,-19.6,306,2020-06-14 09:45:46:808
0.382,0.529,7.429,-0.087,-1.778,-2.199,-1.063,0.548,-0.154,-0.5,-42.1,-19.6,315,2020-06-14 09:45:46:817
0.382,0.529,7.429,-0.087,-1.778,-2.199,-1.277,0.471,-0.128,-0.5,-42.1,-19.6,325,2020-06-14 09:45:46:827
0.382,0.529,7.429,-0.087,-1.778,-2.199,-1.277,0.471,-0.128,0.1,-42.4,-22.0,336,2020-06-14 09:45:46:838
-0.259,1.177,10.061,-0.569,-0.716,0.753,-1.277,0.471,-0.128,0.1,-42.4,-22.0,345,2020-06-14 09:45:46:847
-0.259,1.177,10.061,-0.569,-0.716,0.753,-1.277,0.471,-0.128,0.1,-42.4,-22.0,355,2020-06-14 09:45:46:857
-0.259,1.177,10.061,-0.569,-0.716,0.753,-1.12,0.84,-0.36,1.3,-41.4,-23.8,365,2020-06-14 09:45:46:867
-1.551,1.273,10.611,-1.585,-0.264,1.225,-1.12,0.84,-0.36,1.3,-41.4,-23.8,375,2020-06-14 09:45:46:877
-1.551,1.273,10.611,-1.585,-0.264,1.225,-1.12,0.84,-0.36,1.3,-41.4,-23.8,385,2020-06-14 09:45:46:887
-1.551,1.273,10.611,-1.585,-0.264,1.225,-1.494,0.474,-0.374,3.1,-40.5,-23.5,395,2020-06-14 09:45:46:897
-1.233,1.632,12.674,-1.099,0.478,3.217,-1.494,0.474,-0.374,3.1,-40.5,-23.5,405,2020-06-14 09:45:46:907
-1.233,1.632,12.674,-1.099,0.478,3.217,-1.494,0.474,-0.374,3.1,-40.5,-23.5,416,2020-06-14 09:45:46:918
-1.544,0.923,13.48,-1.099,0.478,3.217,-1.428,0.323,-0.431,2.2,-39.8,-27.7,426,2020-06-14 09:45:46:928
-1.544,0.923,13.48,-1.297,0.158,3.957,-1.428,0.323,-0.431,2.2,-39.8,-27.7,435,2020-06-14 09:45:46:937
-1.544,0.923,13.48,-1.297,0.158,3.957,-1.428,0.323,-0.431,2.2,-39.8,-27.7,445,2020-06-14 09:45:46:947
-1.544,0.923,13.48,-1.297,0.158,3.957,-1.428,0.323,-0.431,2.2,-39.8,-27.7,455,2020-06-14 09:45:46:957
-2.999,0.909,14.959,-2.653,0.57,5.379,-1.664,0.247,-0.449,4.3,-39.1,-28.9,465,2020-06-14 09:45:46:967
-2.999,0.909,14.959,-2.653,0.57,5.379,-1.664,0.247,-0.449,4.3,-39.1,-28.9,476,2020-06-14 09:45:46:978
-2.953,0.837,17.519,-2.653,0.57,5.379,-1.664,0.247,-0.449,4.3,-39.1,-28.9,485,2020-06-14 09:45:46:987
-2.953,0.837,17.519,-2.261,0.856,8.193,-1.393,0.059,-0.234,3.7,-37.2,-31.0,495,2020-06-14 09:45:46:997
-2.953,0.837,17.519,-2.261,0.856,8.193,-1.393,0.059,-0.234,3.7,-37.2,-31.0,506,2020-06-14 09:45:47:008
-1.721,0.564,18.335,-2.261,0.856,8.193,-1.393,0.059,-0.234,3.7,-37.2,-31.0,516,2020-06-14 09:45:47:018
-1.721,0.564,18.335,-1.408,1.374,8.295,-0.944,-0.389,-0.385,3.1,-36.0,-33.1,526,2020-06-14 09:45:47:028
-1.721,0.564,18.335,-1.408,1.374,8.295,-0.944,-0.389,-0.385,3.1,-36.0,-33.1,535,2020-06-14 09:45:47:037
-3.015,1.411,17.397,-1.408,1.374,8.295,-0.944,-0.389,-0.385,3.1,-36.0,-33.1,545,2020-06-14 09:45:47:047
-3.015,1.411,17.397,-3.103,2.028,7.201,-0.573,-0.188,-0.446,5.5,-36.2,-33.4,555,2020-06-14 09:45:47:057
-3.015,1.411,17.397,-3.103,2.028,7.201,-0.573,-0.188,-0.446,5.5,-36.2,-33.4,566,2020-06-14 09:45:47:068
-3.774,1.143,16.213,-3.103,2.028,7.201,-0.573,-0.188,-0.446,5.5,-36.2,-33.4,576,2020-06-14 09:45:47:078
-3.774,1.143,16.213,-2.921,1.699,6.05,-0.06,0.181,-0.425,4.3,-35.1,-32.8,585,2020-06-14 09:45:47:087
-3.616,0.861,15.449,-2.921,1.699,6.05,-0.06,0.181,-0.425,4.3,-35.1,-32.8,595,2020-06-14 09:45:47:097
-3.616,0.861,15.449,-2.921,1.699,6.05,-0.06,0.181,-0.425,4.3,-35.1,-32.8,605,2020-06-14 09:45:47:107
-3.616,0.861,15.449,-3.1,1.645,5.226,-0.06,0.181,-0.425,4.3,-35.1,-32.8,616,2020-06-14 09:45:47:118
-3.937,0.696,14.844,-3.1,1.645,5.226,0.09,-0.016,-0.416,4.6,-35.0,-32.5,626,2020-06-14 09:45:47:128
-3.937,0.696,14.844,-3.1,1.645,5.226,0.09,-0.016,-0.416,4.6,-35.0,-32.5,635,2020-06-14 09:45:47:137
-3.937,0.696,14.844,-4.176,1.163,4.663,0.09,-0.016,-0.416,4.6,-35.0,-32.5,645,2020-06-14 09:45:47:147
-4.891,0.186,14.181,-4.176,1.163,4.663,0.154,-0.248,-0.138,6.4,-35.3,-32.5,657,2020-06-14 09:45:47:159
-4.891,0.186,14.181,-4.176,1.163,4.663,0.154,-0.248,-0.138,6.4,-35.3,-32.5,665,2020-06-14 09:45:47:167
-4.891,0.186,14.181,-4.916,0.697,3.193,0.154,-0.248,-0.138,6.4,-35.3,-32.5,675,2020-06-14 09:45:47:177
-4.061,-0.455,12.875,-4.916,0.697,3.193,0.356,0.279,0.196,6.4,-35.3,-32.5,685,2020-06-14 09:45:47:187
-4.061,-0.455,12.875,-4.916,0.697,3.193,0.356,0.279,0.196,5.8,-35.5,-32.8,695,2020-06-14 09:45:47:197
-4.061,-0.455,12.875,-2.922,0.005,2.54,0.356,0.279,0.196,5.8,-35.5,-32.8,705,2020-06-14 09:45:47:207
-3.427,-0.618,12.317,-2.922,0.005,2.54,0.356,0.279,0.196,5.8,-35.5,-32.8,716,2020-06-14 09:45:47:218
-3.427,-0.618,12.317,-2.922,0.005,2.54,0.473,0.687,0.158,6.7,-36.5,-32.2,726,2020-06-14 09:45:47:228
-4.805,-0.381,12.279,-3.999,0.038,2.465,0.473,0.687,0.158,6.7,-36.5,-32.2,735,2020-06-14 09:45:47:237
-4.805,-0.381,12.279,-3.999,0.038,2.465,0.473,0.687,0.158,6.7,-36.5,-32.2,746,2020-06-14 09:45:47:248
-4.805,-0.381,12.279,-3.999,0.038,2.465,0.545,0.446,0.28,6.7,-36.5,-32.2,756,2020-06-14 09:45:47:258
-4.441,-0.567,10.764,-3.757,-0.348,0.746,0.545,0.446,0.28,4.6,-35.6,-30.7,765,2020-06-14 09:45:47:267
-4.441,-0.567,10.764,-3.757,-0.348,0.746,0.545,0.446,0.28,4.6,-35.6,-30.7,776,2020-06-14 09:45:47:278
-4.441,-0.567,10.764,-3.757,-0.348,0.746,0.497,0.499,0.524,4.6,-35.6,-30.7,786,2020-06-14 09:45:47:288
-2.989,-0.433,10.259,-2.384,-0.356,0.439,0.497,0.499,0.524,5.5,-36.7,-30.7,796,2020-06-14 09:45:47:298
-2.989,-0.433,10.259,-2.384,-0.356,0.439,0.497,0.499,0.524,5.5,-36.7,-30.7,806,2020-06-14 09:45:47:308
-2.989,-0.433,10.259,-2.384,-0.356,0.439,0.301,0.315,0.682,5.5,-36.7,-30.7,816,2020-06-14 09:45:47:318
-2.051,0.033,9.407,-0.899,0.008,-0.548,0.301,0.315,0.682,6.1,-36.9,-30.4,826,2020-06-14 09:45:47:328
-2.051,0.033,9.407,-0.899,0.008,-0.548,0.301,0.315,0.682,6.1,-36.9,-30.4,836,2020-06-14 09:45:47:338
-2.051,0.033,9.407,-0.899,0.008,-0.548,0.301,0.315,0.682,6.1,-36.9,-30.4,845,2020-06-14 09:45:47:347
-1.544,-0.687,9.52,-0.332,-0.74,-0.019,-0.055,-0.052,0.824,3.7,-37.0,-28.9,855,2020-06-14 09:45:47:357
-1.544,-0.687,9.52,-0.332,-0.74,-0.019,-0.055,-0.052,0.824,3.7,-37.0,-28.9,865,2020-06-14 09:45:47:367
-1.544,-0.687,9.52,-0.332,-0.74,-0.019,-0.055,-0.052,0.824,3.7,-37.0,-28.9,875,2020-06-14 09:45:47:377
