sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.325,-0.498,4.904,1.213,-1.592,-4.803,0.9,-0.195,-1.124,-2.9,-39.1,-24.1,4,2020-06-14 09:45:39:305
0.617,0.844,7.661,0.414,-2.1,-4.893,0.9,-0.195,-1.124,-2.9,-39.1,-24.1,14,2020-06-14 09:45:39:315
0.617,0.844,7.661,0.414,-2.1,-4.893,0.9,-0.195,-1.124,-2.0,-40.2,-24.1,25,2020-06-14 09:45:39:326
0.617,0.844,7.661,0.414,-2.1,-4.893,0.9,-0.195,-1.124,-2.0,-40.2,-24.1,34,2020-06-14 09:45:39:335
0.471,0.021,5.471,0.65,-1.719,-4.3,1.139,-0.155,-1.013,-2.0,-40.2,-24.1,45,2020-06-14 09:45:39:346
0.471,0.021,5.471,0.65,-1.719,-4.3,1.139,-0.155,-1.013,-2.0,-40.2,-24.1,55,2020-06-14 09:45:39:356
-0.027,0.344,3.94,0.65,-1.719,-4.3,1.139,-0.155,-1.013,-0.8,-40.5,-22.9,65,2020-06-14 09:45:39:366
-0.027,0.344,3.94,0.65,-1.719,-4.3,1.448,-1.196,-0.76,-0.8,-40.5,-22.9,75,2020-06-14 09:45:39:376
-0.027,0.344,3.94,0.574,-3.412,-10.026,1.448,-1.196,-0.76,-0.8,-40.5,-22.9,85,2020-06-14 09:45:39:386
0.268,-0.084,1.758,0.574,-3.412,-10.026,1.448,-1.196,-0.76,0.1,-41.4,-21.4,95,2020-06-14 09:45:39:396
0.268,-0.084,1.758,0.574,-3.412,-10.026,0.346,-0.948,-0.361,0.1,-41.4,-21.4,105,2020-06-14 09:45:39:406
0.268,-0.084,1.758,-0.71,-3.052,-7.808,0.346,-0.948,-0.361,0.1,-41.4,-21.4,115,2020-06-14 09:45:39:416
-0.333,-0.299,2.066,-0.71,-3.052,-7.808,0.346,-0.948,-0.361,0.1,-41.4,-21.4,124,2020-06-14 09:45:39:425
-0.333,-0.299,2.066,-0.71,-3.052,-7.808,0.199,-0.503,-0.122,-0.2,-42.1,-20.8,134,2020-06-14 09:45:39:435
-0.333,-0.299,2.066,-1.467,-2.557,-6.962,0.199,-0.503,-0.122,-0.2,-42.1,-20.8,144,2020-06-14 09:45:39:445
-0.405,0.0,2.626,-1.467,-2.557,-6.962,0.199,-0.503,-0.122,-0.2,-42.1,-20.8,154,2020-06-14 09:45:39:455
-0.405,0.0,2.626,-1.467,-2.557,-6.962,0.199,-0.503,-0.122,-0.8,-41.9,-19.3,164,2020-06-14 09:45:39:465
-0.405,0.0,2.626,-0.864,-2.745,-8.252,0.341,-0.503,-0.085,-0.8,-41.9,-19.3,174,2020-06-14 09:45:39:475
-0.118,-0.187,0.597,-0.864,-2.745,-8.252,0.341,-0.503,-0.085,-0.8,-41.9,-19.3,184,2020-06-14 09:45:39:485
-0.118,-0.187,0.597,-0.864,-2.745,-8.252,0.341,-0.503,-0.085,0.1,-41.7,-20.8,195,2020-06-14 09:45:39:496
-0.118,-0.187,0.597,-0.864,-2.745,-8.252,-0.285,-0.378,-0.106,0.1,-41.7,-20.8,205,2020-06-14 09:45:39:506
-0.051,-0.412,0.635,-0.768,-2.793,-8.826,-0.285,-0.378,-0.106,0.1,-41.7,-20.8,214,2020-06-14 09:45:39:515
-0.051,-0.412,0.635,-0.768,-2.793,-8.826,-0.285,-0.378,-0.106,0.1,-41.7,-20.8,224,2020-06-14 09:45:39:525
