sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.622,0.883,5.215,-0.814,-2.278,-5.289,1.048,-0.127,0.258,-2.9,-41.2,-21.7,4,2020-06-14 09:46:56:171
-0.656,-0.127,5.299,-0.814,-2.278,-5.289,1.068,-0.542,-0.131,-2.3,-42.2,-20.5,14,2020-06-14 09:46:56:181
-0.656,-0.127,5.299,0.476,-2.551,-4.935,1.068,-0.542,-0.131,-2.3,-42.2,-20.5,25,2020-06-14 09:46:56:192
-0.656,-0.127,5.299,0.476,-2.551,-4.935,1.068,-0.542,-0.131,-2.3,-42.2,-20.5,34,2020-06-14 09:46:56:201
0.258,0.244,3.172,0.476,-2.551,-4.935,1.068,-0.542,-0.131,-2.3,-42.2,-20.5,44,2020-06-14 09:46:56:211
0.258,0.244,3.172,0.476,-2.551,-4.935,0.991,-1.212,-0.337,-2.6,-41.7,-18.4,54,2020-06-14 09:46:56:221
0.593,0.533,1.614,0.232,-2.943,-8.606,0.991,-1.212,-0.337,-2.6,-41.7,-18.4,64,2020-06-14 09:46:56:231
0.593,0.533,1.614,0.232,-2.943,-8.606,0.991,-1.212,-0.337,-2.6,-41.7,-18.4,74,2020-06-14 09:46:56:241
0.593,0.533,1.614,0.232,-2.943,-8.606,0.191,-0.717,-0.438,-2.9,-42.2,-18.1,84,2020-06-14 09:46:56:251
-0.06,-0.146,2.837,-0.459,-3.264,-6.865,0.191,-0.717,-0.438,-2.9,-42.2,-18.1,95,2020-06-14 09:46:56:262
-0.06,-0.146,2.837,-0.459,-3.264,-6.865,0.191,-0.717,-0.438,-2.9,-42.2,-18.1,105,2020-06-14 09:46:56:272
-0.06,-0.146,2.837,-0.459,-3.264,-6.865,-0.079,-0.422,-0.493,-2.6,-42.4,-19.6,115,2020-06-14 09:46:56:282
0.284,-0.354,4.756,-0.169,-3.597,-4.663,-0.079,-0.422,-0.493,-2.6,-42.4,-19.6,125,2020-06-14 09:46:56:292
0.284,-0.354,4.756,-0.169,-3.597,-4.663,-0.079,-0.422,-0.493,-2.6,-42.4,-19.6,135,2020-06-14 09:46:56:302
0.284,-0.354,4.756,-0.169,-3.597,-4.663,0.21,-0.679,-0.57,-0.8,-44.1,-17.2,144,2020-06-14 09:46:56:311
0.217,0.138,1.784,-0.349,-3.106,-7.525,0.21,-0.679,-0.57,-0.8,-44.1,-17.2,155,2020-06-14 09:46:56:322
0.217,0.138,1.784,-0.349,-3.106,-7.525,0.21,-0.679,-0.57,-0.8,-44.1,-17.2,164,2020-06-14 09:46:56:331
0.217,0.138,1.784,-0.349,-3.106,-7.525,-0.235,-0.41,-0.562,-0.8,-43.4,-17.2,175,2020-06-14 09:46:56:342
0.296,0.122,0.307,-0.351,-3.07,-8.87,-0.235,-0.41,-0.562,-0.8,-43.4,-17.2,185,2020-06-14 09:46:56:352
