sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.466,0.21,7.778,1.548,-2.256,-2.529,1.057,-0.967,0.059,-8.0,-39.1,-21.7,4,2020-06-14 09:44:48:605
1.466,0.21,7.778,1.548,-2.256,-2.529,1.057,-0.967,0.059,-7.4,-40.5,-19.3,15,2020-06-14 09:44:48:616
1.395,0.751,4.557,1.062,-1.928,-5.354,1.057,-0.967,0.059,-7.4,-40.5,-19.3,25,2020-06-14 09:44:48:626
1.395,0.751,4.557,1.062,-1.928,-5.354,1.057,-0.967,0.059,-7.4,-40.5,-19.3,34,2020-06-14 09:44:48:635
1.395,0.751,4.557,1.062,-1.928,-5.354,0.585,-0.438,-0.306,-8.6,-40.7,-19.0,45,2020-06-14 09:44:48:646
0.643,1.306,3.892,0.55,-1.796,-5.931,0.585,-0.438,-0.306,-8.6,-40.7,-19.0,55,2020-06-14 09:44:48:656
0.643,1.306,3.892,0.55,-1.796,-5.931,0.585,-0.438,-0.306,-8.6,-40.7,-19.0,64,2020-06-14 09:44:48:665
1.263,1.115,3.021,0.55,-1.796,-5.931,0.332,-0.717,-0.51,-8.6,-41.2,-17.5,74,2020-06-14 09:44:48:675
1.263,1.115,3.021,0.872,-2.0,-6.418,0.332,-0.717,-0.51,-8.6,-41.2,-17.5,85,2020-06-14 09:44:48:686
1.263,1.115,3.021,0.872,-2.0,-6.418,0.332,-0.717,-0.51,-8.6,-41.2,-17.5,95,2020-06-14 09:44:48:696
1.289,0.952,3.344,0.872,-2.0,-6.418,0.1,-0.688,-0.533,-8.6,-41.2,-17.5,105,2020-06-14 09:44:48:706
