sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.176;1.059;8.757;-0.2909;0.1229;-1.0038;-0.0622;0.2145;-0.7198;-20.08;22.56;-27.83;11;2020-06-18 15:14:46:960
-0.176;1.059;8.757;-0.2909;0.1229;-1.0038;-0.0622;0.2145;-0.7198;-20.08;22.56;-27.83;21;2020-06-18 15:14:46:970
-0.078;1.167;6.845;-0.2909;0.1229;-1.0038;-0.0622;0.2145;-0.7198;-20.08;22.56;-27.83;31;2020-06-18 15:14:46:980
-0.078;1.167;6.845;-0.1369;0.1812;-3.7123;0.1827;0.1265;-0.8509;-19.86;19.19;-30.02;41;2020-06-18 15:14:46:990
-0.078;1.167;6.845;-0.1369;0.1812;-3.7123;0.1827;0.1265;-0.8509;-19.86;19.19;-30.02;51;2020-06-18 15:14:47:000
-0.058;1.206;4.893;-0.1369;0.1812;-3.7123;0.1827;0.1265;-0.8509;-19.86;19.19;-30.02;60;2020-06-18 15:14:47:009
-0.058;1.206;4.893;-0.0595;0.1026;-4.851;0.3407;0.0875;-0.7834;-19.78;17.94;-30.7;71;2020-06-18 15:14:47:020
-0.058;1.206;4.893;-0.0595;0.1026;-4.851;0.3407;0.0875;-0.7834;-19.78;17.94;-30.7;81;2020-06-18 15:14:47:030
0.392;1.284;4.275;-0.0595;0.1026;-4.851;0.3407;0.0875;-0.7834;-19.78;17.94;-30.7;91;2020-06-18 15:14:47:040
0.392;1.284;4.275;-0.0595;0.1026;-4.851;0.3407;0.0875;-0.7834;-19.78;17.94;-30.7;101;2020-06-18 15:14:47:050
0.392;1.284;4.275;0.3705;-0.0122;-5.4448;0.5835;-0.0823;-0.5334;-19.52;15.87;-31.55;111;2020-06-18 15:14:47:060
