sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.657;-0.627;2.49;-0.8625;-0.1429;-6.7453;-0.3384;0.4268;-1.5169;-16.27;15.35;-29.05;6;2020-06-18 15:13:22:065
-0.343;-0.608;1.627;-0.4817;-0.0777;-7.7514;-0.3384;0.4268;-1.5169;-16.27;15.35;-29.05;16;2020-06-18 15:13:22:075
-0.343;-0.608;1.627;-0.4817;-0.0777;-7.7514;-0.4703;0.6169;-2.203;-16.68;13.1;-31.57;26;2020-06-18 15:13:22:085
-0.343;-0.608;1.627;-0.4817;-0.0777;-7.7514;-0.4703;0.6169;-2.203;-16.68;13.1;-31.57;36;2020-06-18 15:13:22:095
0.078;-0.49;0.912;0.2187;0.33;-8.8587;-0.4703;0.6169;-2.203;-16.68;13.1;-31.57;46;2020-06-18 15:13:22:105
0.078;-0.49;0.912;0.2187;0.33;-8.8587;-0.4703;0.6169;-2.203;-16.68;13.1;-31.57;55;2020-06-18 15:13:22:114
0.078;-0.49;0.912;0.2187;0.33;-8.8587;-0.6625;0.4434;-2.6459;-15.26;11.26;-32.09;65;2020-06-18 15:13:22:124
0.078;-0.49;0.912;0.2187;0.33;-8.8587;-0.6625;0.4434;-2.6459;-15.26;11.26;-32.09;75;2020-06-18 15:13:22:134
0.863;-0.411;-0.392;0.8911;0.6828;-10.1366;-0.6625;0.4434;-2.6459;-15.26;11.26;-32.09;85;2020-06-18 15:13:22:144
0.863;-0.411;-0.392;0.8911;0.6828;-10.1366;-0.9919;-1.0552;-2.229;-15.96;10.72;-32.28;95;2020-06-18 15:13:22:154
0.863;-0.411;-0.392;0.8911;0.6828;-10.1366;-0.9919;-1.0552;-2.229;-15.96;10.72;-32.28;106;2020-06-18 15:13:22:165
1.745;0.774;-1.941;1.0099;1.4043;-11.33;-0.9919;-1.0552;-2.229;-15.96;10.72;-32.28;116;2020-06-18 15:13:22:175
1.745;0.774;-1.941;1.0099;1.4043;-11.33;-0.0098;-3.7718;1.4677;-16.21;11.39;-33.1;126;2020-06-18 15:13:22:185
1.745;0.774;-1.941;1.0099;1.4043;-11.33;-0.0098;-3.7718;1.4677;-16.21;11.39;-33.1;135;2020-06-18 15:13:22:194
1.157;1.157;-1.353;-1.8893;1.7154;-10.6574;-0.0098;-3.7718;1.4677;-16.21;11.39;-33.1;145;2020-06-18 15:13:22:204
1.157;1.157;-1.353;-1.8893;1.7154;-10.6574;10.1874;-9.2672;20.0418;-16.44;11.91;-33.52;155;2020-06-18 15:13:22:214
1.157;1.157;-1.353;-1.8893;1.7154;-10.6574;10.1874;-9.2672;20.0418;-16.44;11.91;-33.52;166;2020-06-18 15:13:22:225
