sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.774;-0.647;10.258;0.324;-0.3002;1.2659;-0.0048;-0.1692;0.0785;-18.6;27.8;-23.1;39;2020-06-18 15:13:25:202
0.774;-0.647;10.258;0.324;-0.3002;1.2659;-0.0048;-0.1692;0.0785;-18.6;27.8;-23.1;49;2020-06-18 15:13:25:212
0.774;-0.647;10.258;0.324;-0.3002;1.2659;-0.0048;-0.1692;0.0785;-18.6;27.8;-23.1;58;2020-06-18 15:13:25:221
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;68;2020-06-18 15:13:25:231
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;79;2020-06-18 15:13:25:242
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;89;2020-06-18 15:13:25:252
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;98;2020-06-18 15:13:25:261
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;108;2020-06-18 15:13:25:271
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;119;2020-06-18 15:13:25:282
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;129;2020-06-18 15:13:25:292
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;139;2020-06-18 15:13:25:302
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;148;2020-06-18 15:13:25:311
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;159;2020-06-18 15:13:25:322
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;168;2020-06-18 15:13:25:331
0.941;-0.353;8.787;0.6881;-0.0414;-0.4384;-0.0645;-0.2909;0.1133;-18.6;27.8;-23.2;178;2020-06-18 15:13:25:341
