sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.422;0.019;-1.372;-1.7659;1.3484;-11.0813;-0.93;1.8072;-3.7589;-16.81;12.33;-30.71;17;2020-06-18 15:13:57:055
-0.97;0.402;-1.402;-0.3073;1.983;-10.8656;-0.4178;2.5774;-3.9716;-16.52;12.44;-30.65;27;2020-06-18 15:13:57:065
-0.97;0.402;-1.402;-0.3073;1.983;-10.8656;-0.4178;2.5774;-3.9716;-16.52;12.44;-30.65;39;2020-06-18 15:13:57:077
-0.97;0.402;-1.402;-0.3073;1.983;-10.8656;-0.4178;2.5774;-3.9716;-16.52;12.44;-30.65;48;2020-06-18 15:13:57:086
0.627;1.186;-0.362;1.3572;2.2137;-10.0866;1.0349;1.7096;-1.5439;-17.59;13.0;-32.82;57;2020-06-18 15:13:57:095
0.627;1.186;-0.362;1.3572;2.2137;-10.0866;1.0349;1.7096;-1.5439;-17.59;13.0;-32.82;67;2020-06-18 15:13:57:105
0.627;1.186;-0.362;1.3572;2.2137;-10.0866;1.0349;1.7096;-1.5439;-17.59;13.0;-32.82;77;2020-06-18 15:13:57:115
1.245;1.716;0.774;1.3937;0.9717;-9.0027;1.0349;1.7096;-1.5439;-17.59;13.0;-32.82;87;2020-06-18 15:13:57:125
1.245;1.716;0.774;1.3937;0.9717;-9.0027;1.0349;1.7096;-1.5439;-17.59;13.0;-32.82;98;2020-06-18 15:13:57:136
1.245;1.716;0.774;1.3937;0.9717;-9.0027;6.6602;-2.0987;8.1231;-16.41;13.71;-31.34;108;2020-06-18 15:13:57:146
1.245;1.716;0.774;1.3937;0.9717;-9.0027;6.6602;-2.0987;8.1231;-16.41;13.71;-31.34;118;2020-06-18 15:13:57:156
1.402;1.372;0.382;-0.2811;-2.1622;-8.2626;6.6602;-2.0987;8.1231;-16.41;13.71;-31.34;127;2020-06-18 15:13:57:165
1.402;1.372;0.382;-0.2811;-2.1622;-8.2626;11.2816;-3.1733;11.0649;-16.87;14.06;-31.7;138;2020-06-18 15:13:57:176
1.402;1.372;0.382;-0.2811;-2.1622;-8.2626;11.2816;-3.1733;11.0649;-16.87;14.06;-31.7;148;2020-06-18 15:13:57:186
1.176;0.627;1.0;-2.0062;-4.3533;-7.0376;11.2816;-3.1733;11.0649;-16.87;14.06;-31.7;158;2020-06-18 15:13:57:196
1.176;0.627;1.0;-2.0062;-4.3533;-7.0376;8.0951;-2.8848;7.8124;-16.86;13.82;-30.95;168;2020-06-18 15:13:57:206
1.176;0.627;1.0;-2.0062;-4.3533;-7.0376;8.0951;-2.8848;7.8124;-16.86;13.82;-30.95;177;2020-06-18 15:13:57:215
0.931;-1.049;6.57;-3.1541;-4.4227;-1.6819;8.0951;-2.8848;7.8124;-16.86;13.82;-30.95;188;2020-06-18 15:13:57:226
0.931;-1.049;6.57;-3.1541;-4.4227;-1.6819;2.8614;-0.4368;1.5706;-16.9;13.4;-31.2;199;2020-06-18 15:13:57:237
0.931;-1.049;6.57;-3.1541;-4.4227;-1.6819;2.8614;-0.4368;1.5706;-16.9;13.4;-31.2;208;2020-06-18 15:13:57:246
1.186;-1.294;9.826;-3.1541;-4.4227;-1.6819;2.8614;-0.4368;1.5706;-16.9;13.4;-31.2;218;2020-06-18 15:13:57:256
1.186;-1.294;9.826;-0.9767;-1.7348;0.7044;2.8614;-0.4368;1.5706;-16.9;13.4;-31.2;228;2020-06-18 15:13:57:266
1.186;-1.294;9.826;-0.9767;-1.7348;0.7044;0.2926;0.302;-0.4462;-17.5;16.87;-27.81;238;2020-06-18 15:13:57:276
1.186;-1.294;9.826;-0.9767;-1.7348;0.7044;0.2926;0.302;-0.4462;-17.5;16.87;-27.81;248;2020-06-18 15:13:57:286
2.51;-1.549;10.434;0.3738;-1.0612;0.8758;0.2926;0.302;-0.4462;-17.5;16.87;-27.81;258;2020-06-18 15:13:57:296
2.51;-1.549;10.434;0.3738;-1.0612;0.8758;-1.8269;0.5634;-1.3566;-18.11;19.18;-26.83;268;2020-06-18 15:13:57:306
2.51;-1.549;10.434;0.3738;-1.0612;0.8758;-1.8269;0.5634;-1.3566;-18.11;19.18;-26.83;277;2020-06-18 15:13:57:315
1.922;-1.794;11.229;0.1796;-0.9216;1.2251;-1.8269;0.5634;-1.3566;-18.11;19.18;-26.83;287;2020-06-18 15:13:57:325
1.922;-1.794;11.229;0.1796;-0.9216;1.2251;-1.8269;0.5634;-1.3566;-18.11;19.18;-26.83;298;2020-06-18 15:13:57:336
1.922;-1.794;11.229;0.1796;-0.9216;1.2251;-1.571;0.3377;-0.4302;-17.79;21.59;-25.29;307;2020-06-18 15:13:57:345
1.157;-1.726;12.258;-0.9854;-0.4265;3.002;-1.571;0.3377;-0.4302;-17.79;21.59;-25.29;317;2020-06-18 15:13:57:355
1.157;-1.726;12.258;-0.9854;-0.4265;3.002;-1.571;0.3377;-0.4302;-17.79;21.59;-25.29;327;2020-06-18 15:13:57:365
1.157;-1.726;12.258;-0.9854;-0.4265;3.002;-1.571;0.3377;-0.4302;-17.79;21.59;-25.29;338;2020-06-18 15:13:57:376
-0.509;-1.48;13.886;-1.8105;-0.3272;4.2353;-0.3153;1.4781;-0.3769;-17.61;23.89;-20.37;348;2020-06-18 15:13:57:386
-0.509;-1.48;13.886;-1.8105;-0.3272;4.2353;-0.3153;1.4781;-0.3769;-17.61;23.89;-20.37;358;2020-06-18 15:13:57:396
-0.509;-1.48;13.886;-1.8105;-0.3272;4.2353;-0.3153;1.4781;-0.3769;-17.61;23.89;-20.37;367;2020-06-18 15:13:57:405
