sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.385;0.77;8.103;3.412;-0.332;-1.082;-1.02;0.13;0.726;-14.9;-32.0;-28.0;5;2020-06-14 09:52:20:868
2.385;0.77;8.103;4.085;-1.033;-2.029;-1.02;0.13;0.726;-14.9;-32.0;-28.0;15;2020-06-14 09:52:20:878
2.534;1.084;7.953;4.085;-1.033;-2.029;-1.02;0.13;0.726;-16.7;-30.5;-28.3;26;2020-06-14 09:52:20:889
2.534;1.084;7.953;4.085;-1.033;-2.029;-1.02;0.13;0.726;-16.7;-30.5;-28.3;35;2020-06-14 09:52:20:898
2.534;1.084;7.953;4.085;-1.033;-2.029;-0.959;0.442;0.536;-16.7;-30.5;-28.3;45;2020-06-14 09:52:20:908
2.302;1.498;12.226;3.982;0.292;1.393;-0.959;0.442;0.536;-16.7;-28.5;-29.8;55;2020-06-14 09:52:20:918
2.302;1.498;12.226;3.982;0.292;1.393;-0.959;0.442;0.536;-16.7;-28.5;-29.8;65;2020-06-14 09:52:20:928
2.302;1.498;12.226;3.982;0.292;1.393;-0.329;0.223;0.458;-16.7;-28.5;-29.8;76;2020-06-14 09:52:20:939
2.416;1.385;12.238;4.114;0.294;2.804;-0.329;0.223;0.458;-16.7;-27.5;-31.6;86;2020-06-14 09:52:20:949
2.416;1.385;12.238;4.114;0.294;2.804;-0.329;0.223;0.458;-16.7;-27.5;-31.6;96;2020-06-14 09:52:20:959
1.265;1.589;9.893;4.114;0.294;2.804;-0.177;0.269;0.424;-16.7;-27.5;-31.6;105;2020-06-14 09:52:20:968
1.265;1.589;9.893;2.733;0.482;0.801;-0.177;0.269;0.424;-17.3;-27.5;-31.6;117;2020-06-14 09:52:20:980
1.265;1.589;9.893;2.733;0.482;0.801;-0.177;0.269;0.424;-17.3;-27.5;-31.6;125;2020-06-14 09:52:20:988
0.222;0.95;13.511;2.733;0.482;0.801;-0.177;0.269;0.424;-17.3;-27.5;-31.6;136;2020-06-14 09:52:20:999
0.222;0.95;13.511;2.133;0.123;4.66;0.143;1.042;0.378;-17.3;-27.5;-31.6;145;2020-06-14 09:52:21:008
0.222;0.95;13.511;2.133;0.123;4.66;0.143;1.042;0.378;-17.3;-26.8;-31.6;156;2020-06-14 09:52:21:019
