sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-7.051;-0.058;7.119;-4.5179;-1.9207;-2.1692;-1.3371;4.504;-9.3174;-14.5;11.5;-35.8;6;2020-06-19 14:13:22:744
-7.051;-0.058;7.119;-4.5179;-1.9207;-2.1692;-1.3371;4.504;-9.3174;-14.5;11.5;-35.8;16;2020-06-19 14:13:22:754
-6.413;0.451;9.757;-2.9784;-1.0483;-0.1323;-1.3371;4.504;-9.3174;-14.5;11.5;-35.8;27;2020-06-19 14:13:22:765
-6.413;0.451;9.757;-2.9784;-1.0483;-0.1323;-1.3371;4.504;-9.3174;-14.5;11.5;-35.8;37;2020-06-19 14:13:22:775
-6.413;0.451;9.757;-2.9784;-1.0483;-0.1323;-0.5379;3.0362;-3.9994;-15.3;11.4;-35.4;47;2020-06-19 14:13:22:785
-5.06;1.225;11.68;-0.9664;-0.0486;2.3848;-0.5379;3.0362;-3.9994;-15.3;11.4;-35.4;56;2020-06-19 14:13:22:794
-5.06;1.225;11.68;-0.9664;-0.0486;2.3848;-0.5379;3.0362;-3.9994;-15.3;11.4;-35.4;66;2020-06-19 14:13:22:804
-5.06;1.225;11.68;-0.9664;-0.0486;2.3848;-0.4425;1.4663;-1.8372;-15.7;11.6;-35.2;76;2020-06-19 14:13:22:814
-3.942;1.794;12.817;0.294;0.8674;3.9971;-0.4425;1.4663;-1.8372;-15.7;11.6;-35.2;87;2020-06-19 14:13:22:825
-3.942;1.794;12.817;0.294;0.8674;3.9971;-0.4425;1.4663;-1.8372;-15.7;11.6;-35.2;97;2020-06-19 14:13:22:835
-3.942;1.794;12.817;0.294;0.8674;3.9971;-0.322;-0.8661;0.7079;-16.5;11.9;-34.6;107;2020-06-19 14:13:22:845
-3.942;1.794;12.817;0.294;0.8674;3.9971;-0.322;-0.8661;0.7079;-16.5;11.9;-34.6;117;2020-06-19 14:13:22:855
-1.981;2.137;12.945;1.8129;1.1431;3.9575;-0.322;-0.8661;0.7079;-16.5;11.9;-34.6;127;2020-06-19 14:13:22:865
-1.981;2.137;12.945;1.8129;1.1431;3.9575;-0.256;-1.7144;1.5839;-17.0;12.3;-34.1;137;2020-06-19 14:13:22:875
-1.981;2.137;12.945;1.8129;1.1431;3.9575;-0.256;-1.7144;1.5839;-17.0;12.3;-34.1;146;2020-06-19 14:13:22:884
0.823;2.412;12.405;3.8478;1.2278;3.1524;-0.256;-1.7144;1.5839;-17.0;12.3;-34.1;156;2020-06-19 14:13:22:894
0.823;2.412;12.405;3.8478;1.2278;3.1524;-0.2251;-2.5225;2.5703;-17.3;12.8;-33.7;167;2020-06-19 14:13:22:905
0.823;2.412;12.405;3.8478;1.2278;3.1524;-0.2251;-2.5225;2.5703;-17.3;12.8;-33.7;177;2020-06-19 14:13:22:915
2.893;2.991;11.768;4.8826;1.5566;2.2733;-0.2251;-2.5225;2.5703;-17.3;12.8;-33.7;187;2020-06-19 14:13:22:925
2.893;2.991;11.768;4.8826;1.5566;2.2733;-0.2251;-2.5225;2.5703;-17.3;12.8;-33.7;196;2020-06-19 14:13:22:934
2.893;2.991;11.768;4.8826;1.5566;2.2733;0.0074;-3.1177;3.6836;-17.4;13.3;-33.2;207;2020-06-19 14:13:22:945
2.893;2.991;11.768;4.8826;1.5566;2.2733;0.0074;-3.1177;3.6836;-17.4;13.3;-33.2;217;2020-06-19 14:13:22:955
5.452;3.608;10.974;5.7704;1.7474;1.3512;0.0074;-3.1177;3.6836;-17.4;13.3;-33.2;227;2020-06-19 14:13:22:965
5.452;3.608;10.974;5.7704;1.7474;1.3512;0.7155;-3.4723;5.2376;-17.4;14.1;-32.7;237;2020-06-19 14:13:22:975
5.452;3.608;10.974;5.7704;1.7474;1.3512;0.7155;-3.4723;5.2376;-17.4;14.1;-32.7;247;2020-06-19 14:13:22:985
6.531;4.197;9.228;5.6368;1.8641;0.0481;0.7155;-3.4723;5.2376;-17.4;14.1;-32.7;256;2020-06-19 14:13:22:994
6.531;4.197;9.228;5.6368;1.8641;0.0481;0.7155;-3.4723;5.2376;-17.4;14.1;-32.7;266;2020-06-19 14:13:23:004
6.531;4.197;9.228;5.6368;1.8641;0.0481;1.5869;-3.3352;6.0503;-17.3;14.8;-32.3;276;2020-06-19 14:13:23:014
5.403;4.06;9.316;3.1941;1.506;0.1095;1.5869;-3.3352;6.0503;-17.3;14.8;-32.3;286;2020-06-19 14:13:23:024
5.403;4.06;9.316;3.1941;1.506;0.1095;1.5869;-3.3352;6.0503;-17.3;14.8;-32.3;296;2020-06-19 14:13:23:034
5.403;4.06;9.316;3.1941;1.506;0.1095;1.5869;-3.3352;6.0503;-17.3;14.8;-32.3;306;2020-06-19 14:13:23:044
4.393;3.452;8.924;1.4721;0.6694;-0.0138;1.8412;-1.8316;3.9872;-16.8;15.5;-32.0;317;2020-06-19 14:13:23:055
