ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.4969,-4.5991,11.5512,-2.3428,2.1122,9.2855,-9.3692,-7.5445,0.3285,1.98,1.2836,-1.7271,-6.84,31.34,-29.67,21.33,-12.44,14.16,2,2020-06-14 00:12:02:998
-12.6493,-5.2646,8.5932,-2.8292,2.4913,9.0531,-9.3692,-7.5445,0.3285,1.98,1.2836,-1.7271,-6.84,31.34,-29.67,21.33,-12.44,14.16,12,2020-06-14 00:12:03:008
-12.6493,-5.2646,8.5932,-2.8292,2.4913,9.0531,-9.3692,-7.5445,0.3285,1.6849,0.8266,0.0977,-6.84,31.34,-29.67,21.33,-12.44,14.16,22,2020-06-14 00:12:03:018
-12.6409,-4.465,6.7927,-2.8292,2.4913,9.0531,-9.811,-7.532,-2.0164,1.6849,0.8266,0.0977,-6.84,31.34,-29.67,21.33,-12.44,14.16,32,2020-06-14 00:12:03:028
-12.6409,-4.465,6.7927,-3.082,2.8985,8.847,-9.811,-7.532,-2.0164,1.6849,0.8266,0.0977,-5.0,26.13,-33.41,21.33,-12.44,14.16,42,2020-06-14 00:12:03:038
-12.6409,-4.465,6.7927,-3.082,2.8985,8.847,-9.811,-7.532,-2.0164,1.6849,0.8266,0.0977,-5.0,26.13,-33.41,21.33,-12.44,14.16,52,2020-06-14 00:12:03:048
-9.7535,-3.9526,5.9631,-3.082,2.8985,8.847,-7.2533,-7.3636,-2.9479,1.1107,0.3664,1.7446,-5.0,26.13,-33.41,21.33,-12.44,14.16,62,2020-06-14 00:12:03:058
-9.7535,-3.9526,5.9631,-3.082,2.8985,8.847,-7.2533,-7.3636,-2.9479,1.1107,0.3664,1.7446,-5.0,26.13,-33.41,21.33,-12.44,14.16,71,2020-06-14 00:12:03:067
-9.7535,-3.9526,5.9631,-3.0364,3.3085,8.718,-7.2533,-7.3636,-2.9479,1.1107,0.3664,1.7446,-5.0,26.12,-34.84,24.84,-19.72,19.2,82,2020-06-14 00:12:03:078
-7.0002,-2.4275,5.513,-3.0364,3.3085,8.718,-4.4245,-6.2489,-3.3462,0.7911,-0.359,2.6895,-5.0,26.12,-34.84,24.84,-19.72,19.2,92,2020-06-14 00:12:03:088
-7.0002,-2.4275,5.513,-2.7005,3.7151,8.6646,-4.4245,-6.2489,-3.3462,0.7911,-0.359,2.6895,-5.0,26.12,-34.84,24.84,-19.72,19.2,102,2020-06-14 00:12:03:098
-7.0002,-2.4275,5.513,-2.7005,3.7151,8.6646,-4.4245,-6.2489,-3.3462,0.7911,-0.359,2.6895,-5.0,26.12,-34.84,24.84,-19.72,19.2,112,2020-06-14 00:12:03:108
-4.3726,-1.4435,4.9564,-2.7005,3.7151,8.6646,-1.9238,-5.447,-3.8565,0.7208,-0.4006,3.0282,1.81,24.97,-33.89,24.84,-19.72,19.2,122,2020-06-14 00:12:03:118
