ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.8853,-0.3745,3.4301,-1.3216,4.0446,8.8354,-1.3977,-4.7251,-6.7085,1.0276,0.2215,2.2122,4.0,26.78,-27.57,0.82,-22.1,9.17,11,2020-06-14 00:11:52:451
-2.025,-0.6869,1.7996,-1.3216,4.0446,8.8354,-1.3977,-4.7251,-6.7085,1.0276,0.2215,2.2122,4.0,26.78,-27.57,0.82,-22.1,9.17,21,2020-06-14 00:11:52:461
-2.025,-0.6869,1.7996,-1.3216,4.0446,8.8354,-1.3977,-4.7251,-6.7085,0.8401,-0.228,2.3102,4.0,26.78,-27.57,0.82,-22.1,9.17,31,2020-06-14 00:11:52:471
-2.025,-0.6869,1.7996,-1.0251,4.3639,8.7222,-1.3977,-4.7251,-6.7085,0.8401,-0.228,2.3102,6.48,26.78,-25.46,0.82,-22.1,9.17,40,2020-06-14 00:11:52:480
-2.025,-0.6869,1.7996,-1.0251,4.3639,8.7222,-0.0535,-5.5873,-7.7504,0.8401,-0.228,2.3102,6.48,26.78,-25.46,0.82,-22.1,9.17,51,2020-06-14 00:11:52:491
-0.6903,-1.1454,0.9305,-1.0251,4.3639,8.7222,-0.0535,-5.5873,-7.7504,0.2159,-0.4783,2.551,6.48,26.78,-25.46,0.82,-22.1,9.17,61,2020-06-14 00:11:52:501
-0.6903,-1.1454,0.9305,-0.6002,4.5415,8.6709,-0.0535,-5.5873,-7.7504,0.2159,-0.4783,2.551,6.48,26.78,-25.46,0.82,-22.1,9.17,70,2020-06-14 00:11:52:510
1.6656,-1.586,0.6684,-0.6002,4.5415,8.6709,1.3378,-6.0341,-7.9692,0.2159,-0.4783,2.551,9.82,25.45,-27.66,347.2,-27.59,3.96,81,2020-06-14 00:11:52:521
1.6656,-1.586,0.6684,-0.6002,4.5415,8.6709,1.3378,-6.0341,-7.9692,-0.6289,-0.2717,3.0452,9.82,25.45,-27.66,347.2,-27.59,3.96,91,2020-06-14 00:11:52:531
1.6656,-1.586,0.6684,-0.0908,4.475,8.7256,1.3378,-6.0341,-7.9692,-0.6289,-0.2717,3.0452,9.82,25.45,-27.66,347.2,-27.59,3.96,101,2020-06-14 00:11:52:541
