ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.7485,-1.829,3.3834,-1.9684,4.1294,8.6743,0.8786,-6.086,-5.7199,0.1179,0.4953,3.0133,5.55,25.59,-32.2,1.89,-24.9,12.79,11,2020-06-14 00:11:57:800
0.2961,-2.2049,2.1049,-1.9684,4.1294,8.6743,0.8786,-6.086,-5.7199,0.1179,0.4953,3.0133,5.55,25.59,-32.2,1.89,-24.9,12.79,21,2020-06-14 00:11:57:810
0.2961,-2.2049,2.1049,-1.7511,4.2782,8.6487,0.8786,-6.086,-5.7199,0.1179,0.4953,3.0133,5.55,25.59,-32.2,1.89,-24.9,12.79,31,2020-06-14 00:11:57:820
0.2961,-2.2049,2.1049,-1.7511,4.2782,8.6487,2.3779,-6.6626,-6.9061,0.1179,0.4953,3.0133,5.55,25.59,-32.2,1.89,-24.9,12.79,41,2020-06-14 00:11:57:830
1.5267,-2.5137,1.4561,-1.7511,4.2782,8.6487,2.3779,-6.6626,-6.9061,0.0028,-0.2557,2.8056,10.47,26.22,-30.08,1.89,-24.9,12.79,51,2020-06-14 00:11:57:840
1.5267,-2.5137,1.4561,-1.305,4.3851,8.674,2.3779,-6.6626,-6.9061,0.0028,-0.2557,2.8056,10.47,26.22,-30.08,1.89,-24.9,12.79,61,2020-06-14 00:11:57:850
1.5267,-2.5137,1.4561,-1.305,4.3851,8.674,3.5768,-7.2147,-7.3672,0.0028,-0.2557,2.8056,10.47,26.22,-30.08,1.89,-24.9,12.79,71,2020-06-14 00:11:57:860
3.2494,-2.9111,1.5255,-1.305,4.3851,8.674,3.5768,-7.2147,-7.3672,-0.4989,-0.587,2.8034,10.47,26.22,-30.08,1.89,-24.9,12.79,81,2020-06-14 00:11:57:870
3.2494,-2.9111,1.5255,-0.7578,4.3347,8.7639,4.9669,-6.9203,-6.8241,-0.4989,-0.587,2.8034,12.05,27.74,-28.14,345.87,-26.23,4.94,91,2020-06-14 00:11:57:880
5.6364,-2.0049,2.1611,-0.7578,4.3347,8.7639,4.9669,-6.9203,-6.8241,-0.4989,-0.587,2.8034,12.05,27.74,-28.14,345.87,-26.23,4.94,101,2020-06-14 00:11:57:890
5.6364,-2.0049,2.1611,-0.7578,4.3347,8.7639,4.9669,-6.9203,-6.8241,-1.5386,-0.3569,3.0687,12.05,27.74,-28.14,345.87,-26.23,4.94,111,2020-06-14 00:11:57:900
5.6364,-2.0049,2.1611,-0.2201,4.0096,8.9468,7.2828,-5.4445,-5.7144,-1.5386,-0.3569,3.0687,12.05,27.74,-28.14,345.87,-26.23,4.94,121,2020-06-14 00:11:57:910
8.0486,-1.2747,4.0155,-0.2201,4.0096,8.9468,7.2828,-5.4445,-5.7144,-1.5386,-0.3569,3.0687,16.24,25.79,-26.1,345.87,-26.23,4.94,131,2020-06-14 00:11:57:920
8.0486,-1.2747,4.0155,-0.2201,4.0096,8.9468,7.2828,-5.4445,-5.7144,-1.5386,-0.3569,3.0687,16.24,25.79,-26.1,345.87,-26.23,4.94,141,2020-06-14 00:11:57:930
8.0486,-1.2747,4.0155,0.106,3.4736,9.1702,9.0131,-3.547,-3.1534,-2.6071,0.1864,2.9089,16.24,25.79,-26.1,345.87,-26.23,4.94,151,2020-06-14 00:11:57:940
9.7377,-0.092,6.4528,0.106,3.4736,9.1702,9.0131,-3.547,-3.1534,-2.6071,0.1864,2.9089,16.24,25.79,-26.1,345.87,-26.23,4.94,161,2020-06-14 00:11:57:950
9.7377,-0.092,6.4528,0.106,3.4736,9.1702,9.0131,-3.547,-3.1534,-2.6071,0.1864,2.9089,18.57,29.68,-21.72,331.71,-20.74,-0.66,171,2020-06-14 00:11:57:960
9.7377,-0.092,6.4528,0.5355,2.4509,9.4803,9.0131,-3.547,-3.1534,-3.3048,-0.6797,2.3965,18.57,29.68,-21.72,331.71,-20.74,-0.66,181,2020-06-14 00:11:57:970
11.8458,0.9878,9.0014,0.5355,2.4509,9.4803,11.3769,-1.205,-0.0953,-3.3048,-0.6797,2.3965,18.57,29.68,-21.72,331.71,-20.74,-0.66,191,2020-06-14 00:11:57:980
11.8458,0.9878,9.0014,0.5355,2.4509,9.4803,11.3769,-1.205,-0.0953,-3.3048,-0.6797,2.3965,18.57,29.68,-21.72,331.71,-20.74,-0.66,201,2020-06-14 00:11:57:990
12.8178,2.5285,13.4654,0.9405,1.4084,9.6593,11.3769,-1.205,-0.0953,-3.4454,-0.407,1.441,19.37,30.36,-16.73,331.71,-20.74,-0.66,211,2020-06-14 00:11:58:000
12.8178,2.5285,13.4654,0.9405,1.4084,9.6593,11.6511,1.7821,4.7137,-3.4454,-0.407,1.441,19.37,30.36,-16.73,331.71,-20.74,-0.66,221,2020-06-14 00:11:58:010
12.8178,2.5285,13.4654,0.9405,1.4084,9.6593,11.6511,1.7821,4.7137,-3.4454,-0.407,1.441,19.37,30.36,-16.73,331.71,-20.74,-0.66,231,2020-06-14 00:11:58:020
12.8142,3.473,16.2486,1.0466,0.4795,9.7388,12.0797,3.3054,6.6647,-2.785,0.1544,0.6889,22.62,31.64,-14.58,323.08,-2.8,-6.13,243,2020-06-14 00:11:58:032
12.8142,3.473,16.2486,1.0466,0.4795,9.7388,12.0797,3.3054,6.6647,-2.785,0.1544,0.6889,22.62,31.64,-14.58,323.08,-2.8,-6.13,251,2020-06-14 00:11:58:040
12.8142,3.473,16.2486,1.0466,0.4795,9.7388,12.0797,3.3054,6.6647,-2.785,0.1544,0.6889,22.62,31.64,-14.58,323.08,-2.8,-6.13,261,2020-06-14 00:11:58:050
13.3577,3.6454,15.7614,1.1079,-0.1647,9.7425,12.0797,3.3054,6.6647,-1.8827,0.0511,-0.7322,22.62,31.64,-14.58,323.08,-2.8,-6.13,271,2020-06-14 00:11:58:060
13.3577,3.6454,15.7614,1.1079,-0.1647,9.7425,11.4449,3.8593,5.9774,-1.8827,0.0511,-0.7322,22.62,31.64,-14.58,323.08,-2.8,-6.13,281,2020-06-14 00:11:58:070
10.4272,2.9163,16.0906,1.2645,-0.5449,9.7095,11.4449,3.8593,5.9774,-1.8827,0.0511,-0.7322,21.04,38.28,-9.92,323.08,-2.8,-6.13,295,2020-06-14 00:11:58:084
10.4272,2.9163,16.0906,1.2645,-0.5449,9.7095,11.4449,3.8593,5.9774,-1.4481,-0.6903,-2.6646,21.04,38.28,-9.92,323.08,-2.8,-6.13,301,2020-06-14 00:11:58:090
10.4272,2.9163,16.0906,1.2645,-0.5449,9.7095,7.142,2.4917,6.856,-1.4481,-0.6903,-2.6646,21.04,38.28,-9.92,323.08,-2.8,-6.13,311,2020-06-14 00:11:58:100
6.7629,-0.0632,17.1656,1.2645,-0.5449,9.7095,7.142,2.4917,6.856,-1.4481,-0.6903,-2.6646,21.04,38.28,-9.92,323.08,-2.8,-6.13,321,2020-06-14 00:11:58:110
6.7629,-0.0632,17.1656,1.6321,-0.7831,9.6381,7.142,2.4917,6.856,-1.2574,-0.8586,-3.9706,18.48,40.89,-9.1,334.52,4.58,-9.61,331,2020-06-14 00:11:58:120
6.7629,-0.0632,17.1656,1.6321,-0.7831,9.6381,1.0577,-2.5933,8.8816,-1.2574,-0.8586,-3.9706,18.48,40.89,-9.1,334.52,4.58,-9.61,341,2020-06-14 00:11:58:130
1.2634,-4.2172,19.0858,1.6321,-0.7831,9.6381,1.0577,-2.5933,8.8816,-1.2574,-0.8586,-3.9706,18.48,40.89,-9.1,334.52,4.58,-9.61,351,2020-06-14 00:11:58:140
1.2634,-4.2172,19.0858,1.9046,-0.9111,9.5767,1.0577,-2.5933,8.8816,-0.9207,-0.1566,-4.19,18.48,40.89,-9.1,334.52,4.58,-9.61,361,2020-06-14 00:11:58:150
1.2634,-4.2172,19.0858,1.9046,-0.9111,9.5767,-7.2348,-4.7887,10.8782,-0.9207,-0.1566,-4.19,11.74,44.81,-8.21,334.52,4.58,-9.61,371,2020-06-14 00:11:58:160
-6.015,-5.7614,20.4445,1.9046,-0.9111,9.5767,-7.2348,-4.7887,10.8782,-0.9207,-0.1566,-4.19,11.74,44.81,-8.21,334.52,4.58,-9.61,381,2020-06-14 00:11:58:170
-6.015,-5.7614,20.4445,1.9078,-0.8788,9.5791,-7.2348,-4.7887,10.8782,0.0699,0.441,-2.6635,11.74,44.81,-8.21,334.52,4.58,-9.61,391,2020-06-14 00:11:58:180
-6.015,-5.7614,20.4445,1.9078,-0.8788,9.5791,-10.033,-4.1444,7.6693,0.0699,0.441,-2.6635,11.74,44.81,-8.21,334.52,4.58,-9.61,401,2020-06-14 00:11:58:190
-7.9124,-4.6374,16.7011,1.9078,-0.8788,9.5791,-10.033,-4.1444,7.6693,0.0699,0.441,-2.6635,0.44,37.41,-20.49,353.65,5.14,-11.26,411,2020-06-14 00:11:58:200
-7.9124,-4.6374,16.7011,1.7241,-0.7204,9.627,-10.033,-4.1444,7.6693,0.3746,0.5134,-0.893,0.44,37.41,-20.49,353.65,5.14,-11.26,421,2020-06-14 00:11:58:210
-7.9124,-4.6374,16.7011,1.7241,-0.7204,9.627,-7.9527,-3.0683,5.3827,0.3746,0.5134,-0.893,0.44,37.41,-20.49,353.65,5.14,-11.26,431,2020-06-14 00:11:58:220
-5.42,-3.2823,14.8265,1.7241,-0.7204,9.627,-7.9527,-3.0683,5.3827,0.3746,0.5134,-0.893,0.44,37.41,-20.49,353.65,5.14,-11.26,441,2020-06-14 00:11:58:230
-5.42,-3.2823,14.8265,1.7241,-0.7204,9.627,-7.9527,-3.0683,5.3827,0.6473,0.7723,-0.3604,-2.11,39.35,-21.83,353.65,5.14,-11.26,451,2020-06-14 00:11:58:240
-3.9081,-1.6757,13.3169,1.5081,-0.5774,9.6728,-5.3555,-1.2519,3.4901,0.6473,0.7723,-0.3604,-2.11,39.35,-21.83,353.65,5.14,-11.26,461,2020-06-14 00:11:58:250
-3.9081,-1.6757,13.3169,1.5081,-0.5774,9.6728,-5.3555,-1.2519,3.4901,0.6473,0.7723,-0.3604,-2.11,39.35,-21.83,353.65,5.14,-11.26,471,2020-06-14 00:11:58:260
-3.9081,-1.6757,13.3169,1.5081,-0.5774,9.6728,-5.3555,-1.2519,3.4901,0.6473,0.7723,-0.3604,-2.11,39.35,-21.83,353.65,5.14,-11.26,482,2020-06-14 00:11:58:271
-2.6583,-0.8342,10.827,1.1359,-0.2627,9.7371,-3.7343,-0.5715,0.7086,0.9317,0.9065,-0.141,-2.88,38.05,-24.0,0.31,1.54,-6.65,491,2020-06-14 00:11:58:280
-2.6583,-0.8342,10.827,1.1359,-0.2627,9.7371,-3.7343,-0.5715,0.7086,0.9317,0.9065,-0.141,-2.88,38.05,-24.0,0.31,1.54,-6.65,501,2020-06-14 00:11:58:290
-2.6583,-0.8342,10.827,1.1359,-0.2627,9.7371,-3.7343,-0.5715,0.7086,0.9317,0.9065,-0.141,-2.88,38.05,-24.0,0.31,1.54,-6.65,511,2020-06-14 00:11:58:300
-1.3355,-0.2703,8.7931,0.8483,0.0129,9.7699,-2.0557,-0.2396,-1.4674,0.8881,0.8714,0.0327,-2.88,38.05,-24.0,0.31,1.54,-6.65,521,2020-06-14 00:11:58:310
-1.3355,-0.2703,8.7931,0.8483,0.0129,9.7699,-2.0557,-0.2396,-1.4674,0.8881,0.8714,0.0327,-0.41,38.02,-26.87,0.31,1.54,-6.65,532,2020-06-14 00:11:58:321
-0.8555,0.2013,7.9886,0.8483,0.0129,9.7699,-2.0557,-0.2396,-1.4674,0.8881,0.8714,0.0327,-0.41,38.02,-26.87,0.31,1.54,-6.65,543,2020-06-14 00:11:58:332
-0.8555,0.2013,7.9886,0.6121,0.2352,9.7847,-1.3851,0.0104,-2.2147,0.6612,0.653,-0.0227,-0.41,38.02,-26.87,0.31,1.54,-6.65,551,2020-06-14 00:11:58:340
-0.8555,0.2013,7.9886,0.6121,0.2352,9.7847,-1.3851,0.0104,-2.2147,0.6612,0.653,-0.0227,-0.41,38.02,-26.87,0.31,1.54,-6.65,561,2020-06-14 00:11:58:350
-0.719,0.2324,7.329,0.6121,0.2352,9.7847,-1.3851,0.0104,-2.2147,0.6612,0.653,-0.0227,-0.39,37.37,-26.89,357.44,-1.37,-3.58,571,2020-06-14 00:11:58:360
-0.719,0.2324,7.329,0.4284,0.4022,9.789,-1.1829,-0.1487,-2.6821,0.4577,0.5496,-0.0504,-0.39,37.37,-26.89,357.44,-1.37,-3.58,581,2020-06-14 00:11:58:370
-0.7046,0.4252,7.4751,0.4284,0.4022,9.789,-1.1829,-0.1487,-2.6821,0.4577,0.5496,-0.0504,-0.39,37.37,-26.89,357.44,-1.37,-3.58,595,2020-06-14 00:11:58:384
-0.7046,0.4252,7.4751,0.4284,0.4022,9.789,-1.1829,-0.1487,-2.6821,0.4577,0.5496,-0.0504,-0.39,37.37,-26.89,357.44,-1.37,-3.58,601,2020-06-14 00:11:58:390
-0.7046,0.4252,7.4751,0.2849,0.4894,9.7903,-1.1829,-0.1487,-2.6821,0.1786,0.3909,0.0923,-0.37,36.72,-27.62,357.44,-1.37,-3.58,611,2020-06-14 00:11:58:400
-0.7046,0.4252,7.4751,0.2849,0.4894,9.7903,-0.6937,-0.1395,-2.2596,0.1786,0.3909,0.0923,-0.37,36.72,-27.62,357.44,-1.37,-3.58,621,2020-06-14 00:11:58:410
-0.1252,0.5317,8.1024,0.2849,0.4894,9.7903,-0.6937,-0.1395,-2.2596,0.1786,0.3909,0.0923,-0.37,36.72,-27.62,357.44,-1.37,-3.58,631,2020-06-14 00:11:58:420
-0.1252,0.5317,8.1024,0.1978,0.5275,9.7905,0.0278,0.0301,-1.5741,0.1445,0.1555,0.1115,-0.37,36.72,-27.62,357.44,-1.37,-3.58,642,2020-06-14 00:11:58:431
0.2878,0.6347,8.4555,0.1978,0.5275,9.7905,0.0278,0.0301,-1.5741,0.1445,0.1555,0.1115,-1.99,36.07,-29.05,2.16,-3.08,-1.16,651,2020-06-14 00:11:58:440
0.2878,0.6347,8.4555,0.1978,0.5275,9.7905,0.0278,0.0301,-1.5741,0.1445,0.1555,0.1115,-1.99,36.07,-29.05,2.16,-3.08,-1.16,661,2020-06-14 00:11:58:450
0.2878,0.6347,8.4555,0.1915,0.5731,9.788,0.0092,0.1997,-1.2636,0.1136,-0.1066,-0.0248,-1.99,36.07,-29.05,2.16,-3.08,-1.16,671,2020-06-14 00:11:58:460
1.1341,0.8454,10.3314,0.1915,0.5731,9.788,0.0092,0.1997,-1.2636,0.1136,-0.1066,-0.0248,-1.99,36.07,-29.05,2.16,-3.08,-1.16,681,2020-06-14 00:11:58:470
1.1341,0.8454,10.3314,0.1915,0.5731,9.788,0.0092,0.1997,-1.2636,0.1136,-0.1066,-0.0248,1.33,35.4,-29.1,2.16,-3.08,-1.16,692,2020-06-14 00:11:58:481
1.1341,0.8454,10.3314,0.2299,0.6078,9.7851,-0.0401,1.8205,0.2846,0.6793,-0.0991,-0.6566,1.33,35.4,-29.1,2.16,-3.08,-1.16,701,2020-06-14 00:11:58:490
-0.2569,2.392,10.0572,0.2299,0.6078,9.7851,-0.0401,1.8205,0.2846,0.6793,-0.0991,-0.6566,1.33,35.4,-29.1,2.16,-3.08,-1.16,711,2020-06-14 00:11:58:500
-0.2569,2.392,10.0572,0.2774,0.838,9.7668,-0.0401,1.8205,0.2846,0.6793,-0.0991,-0.6566,1.33,35.4,-29.1,2.16,-3.08,-1.16,721,2020-06-14 00:11:58:510
-0.1025,0.5796,9.6741,0.2774,0.838,9.7668,-0.3633,-0.4025,-0.211,0.6058,-0.1332,-0.2368,2.05,40.34,-16.3,356.59,-4.9,-1.63,731,2020-06-14 00:11:58:520
-0.1025,0.5796,9.6741,0.2774,0.838,9.7668,-0.3633,-0.4025,-0.211,0.6058,-0.1332,-0.2368,2.05,40.34,-16.3,356.59,-4.9,-1.63,742,2020-06-14 00:11:58:531
-0.1025,0.5796,9.6741,0.2987,0.9881,9.7522,-0.3633,-0.4025,-0.211,0.6058,-0.1332,-0.2368,2.05,40.34,-16.3,356.59,-4.9,-1.63,751,2020-06-14 00:11:58:540
-0.0881,0.7723,8.3166,0.2987,0.9881,9.7522,-0.422,-0.3514,-1.5454,0.0465,0.0245,-0.027,2.05,40.34,-16.3,356.59,-4.9,-1.63,761,2020-06-14 00:11:58:550
-0.0881,0.7723,8.3166,0.2987,0.9881,9.7522,-0.422,-0.3514,-1.5454,0.0465,0.0245,-0.027,2.9,39.68,-17.04,356.59,-4.9,-1.63,771,2020-06-14 00:11:58:560
-0.0881,0.7723,8.3166,0.2987,0.9881,9.7522,-0.422,-0.3514,-1.5454,0.0465,0.0245,-0.027,2.9,39.68,-17.04,356.59,-4.9,-1.63,781,2020-06-14 00:11:58:570
0.1046,0.3857,9.1905,0.2773,0.9833,9.7533,-0.422,-0.3514,-1.5454,0.0465,0.0245,-0.027,2.9,39.68,-17.04,356.59,-4.9,-1.63,791,2020-06-14 00:11:58:580
0.1046,0.3857,9.1905,0.2773,0.9833,9.7533,-0.285,-0.7463,-0.8597,-0.109,0.1395,0.0487,2.9,39.68,-17.04,356.59,-4.9,-1.63,801,2020-06-14 00:11:58:590
0.101,0.5006,9.2169,0.2773,0.9833,9.7533,-0.285,-0.7463,-0.8597,-0.109,0.1395,0.0487,2.85,40.98,-17.0,355.32,-5.75,-1.63,811,2020-06-14 00:11:58:600
0.101,0.5006,9.2169,0.2732,0.9243,9.7592,-0.0236,-0.4162,-0.4202,-0.109,0.1395,0.0487,2.85,40.98,-17.0,355.32,-5.75,-1.63,821,2020-06-14 00:11:58:610
0.101,0.5006,9.2169,0.2732,0.9243,9.7592,-0.0236,-0.4162,-0.4202,-0.125,-0.195,0.1232,2.85,40.98,-17.0,355.32,-5.75,-1.63,831,2020-06-14 00:11:58:620
0.3392,0.7209,9.6179,0.2732,0.9243,9.7592,-0.0236,-0.4162,-0.4202,-0.125,-0.195,0.1232,2.01,41.63,-16.26,355.32,-5.75,-1.63,841,2020-06-14 00:11:58:630
0.3392,0.7209,9.6179,0.3376,0.8988,9.7595,-0.1127,0.0185,0.0812,-0.125,-0.195,0.1232,2.01,41.63,-16.26,355.32,-5.75,-1.63,851,2020-06-14 00:11:58:640
0.3392,0.7209,9.6179,0.3376,0.8988,9.7595,-0.1127,0.0185,0.0812,0.0476,-0.1811,0.1168,2.01,41.63,-16.26,355.32,-5.75,-1.63,861,2020-06-14 00:11:58:650
0.7427,0.8274,9.8801,0.3376,0.8988,9.7595,-0.1127,0.0185,0.0812,0.0476,-0.1811,0.1168,2.01,41.63,-16.26,355.32,-5.75,-1.63,871,2020-06-14 00:11:58:660
0.7427,0.8274,9.8801,0.3843,0.9113,9.7567,0.5002,0.1637,-0.1525,0.0476,-0.1811,0.1168,2.01,41.63,-16.26,355.32,-5.75,-1.63,881,2020-06-14 00:11:58:670
0.8037,1.1003,9.6526,0.3843,0.9113,9.7567,0.5002,0.1637,-0.1525,7.0E-4,-0.0916,-0.0579,3.68,40.97,-17.01,353.72,-5.33,-2.26,891,2020-06-14 00:11:58:680
0.8037,1.1003,9.6526,0.3843,0.9113,9.7567,0.5002,0.1637,-0.1525,7.0E-4,-0.0916,-0.0579,3.68,40.97,-17.01,353.72,-5.33,-2.26,901,2020-06-14 00:11:58:690
0.8037,1.1003,9.6526,0.4181,0.9071,9.7556,0.0531,0.1746,-0.2199,7.0E-4,-0.0916,-0.0579,3.68,40.97,-17.01,353.72,-5.33,-2.26,911,2020-06-14 00:11:58:700
0.4063,0.9268,9.8034,0.4181,0.9071,9.7556,0.0531,0.1746,-0.2199,-0.1239,-0.1684,-0.0302,3.68,40.97,-17.01,353.72,-5.33,-2.26,921,2020-06-14 00:11:58:710
0.4063,0.9268,9.8034,0.4181,0.9071,9.7556,0.0531,0.1746,-0.2199,-0.1239,-0.1684,-0.0302,2.92,39.03,-17.77,353.72,-5.33,-2.26,931,2020-06-14 00:11:58:720
0.1848,0.8274,9.9794,0.4181,0.9071,9.7556,0.0531,0.1746,-0.2199,-0.1239,-0.1684,-0.0302,2.92,39.03,-17.77,353.72,-5.33,-2.26,941,2020-06-14 00:11:58:730
0.1848,0.8274,9.9794,0.4663,0.8634,9.7574,-0.2761,-0.0532,0.0361,-0.1239,-0.1684,-0.0302,2.92,39.03,-17.77,353.72,-5.33,-2.26,951,2020-06-14 00:11:58:740
0.1848,0.8274,9.9794,0.4663,0.8634,9.7574,-0.2761,-0.0532,0.0361,-0.1846,-0.065,0.0604,2.92,39.03,-17.77,353.72,-5.33,-2.26,961,2020-06-14 00:11:58:750
