ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.8087,-0.3613,11.4674,-2.2232,2.8568,9.1141,-4.3856,-2.9861,2.1914,1.6902,1.3081,-1.3394,-4.79,28.94,-28.16,16.08,-14.95,10.58,2,2020-06-14 00:12:12:322
-9.6566,-0.9072,10.0201,-2.2232,2.8568,9.1141,-7.2253,-4.0672,0.704,1.6902,1.3081,-1.3394,-4.79,28.94,-28.16,16.08,-14.95,10.58,12,2020-06-14 00:12:12:332
-9.6566,-0.9072,10.0201,-2.2232,2.8568,9.1141,-7.2253,-4.0672,0.704,1.6902,1.3081,-1.3394,-4.79,28.94,-28.16,16.08,-14.95,10.58,22,2020-06-14 00:12:12:342
-9.6566,-0.9072,10.0201,-2.7285,3.2779,8.8307,-7.2253,-4.0672,0.704,2.1504,1.2495,-0.9026,-4.7,26.34,-30.37,16.08,-14.95,10.58,32,2020-06-14 00:12:12:352
-12.3273,-1.246,7.159,-2.7285,3.2779,8.8307,-9.3554,-4.8905,-1.8958,2.1504,1.2495,-0.9026,-4.7,26.34,-30.37,16.08,-14.95,10.58,42,2020-06-14 00:12:12:362
-12.3273,-1.246,7.159,-2.7285,3.2779,8.8307,-9.3554,-4.8905,-1.8958,2.1504,1.2495,-0.9026,-4.7,26.34,-30.37,16.08,-14.95,10.58,52,2020-06-14 00:12:12:372
-12.3273,-1.246,7.159,-3.1579,3.8415,8.4523,-9.3554,-4.8905,-1.8958,2.5041,1.2303,-0.0941,-4.7,26.34,-30.37,16.08,-14.95,10.58,62,2020-06-14 00:12:12:382
-12.532,-0.8545,3.7545,-3.1579,3.8415,8.4523,-8.9791,-5.0376,-5.3656,2.5041,1.2303,-0.0941,-2.15,24.37,-31.88,21.29,-23.06,20.49,72,2020-06-14 00:12:12:392
-12.532,-0.8545,3.7545,-3.1579,3.8415,8.4523,-8.9791,-5.0376,-5.3656,2.5041,1.2303,-0.0941,-2.15,24.37,-31.88,21.29,-23.06,20.49,82,2020-06-14 00:12:12:402
-11.9179,-0.5457,1.7326,-3.371,4.2153,8.1876,-8.9791,-5.0376,-5.3656,1.9544,1.0748,0.5674,-2.15,24.37,-31.88,21.29,-23.06,20.49,92,2020-06-14 00:12:12:412
-11.9179,-0.5457,1.7326,-3.371,4.2153,8.1876,-8.9791,-5.0376,-5.3656,1.9544,1.0748,0.5674,-2.15,24.37,-31.88,21.29,-23.06,20.49,103,2020-06-14 00:12:12:423
