ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-12.5847,-3.7946,8.6925,-3.7831,2.5194,8.6897,-6.4837,-5.5732,0.5915,2.4039,0.5773,-0.7897,-4.62,24.39,-34.37,30.61,-14.89,23.53,9,2020-06-14 00:11:31:692
-12.5847,-3.7946,8.6925,-4.104,2.9564,8.4016,-8.6266,-7.3881,-1.1307,2.4039,0.5773,-0.7897,-4.62,24.39,-34.37,30.61,-14.89,23.53,20,2020-06-14 00:11:31:703
-13.4657,-4.9055,5.8925,-4.104,2.9564,8.4016,-8.6266,-7.3881,-1.1307,2.4039,0.5773,-0.7897,-4.62,24.39,-34.37,30.61,-14.89,23.53,29,2020-06-14 00:11:31:712
-13.4657,-4.9055,5.8925,-4.104,2.9564,8.4016,-8.6266,-7.3881,-1.1307,2.503,0.7137,0.4588,-4.62,24.39,-34.37,30.61,-14.89,23.53,40,2020-06-14 00:11:31:723
-13.4657,-4.9055,5.8925,-4.3778,3.509,8.0431,-8.2594,-9.0283,-4.2242,2.503,0.7137,0.4588,-5.19,20.04,-35.72,30.61,-14.89,23.53,49,2020-06-14 00:11:31:732
-12.4937,-5.206,3.1619,-4.3778,3.509,8.0431,-8.2594,-9.0283,-4.2242,2.503,0.7137,0.4588,-5.19,20.04,-35.72,30.61,-14.89,23.53,59,2020-06-14 00:11:31:742
-12.4937,-5.206,3.1619,-4.3778,3.509,8.0431,-8.2594,-9.0283,-4.2242,2.0258,0.882,1.7105,-5.19,20.04,-35.72,30.61,-14.89,23.53,69,2020-06-14 00:11:31:752
-12.4937,-5.206,3.1619,-4.5368,4.1109,7.6608,-6.9706,-9.2686,-6.362,2.0258,0.882,1.7105,-5.19,20.04,-35.72,30.61,-14.89,23.53,79,2020-06-14 00:11:31:762
-11.3433,-4.6685,1.383,-4.5368,4.1109,7.6608,-6.9706,-9.2686,-6.362,2.0258,0.882,1.7105,0.69,16.75,-38.01,32.22,-24.78,30.63,89,2020-06-14 00:11:31:772
-11.3433,-4.6685,1.383,-4.5368,4.1109,7.6608,-6.9706,-9.2686,-6.362,1.3589,0.8969,2.8492,0.69,16.75,-38.01,32.22,-24.78,30.63,99,2020-06-14 00:11:31:782
-8.42,-4.0137,0.3906,-4.5193,4.7199,7.3123,-4.1023,-9.1269,-7.1028,1.3589,0.8969,2.8492,0.69,16.75,-38.01,32.22,-24.78,30.63,109,2020-06-14 00:11:31:792
-8.42,-4.0137,0.3906,-4.5193,4.7199,7.3123,-4.1023,-9.1269,-7.1028,1.3589,0.8969,2.8492,0.69,16.75,-38.01,32.22,-24.78,30.63,119,2020-06-14 00:11:31:802
-8.42,-4.0137,0.3906,-4.5193,4.7199,7.3123,-4.1023,-9.1269,-7.1028,1.0564,0.6178,3.5651,2.34,16.74,-38.73,32.22,-24.78,30.63,129,2020-06-14 00:11:31:812
