ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.5648,0.0744,8.1658,-1.573,3.4111,9.0587,-6.9538,-3.4721,-1.3364,1.1586,0.2375,0.5941,-1.64,24.79,-28.08,11.02,-18.9,8.95,12,2020-06-14 00:11:55:195
-8.1937,-0.0309,6.7856,-1.573,3.4111,9.0587,-6.9538,-3.4721,-1.3364,1.1586,0.2375,0.5941,-1.64,24.79,-28.08,11.02,-18.9,8.95,22,2020-06-14 00:11:55:205
-8.1937,-0.0309,6.7856,-1.6275,3.7279,8.9232,-6.3255,-3.8679,-2.4942,1.1586,0.2375,0.5941,-0.75,22.83,-30.29,11.02,-18.9,8.95,32,2020-06-14 00:11:55:215
-8.1937,-0.0309,6.7856,-1.6275,3.7279,8.9232,-6.3255,-3.8679,-2.4942,0.9008,0.0958,1.4718,-0.75,22.83,-30.29,11.02,-18.9,8.95,42,2020-06-14 00:11:55:225
-6.762,-0.2356,5.5908,-1.6275,3.7279,8.9232,-6.3255,-3.8679,-2.4942,0.9008,0.0958,1.4718,-0.75,22.83,-30.29,11.02,-18.9,8.95,52,2020-06-14 00:11:55:235
-6.762,-0.2356,5.5908,-1.5032,4.0629,8.798,-4.483,-4.438,-3.7731,0.9008,0.0958,1.4718,-0.75,22.83,-30.29,11.02,-18.9,8.95,62,2020-06-14 00:11:55:245
-4.7903,-0.4308,4.7541,-1.5032,4.0629,8.798,-4.483,-4.438,-3.7731,0.5951,0.1054,2.2676,0.87,23.48,-28.14,6.56,-24.48,9.7,72,2020-06-14 00:11:55:255
-4.7903,-0.4308,4.7541,-1.5032,4.0629,8.798,-4.483,-4.438,-3.7731,0.5951,0.1054,2.2676,0.87,23.48,-28.14,6.56,-24.48,9.7,82,2020-06-14 00:11:55:265
-4.7903,-0.4308,4.7541,-1.2684,4.2949,8.7244,-2.0799,-4.9349,-4.5636,0.5951,0.1054,2.2676,0.87,23.48,-28.14,6.56,-24.48,9.7,92,2020-06-14 00:11:55:275
-2.3614,-0.6869,3.8838,-1.2684,4.2949,8.7244,-2.0799,-4.9349,-4.5636,0.4918,0.1693,2.7033,0.87,23.48,-28.14,6.56,-24.48,9.7,102,2020-06-14 00:11:55:285
-2.3614,-0.6869,3.8838,-1.2684,4.2949,8.7244,-2.0799,-4.9349,-4.5636,0.4918,0.1693,2.7033,1.73,22.75,-32.47,6.56,-24.48,9.7,112,2020-06-14 00:11:55:295
-2.3614,-0.6869,3.8838,-0.9572,4.4984,8.6613,0.016,-5.3074,-5.6268,0.4918,0.1693,2.7033,1.73,22.75,-32.47,6.56,-24.48,9.7,122,2020-06-14 00:11:55:305
-0.4532,-0.8904,2.9728,-0.9572,4.4984,8.6613,0.016,-5.3074,-5.6268,0.4918,0.1693,2.7033,1.73,22.75,-32.47,6.56,-24.48,9.7,132,2020-06-14 00:11:55:315
-0.4532,-0.8904,2.9728,-0.9572,4.4984,8.6613,0.016,-5.3074,-5.6268,0.414,-0.0373,2.862,1.73,22.75,-32.47,6.56,-24.48,9.7,142,2020-06-14 00:11:55:325
-0.4532,-0.8904,2.9728,-0.5433,4.6484,8.6179,2.1779,-5.9807,-6.1986,0.414,-0.0373,2.862,4.25,21.46,-29.68,356.33,-28.29,3.61,152,2020-06-14 00:11:55:335
2.0463,-1.4734,2.3647,-0.5433,4.6484,8.6179,2.1779,-5.9807,-6.1986,0.414,-0.0373,2.862,4.25,21.46,-29.68,356.33,-28.29,3.61,163,2020-06-14 00:11:55:346
2.0463,-1.4734,2.3647,-0.5433,4.6484,8.6179,2.1779,-5.9807,-6.1986,0.0795,-0.0831,2.8152,4.25,21.46,-29.68,356.33,-28.29,3.61,172,2020-06-14 00:11:55:355
3.508,-2.1702,2.5059,-0.1767,4.68,8.6161,3.5546,-6.7526,-6.1477,0.0795,-0.0831,2.8152,4.25,21.46,-29.68,356.33,-28.29,3.61,182,2020-06-14 00:11:55:365
3.508,-2.1702,2.5059,-0.1767,4.68,8.6161,3.5546,-6.7526,-6.1477,0.0795,-0.0831,2.8152,4.25,21.46,-29.68,356.33,-28.29,3.61,192,2020-06-14 00:11:55:375
3.508,-2.1702,2.5059,-0.1767,4.68,8.6161,3.5546,-6.7526,-6.1477,-0.6363,-0.081,2.8897,8.35,22.08,-29.7,356.33,-28.29,3.61,201,2020-06-14 00:11:55:384
5.0905,-1.8517,3.2385,0.2662,4.5331,8.692,3.5546,-6.7526,-6.1477,-0.6363,-0.081,2.8897,8.35,22.08,-29.7,356.33,-28.29,3.61,212,2020-06-14 00:11:55:395
