ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.266,-4.7116,-1.587,-2.7535,5.7624,7.442,-3.7028,-11.0701,-8.5389,1.0223,0.6604,3.6503,0.82,16.97,-37.24,25.11,-29.05,19.79,14,2020-06-14 00:11:36:591
-4.266,-4.7116,-1.587,-2.2302,6.1906,7.2714,-3.7028,-11.0701,-8.5389,1.0223,0.6604,3.6503,0.82,16.97,-37.24,25.11,-29.05,19.79,24,2020-06-14 00:11:36:601
-4.266,-4.7116,-1.587,-2.2302,6.1906,7.2714,-0.227,-10.7931,-8.8406,0.0476,0.6455,4.2415,3.29,16.93,-40.82,13.38,-39.14,17.05,34,2020-06-14 00:11:36:611
-0.6855,-4.3716,-1.2817,-2.2302,6.1906,7.2714,-0.227,-10.7931,-8.8406,0.0476,0.6455,4.2415,3.29,16.93,-40.82,13.38,-39.14,17.05,44,2020-06-14 00:11:36:621
-0.6855,-4.3716,-1.2817,-1.579,6.3957,7.2645,-0.227,-10.7931,-8.8406,0.0476,0.6455,4.2415,3.29,16.93,-40.82,13.38,-39.14,17.05,54,2020-06-14 00:11:36:631
2.9453,-3.5695,-0.3157,-1.579,6.3957,7.2645,3.5046,-10.2119,-7.8713,-0.6736,0.8021,4.3715,3.29,16.93,-40.82,13.38,-39.14,17.05,64,2020-06-14 00:11:36:641
2.9453,-3.5695,-0.3157,-1.579,6.3957,7.2645,3.5046,-10.2119,-7.8713,-0.6736,0.8021,4.3715,7.41,16.92,-38.0,13.38,-39.14,17.05,74,2020-06-14 00:11:36:651
2.9453,-3.5695,-0.3157,-0.8978,6.3772,7.3956,3.5046,-10.2119,-7.8713,-0.6736,0.8021,4.3715,7.41,16.92,-38.0,13.38,-39.14,17.05,84,2020-06-14 00:11:36:661
6.0458,-2.9602,0.2266,-0.8978,6.3772,7.3956,6.2906,-9.2655,-7.1461,-1.0539,0.7616,4.1542,7.41,16.92,-38.0,13.38,-39.14,17.05,94,2020-06-14 00:11:36:671
6.0458,-2.9602,0.2266,-0.8978,6.3772,7.3956,6.2906,-9.2655,-7.1461,-1.0539,0.7616,4.1542,7.41,16.92,-38.0,13.38,-39.14,17.05,104,2020-06-14 00:11:36:681
