ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.848,2.481,9.06,-5.574,0.046,-0.19399999999999998,0.298,0.306,0.555,2.6,-42.4,-16.6
-4.848,2.481,9.06,-5.574,0.046,-0.19399999999999998,0.298,0.306,0.555,2.0,-42.9,-15.7
-4.848,2.481,9.06,-3.861,-0.115,0.371,0.298,0.306,0.555,2.0,-42.9,-15.7
-3.322,2.419,9.857000000000001,-3.861,-0.115,0.371,0.298,0.306,0.555,2.0,-42.9,-15.7
-3.322,2.419,9.857000000000001,-3.861,-0.115,0.371,0.209,0.5579999999999999,0.8059999999999999,1.7,-42.6,-16.3
-3.322,2.419,9.857000000000001,-1.618,-0.226,0.987,0.209,0.5579999999999999,0.8059999999999999,1.7,-42.6,-16.3
-1.3,2.383,10.288,-1.618,-0.226,0.987,0.209,0.5579999999999999,0.8059999999999999,1.7,-42.6,-16.3
-1.3,2.383,10.288,-1.618,-0.226,0.987,0.282,0.48700000000000004,0.787,1.7,-42.6,-16.3
0.55,2.818,9.642000000000001,0.231,0.20600000000000002,0.44,0.282,0.48700000000000004,0.787,1.4,-43.2,-15.1
0.55,2.818,9.642000000000001,0.231,0.20600000000000002,0.44,0.282,0.48700000000000004,0.787,1.4,-43.2,-15.1
0.55,2.818,9.642000000000001,0.231,0.20600000000000002,0.44,0.28600000000000003,0.37200000000000005,0.6409999999999999,1.4,-43.2,-15.1
2.177,2.85,9.68,2.064,0.142,0.423,0.28600000000000003,0.37200000000000005,0.6409999999999999,-0.4,-43.8,-15.4
2.177,2.85,9.68,2.064,0.142,0.423,0.28600000000000003,0.37200000000000005,0.6409999999999999,-0.4,-43.8,-15.4
2.177,2.85,9.68,2.064,0.142,0.423,0.434,0.243,0.569,-0.4,-43.8,-15.4
2.431,3.0389999999999997,8.941,2.464,0.23600000000000002,-0.307,0.434,0.243,0.569,-1.9,-41.5,-14.5
2.431,3.0389999999999997,8.941,2.464,0.23600000000000002,-0.307,0.434,0.243,0.569,-1.9,-41.5,-14.5
2.431,3.0389999999999997,8.941,2.464,0.23600000000000002,-0.307,0.434,0.243,0.569,-1.9,-41.5,-14.5
2.431,3.0389999999999997,8.941,2.464,0.23600000000000002,-0.307,0.434,0.243,0.569,-1.9,-41.5,-14.5
2.8569999999999998,2.9210000000000003,7.854,2.841,0.052000000000000005,-1.365,0.337,0.042,0.722,-1.9,-42.6,-15.7
2.8569999999999998,2.9210000000000003,7.854,2.841,0.052000000000000005,-1.365,0.337,0.042,0.722,-1.9,-42.6,-15.7
2.8569999999999998,2.9210000000000003,7.854,2.841,0.052000000000000005,-1.365,0.337,0.042,0.722,-1.9,-42.6,-15.7
3.761,2.275,7.082000000000001,3.609,-0.643,-2.066,0.096,0.289,0.789,-3.1,-42.7,-13.0
3.761,2.275,7.082000000000001,3.609,-0.643,-2.066,0.096,0.289,0.789,-3.1,-42.7,-13.0
3.761,2.275,7.082000000000001,3.609,-0.643,-2.066,0.096,0.289,0.789,-3.1,-42.7,-13.0
3.055,1.945,6.546,2.883,-0.995,-2.5610000000000004,0.153,0.271,0.504,-3.7,-42.9,-13.9
3.055,1.945,6.546,2.883,-0.995,-2.5610000000000004,0.153,0.271,0.504,-3.7,-42.9,-13.9
3.055,1.945,6.546,2.883,-0.995,-2.5610000000000004,0.153,0.271,0.504,-3.7,-42.9,-13.9
2.524,1.275,5.756,2.343,-1.6769999999999998,-3.3,0.153,0.271,0.504,-4.9,-41.9,-13.9
2.524,1.275,5.756,2.343,-1.6769999999999998,-3.3,0.079,0.10400000000000001,0.226,-4.9,-41.9,-13.9
2.043,0.938,4.873,1.83,-1.999,-4.128,0.079,0.10400000000000001,0.226,-4.9,-41.9,-13.9
2.043,0.938,4.873,1.83,-1.999,-4.128,0.079,0.10400000000000001,0.226,-4.9,-41.9,-13.9
2.043,0.938,4.873,1.83,-1.999,-4.128,-0.09699999999999999,-0.214,-0.006,-4.9,-41.9,-15.7
2.347,0.8079999999999999,3.878,2.0580000000000003,-2.073,-5.069,-0.09699999999999999,-0.214,-0.006,-4.9,-41.9,-15.7
