ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.774,1.4569999999999999,10.838,-5.212999999999999,-0.313,1.264,0.077,-0.004,-0.6859999999999999,4.7,-41.5,-19.3
-4.774,1.4569999999999999,10.838,-5.996,-0.201,-0.63,0.298,-0.076,-0.466,5.9,-41.5,-19.3
-5.492000000000001,1.514,8.572000000000001,-5.996,-0.201,-0.63,0.298,-0.076,-0.466,5.9,-41.5,-19.3
-5.492000000000001,1.514,8.572000000000001,-5.996,-0.201,-0.63,0.298,-0.076,-0.466,5.9,-41.5,-19.3
-5.949,1.124,9.156,-6.443,-0.536,-0.76,-0.086,0.233,-0.259,5.6,-41.5,-19.9
-5.949,1.124,9.156,-6.443,-0.536,-0.76,-0.086,0.233,-0.259,5.6,-41.5,-19.9
-5.949,1.124,9.156,-6.443,-0.536,-0.76,-0.086,0.233,-0.259,5.6,-41.5,-19.9
-6.471,0.552,10.743,-6.819,-1.187,1.186,-0.086,0.233,-0.259,5.6,-41.5,-19.9
-6.471,0.552,10.743,-6.819,-1.187,1.186,-0.083,0.27699999999999997,-0.055,6.2,-41.5,-18.7
-6.471,0.552,10.743,-6.819,-1.187,1.186,-0.083,0.27699999999999997,-0.055,6.2,-41.5,-18.7
-6.303,0.825,10.149,-6.819,-1.187,1.186,-0.083,0.27699999999999997,-0.055,6.2,-41.5,-18.7
-6.303,0.825,10.149,-6.48,-0.922,0.467,0.153,0.172,0.17300000000000001,5.9,-41.5,-19.9
-6.303,0.825,10.149,-6.48,-0.922,0.467,0.153,0.172,0.17300000000000001,5.9,-41.5,-19.9
-6.191,0.95,9.671,-6.48,-0.922,0.467,0.153,0.172,0.17300000000000001,5.9,-41.5,-19.9
-6.191,0.95,9.671,-6.1739999999999995,-0.948,0.392,0.233,0.426,0.544,6.2,-40.6,-19.6
