ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.3569999999999998,0.619,10.161,-3.763,-0.547,-0.429,-0.42100000000000004,-0.5,-0.616,0.5,-40.5,-19.9
-3.3569999999999998,0.619,10.161,-4.581,-0.7979999999999999,1.091,-0.43200000000000005,-0.121,-0.561,0.2,-41.0,-20.2
-4.075,0.311,11.444,-4.581,-0.7979999999999999,1.091,-0.43200000000000005,-0.121,-0.561,0.2,-41.0,-20.2
-4.075,0.311,11.444,-4.581,-0.7979999999999999,1.091,-0.43200000000000005,-0.121,-0.561,0.2,-41.0,-20.2
-4.075,0.311,11.444,-5.797999999999999,-1.1,1.868,-0.027999999999999997,0.012,-0.55,2.0,-40.6,-20.8
-5.461,-0.057999999999999996,11.152000000000001,-5.797999999999999,-1.1,1.868,-0.027999999999999997,0.012,-0.55,2.0,-40.6,-20.8
-5.461,-0.057999999999999996,11.152000000000001,-5.797999999999999,-1.1,1.868,-0.027999999999999997,0.012,-0.55,2.0,-40.6,-20.8
-5.461,-0.057999999999999996,11.152000000000001,-6.765,-1.169,0.693,0.18899999999999997,0.07400000000000001,-0.325,2.0,-40.6,-20.8
-5.925,0.122,10.388,-6.765,-1.169,0.693,0.18899999999999997,0.07400000000000001,-0.325,2.9,-40.5,-21.7
-5.925,0.122,10.388,-6.765,-1.169,0.693,0.18899999999999997,0.07400000000000001,-0.325,2.9,-40.5,-21.7
-5.925,0.122,10.388,-6.221,-0.998,0.867,0.18899999999999997,0.07400000000000001,-0.325,2.9,-40.5,-21.7
-5.367000000000001,0.387,10.353,-6.221,-0.998,0.867,0.363,0.217,-0.133,3.5,-40.8,-21.7
-5.367000000000001,0.387,10.353,-6.221,-0.998,0.867,0.363,0.217,-0.133,3.5,-40.8,-21.7
-5.367000000000001,0.387,10.353,-6.131,-0.7609999999999999,0.444,0.363,0.217,-0.133,3.5,-40.8,-21.7
-5.564,0.7509999999999999,10.211,-6.131,-0.7609999999999999,0.444,0.39299999999999996,0.366,-0.036000000000000004,3.5,-40.8,-20.5
-5.564,0.7509999999999999,10.211,-5.946000000000001,-0.298,0.617,0.39299999999999996,0.366,-0.036000000000000004,3.5,-40.8,-20.5
