ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.0390000000000001,2.755,8.472999999999999,-2.0607,-1.115,-0.1619,-1.9017,0.9139,-2.7281,-17.3,10.0,-30.7
0.47,2.03,8.669,-2.0607,-1.115,-0.1619,-1.9017,0.9139,-2.7281,-17.3,10.0,-30.7
0.47,2.03,8.669,-2.4656,-1.6679,-0.0724,-1.9467,0.9858,-2.8999,-17.3,10.2,-30.5
0.47,2.03,8.669,-2.4656,-1.6679,-0.0724,-1.9467,0.9858,-2.8999,-17.3,10.2,-30.5
0.47,2.03,8.669,-2.4656,-1.6679,-0.0724,-1.9467,0.9858,-2.8999,-17.3,10.2,-30.5
-0.912,1.676,8.335,-2.4656,-1.6679,-0.0724,-1.9467,0.9858,-2.8999,-17.3,10.2,-30.5
-0.912,1.676,8.335,-2.5984,-1.3899,-0.9009,-1.9152,1.273,-3.5854,-17.4,10.6,-30.2
-0.912,1.676,8.335,-2.5984,-1.3899,-0.9009,-1.9152,1.273,-3.5854,-17.4,10.6,-30.2
-1.3330000000000002,1.157,8.649,-2.5984,-1.3899,-0.9009,-1.9152,1.273,-3.5854,-17.4,10.6,-30.2
-1.3330000000000002,1.157,8.649,-2.251,-1.5577,-0.6861,-1.9152,1.273,-3.5854,-17.4,10.6,-30.2
-1.3330000000000002,1.157,8.649,-2.251,-1.5577,-0.6861,-1.7113,1.5551,-3.6743,-17.6,10.9,-30.2
-2.079,1.265,8.669,-2.251,-1.5577,-0.6861,-1.7113,1.5551,-3.6743,-17.6,10.9,-30.2
-2.079,1.265,8.669,-2.2934,-0.8817,-0.9414,-1.7113,1.5551,-3.6743,-17.6,10.9,-30.2
-2.079,1.265,8.669,-2.2934,-0.8817,-0.9414,-1.2363,1.7735,-3.4607,-18.1,11.3,-30.2
-2.461,1.3330000000000002,8.934,-2.2934,-0.8817,-0.9414,-1.2363,1.7735,-3.4607,-18.1,11.3,-30.2
-2.461,1.3330000000000002,8.934,-2.2934,-0.8817,-0.9414,-1.2363,1.7735,-3.4607,-18.1,11.3,-30.2
-2.461,1.3330000000000002,8.934,-1.4052,-0.6715,-0.0769,-0.8402,1.7318,-2.9179,-18.5,11.5,-30.1
-2.353,1.314,9.689,-1.4052,-0.6715,-0.0769,-0.8402,1.7318,-2.9179,-18.5,11.5,-30.1
-2.353,1.314,9.689,-1.4052,-0.6715,-0.0769,-0.8402,1.7318,-2.9179,-18.5,11.5,-30.1
-2.353,1.314,9.689,-1.3643,-0.1697,0.2523,-0.8402,1.7318,-2.9179,-18.5,11.5,-30.1
-3.069,1.569,9.826,-1.3643,-0.1697,0.2523,-0.4289,1.4409999999999998,-1.8911,-19.3,12.0,-29.9
-3.069,1.569,9.826,-1.3643,-0.1697,0.2523,-0.4289,1.4409999999999998,-1.8911,-19.3,12.0,-29.9
-3.069,1.569,9.826,-1.5395,-0.1824,0.27,-0.4289,1.4409999999999998,-1.8911,-19.3,12.0,-29.9
-3.707,1.255,9.885,-1.5395,-0.1824,0.27,-0.2748,1.429,-1.5986,-19.6,12.3,-29.9
-3.707,1.255,9.885,-1.5395,-0.1824,0.27,-0.2748,1.429,-1.5986,-19.6,12.3,-29.9
-3.707,1.255,9.885,-1.5395,-0.1824,0.27,-0.2748,1.429,-1.5986,-19.6,12.3,-29.9
-3.265,0.97,10.679,-0.8122,-0.4237,1.2875,-0.3181,1.2113,-1.0559,-20.4,12.9,-29.6
-3.265,0.97,10.679,-0.8122,-0.4237,1.2875,-0.3181,1.2113,-1.0559,-20.4,12.9,-29.6
-3.265,0.97,10.679,-0.8122,-0.4237,1.2875,-0.3181,1.2113,-1.0559,-20.4,12.9,-29.6
-2.52,1.0590000000000002,12.19,0.0187,-0.1677,2.7979,-0.4422,0.4478,-0.5524,-21.0,13.3,-29.3
-2.52,1.0590000000000002,12.19,0.0187,-0.1677,2.7979,-0.4422,0.4478,-0.5524,-21.0,13.3,-29.3
-2.52,1.0590000000000002,12.19,0.0187,-0.1677,2.7979,-0.4422,0.4478,-0.5524,-21.0,13.3,-29.3
-2.03,0.99,12.856,0.3803,-0.0952,3.4130000000000003,-0.5179,-0.22699999999999998,-0.002,-21.4,13.8,-29.1
-2.03,0.99,12.856,0.3803,-0.0952,3.4130000000000003,-0.5179,-0.22699999999999998,-0.002,-21.4,13.8,-29.1
-2.03,0.99,12.856,0.3803,-0.0952,3.4130000000000003,-0.5179,-0.22699999999999998,-0.002,-21.4,13.8,-29.1
-0.853,0.912,13.16,1.2691,-0.0535,3.635,-0.5179,-0.22699999999999998,-0.002,-21.4,13.8,-29.1
-0.853,0.912,13.16,1.2691,-0.0535,3.635,-0.5536,-0.982,0.7182,-21.6,14.5,-28.9
-0.853,0.912,13.16,1.2691,-0.0535,3.635,-0.5536,-0.982,0.7182,-21.6,14.5,-28.9
0.6659999999999999,1.4509999999999998,13.552999999999999,2.2976,0.5334,3.9275,-0.5536,-0.982,0.7182,-21.6,14.5,-28.9
0.6659999999999999,1.4509999999999998,13.552999999999999,2.2976,0.5334,3.9275,-0.406,-1.5495,1.5857,-21.4,14.9,-28.5
0.6659999999999999,1.4509999999999998,13.552999999999999,2.2976,0.5334,3.9275,-0.406,-1.5495,1.5857,-21.4,14.9,-28.5
0.6659999999999999,1.4509999999999998,13.552999999999999,2.2976,0.5334,3.9275,-0.406,-1.5495,1.5857,-21.4,14.9,-28.5
2.03,1.912,13.072000000000001,2.8213,0.9274,3.3474,-0.1374,-1.8608,2.2335,-20.35,15.2,-27.71
2.03,1.912,13.072000000000001,2.8213,0.9274,3.3474,-0.1374,-1.8608,2.2335,-20.35,15.2,-27.71
2.03,1.912,13.072000000000001,2.8213,0.9274,3.3474,-0.1374,-1.8608,2.2335,-20.35,15.2,-27.71
3.697,2.716,12.18,3.4591,1.3364,2.7221,0.128,-2.0124,2.5579,-19.47,15.3,-27.05
3.697,2.716,12.18,3.4591,1.3364,2.7221,0.128,-2.0124,2.5579,-19.47,15.3,-27.05
3.697,2.716,12.18,3.4591,1.3364,2.7221,0.128,-2.0124,2.5579,-19.47,15.3,-27.05
3.697,2.716,12.18,3.4591,1.3364,2.7221,0.128,-2.0124,2.5579,-19.47,15.3,-27.05
4.471,2.9019999999999997,10.974,3.6206,1.5398,1.5105,0.8178,-2.2695,3.1917,-18.87,15.23,-26.81
4.471,2.9019999999999997,10.974,3.6206,1.5398,1.5105,0.8178,-2.2695,3.1917,-18.87,15.23,-26.81
4.471,2.9019999999999997,10.974,3.6206,1.5398,1.5105,0.8178,-2.2695,3.1917,-18.87,15.23,-26.81
4.952,2.8930000000000002,10.600999999999999,3.1908,1.1821,1.1071,1.1928,-2.0716,3.2719,-18.6,15.52,-27.21
4.952,2.8930000000000002,10.600999999999999,3.1908,1.1821,1.1071,1.1928,-2.0716,3.2719,-18.6,15.52,-27.21
4.952,2.8930000000000002,10.600999999999999,3.1908,1.1821,1.1071,1.1928,-2.0716,3.2719,-18.6,15.52,-27.21
5.207000000000001,2.853,10.581,2.7694,0.9511,1.2751,1.3997,-1.7864,3.4835,-17.91,15.55,-27.22
5.207000000000001,2.853,10.581,2.7694,0.9511,1.2751,1.3997,-1.7864,3.4835,-17.91,15.55,-27.22
5.207000000000001,2.853,10.581,2.7694,0.9511,1.2751,1.3997,-1.7864,3.4835,-17.91,15.55,-27.22
4.9030000000000005,2.736,10.228,1.9396,0.7021,1.1041,1.3997,-1.7864,3.4835,-17.91,15.55,-27.22
4.9030000000000005,2.736,10.228,1.9396,0.7021,1.1041,1.2818,-1.2382,2.8171,-17.2,15.6,-27.2
4.9030000000000005,2.736,10.228,1.9396,0.7021,1.1041,1.2818,-1.2382,2.8171,-17.2,15.6,-27.2
4.9030000000000005,2.736,10.228,1.9396,0.7021,1.1041,1.2818,-1.2382,2.8171,-17.2,15.6,-27.2
4.079,2.5980000000000003,9.542,1.0017,0.521,0.8255,1.1749,-0.9021,2.4463,-16.7,15.4,-27.3
4.079,2.5980000000000003,9.542,1.0017,0.521,0.8255,1.1749,-0.9021,2.4463,-16.7,15.4,-27.3
4.079,2.5980000000000003,9.542,1.0017,0.521,0.8255,1.1749,-0.9021,2.4463,-16.7,15.4,-27.3
3.167,2.481,8.561,-0.3543,0.2499,-0.3149,0.7851,-0.3439,1.2953,-16.0,15.1,-27.6
3.167,2.481,8.561,-0.3543,0.2499,-0.3149,0.7851,-0.3439,1.2953,-16.0,15.1,-27.6
3.167,2.481,8.561,-0.3543,0.2499,-0.3149,0.7851,-0.3439,1.2953,-16.0,15.1,-27.6
2.49,2.471,7.638999999999999,-0.9107,0.1541,-1.0698,0.6316,-0.1049,0.7668,-15.8,14.8,-27.8
2.49,2.471,7.638999999999999,-0.9107,0.1541,-1.0698,0.6316,-0.1049,0.7668,-15.8,14.8,-27.8
2.49,2.471,7.638999999999999,-0.9107,0.1541,-1.0698,0.6316,-0.1049,0.7668,-15.8,14.8,-27.8
2.441,2.51,8.11,-0.9842,0.0581,-0.7452,0.6316,-0.1049,0.7668,-15.8,14.8,-27.8
2.441,2.51,8.11,-0.9842,0.0581,-0.7452,0.2538,0.2328,-0.3552,-15.9,14.1,-28.7
2.441,2.51,8.11,-0.9842,0.0581,-0.7452,0.2538,0.2328,-0.3552,-15.9,14.1,-28.7
1.931,2.432,8.522,-1.3101,-0.0984,-0.3802,0.2538,0.2328,-0.3552,-15.9,14.1,-28.7
1.931,2.432,8.522,-1.3101,-0.0984,-0.3802,-0.1242,0.4106,-1.1421,-16.0,13.6,-29.2
1.931,2.432,8.522,-1.3101,-0.0984,-0.3802,-0.1242,0.4106,-1.1421,-16.0,13.6,-29.2
0.863,2.7060000000000004,7.688,-1.7795,-0.0237,-0.9834,-0.1242,0.4106,-1.1421,-16.0,13.6,-29.2
0.863,2.7060000000000004,7.688,-1.7795,-0.0237,-0.9834,-0.2168,0.6754,-2.0177,-16.0,13.1,-29.7
