sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.804,-0.089,7.366,1.086,-0.373,-4.964,0.244,-1.027,-0.75,-21.5,-26.5,-29.2,4,2020-06-14 09:52:49:770
1.732,-0.311,5.275,1.086,-0.373,-4.964,0.244,-1.027,-0.75,-21.5,-26.5,-29.2,14,2020-06-14 09:52:49:780
1.732,-0.311,5.275,1.086,-0.373,-4.964,0.244,-1.027,-0.75,-21.5,-26.5,-29.2,24,2020-06-14 09:52:49:790
1.732,-0.311,5.275,1.545,-0.25,-3.535,-0.414,-0.552,-0.785,-20.3,-26.8,-27.4,35,2020-06-14 09:52:49:801
1.017,0.005,8.474,1.545,-0.25,-3.535,-0.414,-0.552,-0.785,-20.3,-26.8,-27.4,44,2020-06-14 09:52:49:810
1.017,0.005,8.474,1.545,-0.25,-3.535,-0.414,-0.552,-0.785,-20.3,-26.8,-27.4,54,2020-06-14 09:52:49:820
1.017,0.005,8.474,0.006,-0.615,-0.271,-0.414,-0.552,-0.785,-20.0,-28.0,-27.7,64,2020-06-14 09:52:49:830
0.555,-0.673,9.515,0.006,-0.615,-0.271,1.126,-0.37,-0.613,-20.0,-28.0,-27.7,74,2020-06-14 09:52:49:840
0.555,-0.673,9.515,0.006,-0.615,-0.271,1.126,-0.37,-0.613,-20.0,-28.0,-27.7,84,2020-06-14 09:52:49:850
0.555,-0.673,9.515,-0.625,-0.29,-4.918,1.126,-0.37,-0.613,-20.0,-28.0,-27.7,94,2020-06-14 09:52:49:860
-0.192,1.043,2.576,-0.625,-0.29,-4.918,1.797,-0.936,-0.131,-21.2,-29.1,-26.5,104,2020-06-14 09:52:49:870
-0.192,1.043,2.576,-0.625,-0.29,-4.918,1.797,-0.936,-0.131,-21.2,-29.1,-26.5,114,2020-06-14 09:52:49:880
0.701,0.749,1.616,0.008,-0.351,-8.305,1.797,-0.936,-0.131,-21.2,-29.1,-26.5,125,2020-06-14 09:52:49:891
0.701,0.749,1.616,0.008,-0.351,-8.305,0.619,0.329,0.85,-21.2,-29.1,-26.5,134,2020-06-14 09:52:49:900
0.701,0.749,1.616,0.008,-0.351,-8.305,0.619,0.329,0.85,-21.5,-30.1,-25.3,144,2020-06-14 09:52:49:910
2.089,-0.328,6.782,1.871,-1.939,-2.613,0.619,0.329,0.85,-21.5,-30.1,-25.3,155,2020-06-14 09:52:49:921
2.089,-0.328,6.782,1.871,-1.939,-2.613,0.252,0.502,0.893,-21.5,-30.1,-25.3,164,2020-06-14 09:52:49:930
