sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.983,-4.59,12.422,0.333,-3.916,2.638,-0.712,0.213,-0.426,-11.6,-32.0,-31.0,6,2020-06-14 09:56:07:239
0.983,-4.59,12.422,0.333,-3.916,2.638,0.564,-0.085,-0.663,-11.3,-33.2,-30.1,15,2020-06-14 09:56:07:248
0.983,-4.59,12.422,1.183,-4.239,-2.715,0.564,-0.085,-0.663,-11.3,-33.2,-30.1,25,2020-06-14 09:56:07:258
1.38,-4.913,5.967,1.183,-4.239,-2.715,0.564,-0.085,-0.663,-11.3,-33.2,-30.1,35,2020-06-14 09:56:07:268
1.38,-4.913,5.967,0.448,-3.786,-3.799,0.942,0.263,-0.784,-8.6,-34.3,-30.1,45,2020-06-14 09:56:07:278
-0.151,-3.068,5.275,0.448,-3.786,-3.799,0.942,0.263,-0.784,-8.6,-34.3,-30.1,55,2020-06-14 09:56:07:288
-0.151,-3.068,5.275,0.448,-3.786,-3.799,0.942,0.263,-0.784,-8.6,-34.3,-30.1,65,2020-06-14 09:56:07:298
-0.151,-3.068,5.275,0.448,-3.786,-3.799,1.221,0.515,-0.796,-8.6,-34.3,-30.1,75,2020-06-14 09:56:07:308
-1.312,-1.532,4.225,-1.605,-1.962,-5.496,1.221,0.515,-0.796,-8.0,-36.3,-28.3,85,2020-06-14 09:56:07:318
-1.312,-1.532,4.225,-1.605,-1.962,-5.496,1.221,0.515,-0.796,-8.0,-36.3,-28.3,96,2020-06-14 09:56:07:329
-1.312,-1.532,4.225,-1.568,-0.878,-7.89,1.275,0.511,-0.181,-8.0,-36.3,-28.3,105,2020-06-14 09:56:07:338
-1.369,-0.101,1.875,-1.568,-0.878,-7.89,1.275,0.511,-0.181,-6.5,-37.7,-26.5,115,2020-06-14 09:56:07:348
-1.369,-0.101,1.875,-1.568,-0.878,-7.89,1.275,0.511,-0.181,-6.5,-37.7,-26.5,125,2020-06-14 09:56:07:358
-1.369,-0.101,1.875,0.035,-0.665,-8.69,1.275,0.511,-0.181,-6.5,-37.7,-26.5,135,2020-06-14 09:56:07:368
0.378,0.205,0.932,0.035,-0.665,-8.69,0.929,0.309,0.334,-7.1,-37.2,-27.4,145,2020-06-14 09:56:07:378
0.378,0.205,0.932,0.035,-0.665,-8.69,0.929,0.309,0.334,-7.1,-37.2,-27.4,156,2020-06-14 09:56:07:389
1.167,0.246,1.872,1.212,-0.924,-8.429,0.929,0.309,0.334,-7.1,-37.2,-27.4,166,2020-06-14 09:56:07:399
1.167,0.246,1.872,1.212,-0.924,-8.429,0.378,0.209,0.105,-7.1,-37.2,-27.4,176,2020-06-14 09:56:07:409
1.167,0.246,1.872,1.212,-0.924,-8.429,0.378,0.209,0.105,-6.2,-38.2,-25.6,186,2020-06-14 09:56:07:419
1.139,0.787,4.344,1.306,-0.505,-5.89,0.378,0.209,0.105,-6.2,-38.2,-25.6,196,2020-06-14 09:56:07:429
1.139,0.787,4.344,1.306,-0.505,-5.89,0.079,-0.018,-0.319,-6.2,-38.2,-25.6,206,2020-06-14 09:56:07:439
1.139,0.787,4.344,1.306,-0.505,-5.89,0.079,-0.018,-0.319,-6.8,-38.2,-23.2,215,2020-06-14 09:56:07:448
0.677,1.534,6.641,0.732,0.337,-3.12,0.079,-0.018,-0.319,-6.8,-38.2,-23.2,225,2020-06-14 09:56:07:458
0.677,1.534,6.641,0.732,0.337,-3.12,0.079,-0.018,-0.319,-6.8,-38.2,-23.2,235,2020-06-14 09:56:07:468
0.677,1.534,6.641,0.732,0.337,-3.12,-0.18,-0.44,-0.383,-7.4,-38.2,-26.2,246,2020-06-14 09:56:07:479
2.026,1.696,9.474,0.732,0.337,-3.12,-0.18,-0.44,-0.383,-7.4,-38.2,-26.2,256,2020-06-14 09:56:07:489
