sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.809,0.641,16.796,-0.319,1.167,6.934,-0.812,0.506,0.26,-5.3,-34.3,-32.5,5,2020-06-14 09:56:09:518
-0.809,0.641,16.796,-0.319,1.167,6.934,-0.743,0.214,0.065,-5.3,-34.3,-32.5,14,2020-06-14 09:56:09:527
-0.809,0.641,16.796,-0.319,1.167,6.934,-0.743,0.214,0.065,-6.5,-32.9,-34.3,25,2020-06-14 09:56:09:538
-2.197,0.945,18.562,-1.635,1.691,8.642,-0.743,0.214,0.065,-6.5,-32.9,-34.3,34,2020-06-14 09:56:09:547
-2.197,0.945,18.562,-1.635,1.691,8.642,-0.156,-0.218,0.033,-6.5,-32.9,-34.3,44,2020-06-14 09:56:09:557
-3.704,1.478,16.662,-1.635,1.691,8.642,-0.156,-0.218,0.033,-6.5,-32.9,-34.3,54,2020-06-14 09:56:09:567
-3.704,1.478,16.662,-3.094,2.233,6.646,-0.156,-0.218,0.033,-6.2,-31.8,-33.7,65,2020-06-14 09:56:09:578
-3.704,1.478,16.662,-3.094,2.233,6.646,-0.156,-0.218,0.033,-6.2,-31.8,-33.7,75,2020-06-14 09:56:09:588
-2.355,0.971,17.014,-3.094,2.233,6.646,0.314,0.176,0.615,-6.2,-31.8,-33.7,84,2020-06-14 09:56:09:597
-2.355,0.971,17.014,-1.472,1.655,7.346,0.314,0.176,0.615,-6.8,-32.9,-33.1,95,2020-06-14 09:56:09:608
-2.355,0.971,17.014,-1.472,1.655,7.346,0.314,0.176,0.615,-6.8,-32.9,-33.1,104,2020-06-14 09:56:09:617
-1.752,0.962,16.1,-1.106,1.498,5.524,0.779,0.209,0.847,-6.8,-32.9,-33.1,114,2020-06-14 09:56:09:627
-1.752,0.962,16.1,-1.106,1.498,5.524,0.779,0.209,0.847,-7.1,-32.5,-31.9,124,2020-06-14 09:56:09:637
-1.752,0.962,16.1,-1.106,1.498,5.524,0.779,0.209,0.847,-7.1,-32.5,-31.9,134,2020-06-14 09:56:09:647
-0.821,-0.268,14.76,-0.406,-0.011,4.918,0.68,-0.253,1.015,-7.1,-32.5,-31.9,145,2020-06-14 09:56:09:658
-0.821,-0.268,14.76,-0.406,-0.011,4.918,0.68,-0.253,1.015,-8.3,-32.9,-30.7,154,2020-06-14 09:56:09:667
-0.821,-0.268,14.76,-0.406,-0.011,4.918,0.68,-0.253,1.015,-8.3,-32.9,-30.7,164,2020-06-14 09:56:09:677
-1.587,-0.094,14.16,-0.406,-0.011,4.918,0.68,-0.253,1.015,-8.3,-32.9,-30.7,174,2020-06-14 09:56:09:687
