sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.201,0.768,16.868,0.291,1.216,6.893,-0.593,-0.181,0.395,-10.1,-32.7,-31.6,4,2020-06-14 09:56:04:768
-0.201,0.768,16.868,0.291,1.216,6.893,-0.628,-0.234,0.19,-10.1,-32.7,-31.6,14,2020-06-14 09:56:04:778
-0.201,0.768,16.868,0.291,1.216,6.893,-0.628,-0.234,0.19,-9.8,-31.7,-32.2,24,2020-06-14 09:56:04:788
-0.807,0.749,17.835,-0.373,1.34,7.808,-0.628,-0.234,0.19,-9.8,-31.7,-32.2,34,2020-06-14 09:56:04:798
-0.807,0.749,17.835,-0.373,1.34,7.808,-0.305,-0.168,0.095,-9.8,-31.7,-32.2,45,2020-06-14 09:56:04:809
-0.807,0.749,17.835,-0.373,1.34,7.808,-0.305,-0.168,0.095,-9.8,-31.7,-32.2,55,2020-06-14 09:56:04:819
-0.103,-0.077,18.373,0.289,0.564,8.276,-0.305,-0.168,0.095,-10.1,-31.3,-31.6,65,2020-06-14 09:56:04:829
-0.103,-0.077,18.373,0.289,0.564,8.276,-0.305,-0.168,0.095,-10.1,-31.3,-31.6,75,2020-06-14 09:56:04:839
-0.103,-0.077,18.373,0.289,0.564,8.276,0.757,-0.016,0.056,-10.1,-31.3,-31.6,84,2020-06-14 09:56:04:848
0.409,-1.137,15.911,0.789,-0.684,5.751,0.757,-0.016,0.056,-10.1,-31.3,-31.6,94,2020-06-14 09:56:04:858
0.409,-1.137,15.911,0.789,-0.684,5.751,0.757,-0.016,0.056,-10.7,-31.5,-32.5,105,2020-06-14 09:56:04:869
-0.912,-0.007,9.604,0.789,-0.684,5.751,0.538,-0.51,-0.284,-10.7,-31.5,-32.5,114,2020-06-14 09:56:04:878
-0.912,-0.007,9.604,-0.664,0.444,-1.556,0.538,-0.51,-0.284,-10.7,-31.5,-32.5,125,2020-06-14 09:56:04:889
-0.912,-0.007,9.604,-0.664,0.444,-1.556,0.538,-0.51,-0.284,-11.3,-32.5,-30.7,134,2020-06-14 09:56:04:898
1.797,-0.52,14.629,2.49,-0.771,5.808,0.652,-0.315,-0.2,-11.3,-32.5,-30.7,144,2020-06-14 09:56:04:908
1.797,-0.52,14.629,2.49,-0.771,5.808,0.652,-0.315,-0.2,-11.3,-32.5,-30.7,154,2020-06-14 09:56:04:918
1.797,-0.52,14.629,2.49,-0.771,5.808,0.652,-0.315,-0.2,-11.6,-33.0,-29.8,164,2020-06-14 09:56:04:928
1.95,-2.063,11.606,-0.193,-1.451,-2.089,0.652,-0.315,-0.2,-11.6,-33.0,-29.8,174,2020-06-14 09:56:04:938
1.95,-2.063,11.606,-0.193,-1.451,-2.089,2.353,-0.977,-0.215,-11.6,-33.0,-29.8,184,2020-06-14 09:56:04:948
0.012,-1.046,2.652,-0.193,-1.451,-2.089,2.353,-0.977,-0.215,-12.2,-35.1,-26.8,196,2020-06-14 09:56:04:960
0.012,-1.046,2.652,0.514,-2.794,-8.504,2.353,-0.977,-0.215,-12.2,-35.1,-26.8,204,2020-06-14 09:56:04:968
0.012,-1.046,2.652,0.514,-2.794,-8.504,1.449,0.187,-0.078,-12.2,-35.1,-26.8,214,2020-06-14 09:56:04:978
0.012,-1.046,2.652,0.514,-2.794,-8.504,1.449,0.187,-0.078,-12.2,-35.1,-26.8,225,2020-06-14 09:56:04:989
1.153,-2.412,2.116,0.621,-3.257,-8.017,1.449,0.187,-0.078,-11.3,-36.5,-24.4,234,2020-06-14 09:56:04:998
1.153,-2.412,2.116,0.621,-3.257,-8.017,1.047,1.141,-0.127,-11.3,-36.5,-24.4,244,2020-06-14 09:56:05:008
1.153,-2.412,2.116,0.621,-3.257,-8.017,1.047,1.141,-0.127,-11.3,-36.5,-24.4,254,2020-06-14 09:56:05:018
1.263,-1.257,3.011,1.72,-2.817,-6.711,1.047,1.141,-0.127,-11.0,-36.7,-24.1,266,2020-06-14 09:56:05:030
