sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.177,-0.845,8.955,0.509,0.06,-1.264,0.64,-0.355,0.194,-8.0,-32.5,-32.5,4,2020-06-14 09:54:08:422
-0.177,-0.845,8.955,0.509,0.06,-1.264,1.296,-0.276,0.114,-8.0,-32.5,-32.5,15,2020-06-14 09:54:08:433
-0.177,-0.845,8.955,-0.079,-0.136,-3.84,1.296,-0.276,0.114,-8.0,-32.5,-32.5,25,2020-06-14 09:54:08:443
-0.027,-0.455,5.706,-0.079,-0.136,-3.84,1.296,-0.276,0.114,-9.2,-33.7,-29.8,35,2020-06-14 09:54:08:453
-0.027,-0.455,5.706,-0.079,-0.136,-3.84,1.541,-0.283,0.249,-9.2,-33.7,-29.8,44,2020-06-14 09:54:08:462
-0.027,-0.455,5.706,0.001,0.113,-6.668,1.541,-0.283,0.249,-9.2,-33.7,-29.8,55,2020-06-14 09:54:08:473
0.129,0.234,3.363,0.001,0.113,-6.668,1.541,-0.283,0.249,-8.9,-34.6,-28.9,64,2020-06-14 09:54:08:482
0.129,0.234,3.363,0.001,0.113,-6.668,0.869,0.308,0.243,-8.9,-34.6,-28.9,74,2020-06-14 09:54:08:492
0.914,0.079,4.339,0.857,-0.162,-5.815,0.869,0.308,0.243,-8.9,-34.6,-28.9,84,2020-06-14 09:54:08:502
0.914,0.079,4.339,0.857,-0.162,-5.815,0.869,0.308,0.243,-8.9,-35.3,-28.9,95,2020-06-14 09:54:08:513
0.914,0.079,4.339,0.857,-0.162,-5.815,0.283,0.479,-0.098,-8.9,-35.3,-28.9,105,2020-06-14 09:54:08:523
