sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.921,1.21,7.854,3.629,-1.165,-2.072,1.246,-0.034,0.27,-19.4,-30.5,-25.3,9,2020-06-14 09:52:45:063
2.921,1.21,7.854,3.629,-1.165,-2.072,0.893,-0.376,-0.018,-19.4,-30.5,-25.3,19,2020-06-14 09:52:45:073
2.921,1.21,7.854,3.629,-1.165,-2.072,0.893,-0.376,-0.018,-19.1,-31.1,-25.3,29,2020-06-14 09:52:45:083
3.28,1.431,8.407,3.92,-1.127,-1.454,0.893,-0.376,-0.018,-19.1,-31.1,-25.3,39,2020-06-14 09:52:45:093
3.28,1.431,8.407,3.92,-1.127,-1.454,0.893,-0.376,-0.018,-19.1,-31.1,-25.3,49,2020-06-14 09:52:45:103
3.297,2.177,7.314,3.92,-1.127,-1.454,0.83,-0.716,-0.54,-21.2,-31.7,-23.8,59,2020-06-14 09:52:45:113
3.297,2.177,7.314,3.92,-1.127,-1.454,0.83,-0.716,-0.54,-21.2,-31.7,-23.8,70,2020-06-14 09:52:45:124
3.297,2.177,7.314,3.215,-0.752,-2.666,0.83,-0.716,-0.54,-21.2,-31.7,-23.8,80,2020-06-14 09:52:45:134
2.778,1.668,7.11,3.215,-0.752,-2.666,0.678,-0.54,-0.443,-20.0,-33.0,-22.6,90,2020-06-14 09:52:45:144
2.778,1.668,7.11,3.215,-0.752,-2.666,0.678,-0.54,-0.443,-20.0,-33.0,-22.6,99,2020-06-14 09:52:45:153
2.778,1.668,7.11,3.284,-1.878,-2.166,0.678,-0.54,-0.443,-20.0,-33.0,-22.6,109,2020-06-14 09:52:45:163
2.787,1.249,8.075,3.284,-1.878,-2.166,1.021,-0.11,-0.018,-20.3,-32.5,-21.1,119,2020-06-14 09:52:45:173
2.787,1.249,8.075,3.284,-1.878,-2.166,1.021,-0.11,-0.018,-20.3,-32.5,-21.1,129,2020-06-14 09:52:45:183
2.787,1.249,8.075,3.684,-2.365,-2.702,1.021,-0.11,-0.018,-20.3,-32.5,-21.1,140,2020-06-14 09:52:45:194
3.665,0.679,5.73,3.684,-2.365,-2.702,1.253,-0.347,-0.228,-20.3,-32.5,-21.1,149,2020-06-14 09:52:45:203
3.665,0.679,5.73,3.684,-2.365,-2.702,1.253,-0.347,-0.228,-20.9,-33.4,-19.0,159,2020-06-14 09:52:45:213
3.665,0.679,5.73,2.911,-2.88,-6.121,1.253,-0.347,-0.228,-20.9,-33.4,-19.0,169,2020-06-14 09:52:45:223
3.17,1.074,3.157,2.911,-2.88,-6.121,1.253,-0.347,-0.228,-20.9,-33.4,-19.0,179,2020-06-14 09:52:45:233
3.17,1.074,3.157,2.911,-2.88,-6.121,0.787,-0.448,-0.795,-20.0,-35.3,-18.1,190,2020-06-14 09:52:45:244
3.17,1.074,3.157,1.734,-3.216,-6.258,0.787,-0.448,-0.795,-20.0,-35.3,-18.1,199,2020-06-14 09:52:45:253
1.61,0.753,3.255,1.734,-3.216,-6.258,0.787,-0.448,-0.795,-20.0,-35.3,-18.1,210,2020-06-14 09:52:45:264
1.61,0.753,3.255,1.734,-3.216,-6.258,0.318,-0.465,-0.983,-20.0,-35.3,-18.1,220,2020-06-14 09:52:45:274
1.466,0.466,4.942,1.317,-3.364,-4.384,0.318,-0.465,-0.983,-18.5,-35.6,-17.5,230,2020-06-14 09:52:45:284
1.466,0.466,4.942,1.317,-3.364,-4.384,0.318,-0.465,-0.983,-18.5,-35.6,-17.5,239,2020-06-14 09:52:45:293
1.466,0.466,4.942,1.317,-3.364,-4.384,0.294,-0.529,-0.942,-18.5,-35.6,-17.5,249,2020-06-14 09:52:45:303
1.198,0.033,5.299,1.054,-3.956,-3.73,0.294,-0.529,-0.942,-18.5,-37.4,-17.5,259,2020-06-14 09:52:45:313
1.198,0.033,5.299,1.054,-3.956,-3.73,0.294,-0.529,-0.942,-18.5,-37.4,-17.5,269,2020-06-14 09:52:45:323
1.198,0.033,5.299,1.054,-3.956,-3.73,0.305,-0.859,-1.148,-18.5,-37.4,-17.5,279,2020-06-14 09:52:45:333
0.349,-0.017,3.701,-0.063,-4.091,-5.285,0.305,-0.859,-1.148,-18.5,-37.4,-17.5,289,2020-06-14 09:52:45:343
0.349,-0.017,3.701,-0.063,-4.091,-5.285,0.305,-0.859,-1.148,-16.7,-36.9,-16.6,300,2020-06-14 09:52:45:354
-0.611,0.194,3.143,-0.063,-4.091,-5.285,0.109,-0.988,-1.443,-16.7,-36.9,-16.6,309,2020-06-14 09:52:45:363
-0.611,0.194,3.143,-1.223,-3.602,-6.082,0.109,-0.988,-1.443,-16.7,-36.9,-16.6,319,2020-06-14 09:52:45:373
-0.611,0.194,3.143,-1.223,-3.602,-6.082,0.109,-0.988,-1.443,-15.2,-38.8,-16.3,329,2020-06-14 09:52:45:383
-1.496,0.323,2.559,-1.223,-3.602,-6.082,0.109,-0.988,-1.443,-15.2,-38.8,-16.3,339,2020-06-14 09:52:45:393
-1.496,0.323,2.559,-1.911,-3.86,-5.726,-0.393,-0.474,-1.281,-15.2,-38.8,-16.3,350,2020-06-14 09:52:45:404
-1.496,0.323,2.559,-1.911,-3.86,-5.726,-0.393,-0.474,-1.281,-15.2,-38.8,-16.3,360,2020-06-14 09:52:45:414
-1.912,0.115,4.442,-1.911,-3.86,-5.726,-0.393,-0.474,-1.281,-13.4,-39.8,-15.7,369,2020-06-14 09:52:45:423
-1.912,0.115,4.442,-1.77,-3.752,-3.686,-0.718,-0.751,-0.884,-13.4,-39.8,-15.7,379,2020-06-14 09:52:45:433
-1.912,0.115,4.442,-1.77,-3.752,-3.686,-0.718,-0.751,-0.884,-13.4,-39.8,-15.7,390,2020-06-14 09:52:45:444
-1.137,0.069,6.098,-1.77,-3.752,-3.686,-0.718,-0.751,-0.884,-12.8,-40.7,-16.0,399,2020-06-14 09:52:45:453
-1.137,0.069,6.098,-1.593,-3.443,-3.283,-0.513,-1.047,-0.81,-12.8,-40.7,-16.0,409,2020-06-14 09:52:45:463
-1.137,0.069,6.098,-1.593,-3.443,-3.283,-0.513,-1.047,-0.81,-12.8,-40.7,-16.0,423,2020-06-14 09:52:45:477
-3.401,0.674,4.478,-1.593,-3.443,-3.283,-0.513,-1.047,-0.81,-12.5,-40.0,-16.0,430,2020-06-14 09:52:45:484
-3.401,0.674,4.478,-4.032,-3.019,-4.009,-1.222,-0.341,-0.613,-12.5,-40.0,-16.0,439,2020-06-14 09:52:45:493
-2.522,-0.278,7.29,-4.032,-3.019,-4.009,-1.222,-0.341,-0.613,-12.5,-40.0,-16.0,449,2020-06-14 09:52:45:503
-2.522,-0.278,7.29,-4.032,-3.019,-4.009,-1.222,-0.341,-0.613,-12.5,-40.0,-16.0,459,2020-06-14 09:52:45:513
