sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.544,-0.768,13.784,-0.063,-1.399,2.982,1.23,0.285,1.584,-4.4,-34.3,-31.9,5,2020-06-14 09:55:41:003
-0.948,-1.84,9.819,-0.063,-1.399,2.982,1.23,0.285,1.584,-5.9,-33.9,-31.3,15,2020-06-14 09:55:41:013
-0.948,-1.84,9.819,-0.063,-1.399,2.982,1.23,0.285,1.584,-5.9,-33.9,-31.3,25,2020-06-14 09:55:41:023
-0.948,-1.84,9.819,2.12,-2.347,-2.807,1.886,-0.242,1.411,-5.9,-33.9,-31.3,35,2020-06-14 09:55:41:033
1.22,-1.489,5.622,2.12,-2.347,-2.807,1.886,-0.242,1.411,-7.1,-35.6,-28.9,45,2020-06-14 09:55:41:043
1.22,-1.489,5.622,2.12,-2.347,-2.807,1.886,-0.242,1.411,-7.1,-35.6,-28.9,55,2020-06-14 09:55:41:053
1.22,-1.489,5.622,2.654,-2.473,-5.681,1.536,-0.386,0.387,-7.1,-35.6,-28.9,65,2020-06-14 09:55:41:063
0.126,-1.106,3.681,2.654,-2.473,-5.681,1.536,-0.386,0.387,-7.1,-35.6,-28.9,75,2020-06-14 09:55:41:073
0.126,-1.106,3.681,2.654,-2.473,-5.681,1.536,-0.386,0.387,-8.0,-37.0,-26.5,85,2020-06-14 09:55:41:083
0.126,-1.106,3.681,1.643,-2.608,-6.52,1.057,-0.387,0.011,-8.0,-37.0,-26.5,95,2020-06-14 09:55:41:093
0.083,-1.316,3.392,1.643,-2.608,-6.52,1.057,-0.387,0.011,-8.0,-37.0,-26.5,105,2020-06-14 09:55:41:103
0.083,-1.316,3.392,1.643,-2.608,-6.52,1.057,-0.387,0.011,-8.0,-37.4,-25.9,116,2020-06-14 09:55:41:114
0.083,-1.316,3.392,1.219,-3.358,-4.857,0.778,-0.255,0.198,-8.0,-37.4,-25.9,125,2020-06-14 09:55:41:123
0.186,-1.647,5.641,1.219,-3.358,-4.857,0.778,-0.255,0.198,-8.0,-37.4,-25.9,135,2020-06-14 09:55:41:133
0.186,-1.647,5.641,1.219,-3.358,-4.857,0.778,-0.255,0.198,-8.0,-37.9,-23.8,145,2020-06-14 09:55:41:143
