ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5723,0.754433,10.934695,0.299566,0.937586,2.035058,0.723139,0.373665,-0.503643,36.9423,-5.6767,-25.4001,2,2020-06-14 11:37:23:501
-0.5723,0.754433,10.934695,-0.388639,1.019547,1.307843,0.930814,0.3087,-0.537723,36.9423,-5.6767,-25.4001,13,2020-06-14 11:37:23:512
-0.5723,0.754433,10.934695,-0.388639,1.019547,1.307843,0.930814,0.3087,-0.537723,36.9423,-5.6767,-25.4001,22,2020-06-14 11:37:23:521
-0.562718,0.330429,10.546624,-0.388639,1.019547,1.307843,0.930814,0.3087,-0.537723,37.4243,-5.5261,-24.1206,32,2020-06-14 11:37:23:531
-0.562718,0.330429,10.546624,-0.177882,0.358773,1.357184,0.663499,0.22137,-0.360933,37.4243,-5.5261,-24.1206,42,2020-06-14 11:37:23:541
-0.239326,0.550815,12.288153,-0.177882,0.358773,1.357184,0.663499,0.22137,-0.360933,37.4243,-5.5261,-24.1206,52,2020-06-14 11:37:23:551
-0.239326,0.550815,12.288153,-0.177882,0.358773,1.357184,0.663499,0.22137,-0.360933,37.6477,-5.6469,-23.6907,61,2020-06-14 11:37:23:560
-0.239326,0.550815,12.288153,-0.177882,0.358773,1.357184,0.939334,-0.026775,-0.347088,37.6477,-5.6469,-23.6907,73,2020-06-14 11:37:23:572
-0.071641,0.771201,12.716948,0.111738,0.441092,3.154246,0.939334,-0.026775,-0.347088,37.6477,-5.6469,-23.6907,81,2020-06-14 11:37:23:580
-0.071641,0.771201,12.716948,0.111738,0.441092,3.154246,0.939334,-0.026775,-0.347088,38.1935,-5.8088,-23.277,96,2020-06-14 11:37:23:595
-0.071641,0.771201,12.716948,0.111738,0.441092,3.154246,1.186414,-0.299415,-0.659133,38.1935,-5.8088,-23.277,101,2020-06-14 11:37:23:600
0.491302,0.965237,11.667719,0.704063,0.260471,2.272649,1.186414,-0.299415,-0.659133,38.1935,-5.8088,-23.277,112,2020-06-14 11:37:23:611
0.491302,0.965237,11.667719,0.704063,0.260471,2.272649,1.186414,-0.299415,-0.659133,38.1935,-5.8088,-23.277,122,2020-06-14 11:37:23:621
0.491302,0.965237,11.667719,0.704063,0.260471,2.272649,0.830704,-0.20463,-0.791193,38.1935,-5.8088,-23.277,132,2020-06-14 11:37:23:631
0.601495,1.441941,12.237847,0.833934,0.485763,2.552815,0.830704,-0.20463,-0.791193,37.8442,-6.754,-23.322,143,2020-06-14 11:37:23:642
0.601495,1.441941,12.237847,0.833934,0.485763,2.552815,0.830704,-0.20463,-0.791193,37.8442,-6.754,-23.322,152,2020-06-14 11:37:23:651
0.258938,1.86834,13.167301,0.833934,0.485763,2.552815,0.830704,-0.20463,-0.791193,37.8442,-6.754,-23.322,162,2020-06-14 11:37:23:661
0.258938,1.86834,13.167301,0.833934,0.485763,2.552815,0.830704,-0.20463,-0.791193,37.8442,-6.754,-23.322,173,2020-06-14 11:37:23:672
0.258938,1.86834,13.167301,0.49833,0.727537,3.714282,0.853069,-0.07257,-0.717708,37.6802,-6.5348,-23.4044,183,2020-06-14 11:37:23:682
0.366736,2.17736,12.606754,0.49833,0.727537,3.714282,0.853069,-0.07257,-0.717708,37.6802,-6.5348,-23.4044,193,2020-06-14 11:37:23:692
0.366736,2.17736,12.606754,0.566473,0.829064,3.097744,0.853069,-0.07257,-0.717708,37.6802,-6.5348,-23.4044,202,2020-06-14 11:37:23:701
0.366736,2.17736,12.606754,0.566473,0.829064,3.097744,0.641134,-0.239775,-0.514293,38.201,-6.3281,-22.8422,212,2020-06-14 11:37:23:711
0.551189,2.117472,12.381577,0.566473,0.829064,3.097744,0.641134,-0.239775,-0.514293,38.201,-6.3281,-22.8422,222,2020-06-14 11:37:23:721
0.551189,2.117472,12.381577,0.721697,0.621051,3.097675,0.641134,-0.239775,-0.514293,38.201,-6.3281,-22.8422,231,2020-06-14 11:37:23:730
0.429019,2.074353,12.99243,0.721697,0.621051,3.097675,0.498424,-0.5859,-0.337503,38.7216,-6.1297,-22.6477,242,2020-06-14 11:37:23:741
0.429019,2.074353,12.99243,0.721697,0.621051,3.097675,0.498424,-0.5859,-0.337503,38.7216,-6.1297,-22.6477,252,2020-06-14 11:37:23:751
0.429019,2.074353,12.99243,0.462565,0.501157,3.371788,0.498424,-0.5859,-0.337503,38.7216,-6.1297,-22.6477,262,2020-06-14 11:37:23:761
0.790739,2.32109,12.494166,0.462565,0.501157,3.371788,0.488839,-0.371835,-0.143673,38.7216,-6.1297,-22.6477,272,2020-06-14 11:37:23:771
0.790739,2.32109,12.494166,0.462565,0.501157,3.371788,0.488839,-0.371835,-0.143673,38.1582,-6.1491,-23.0198,282,2020-06-14 11:37:23:781
0.790739,2.32109,12.494166,0.767159,0.26293,2.57967,0.488839,-0.371835,-0.143673,38.1582,-6.1491,-23.0198,292,2020-06-14 11:37:23:791
0.927283,2.033629,12.168378,0.767159,0.26293,2.57967,0.258799,-0.33456,-0.140478,38.1582,-6.1491,-23.0198,302,2020-06-14 11:37:23:801
0.927283,2.033629,12.168378,0.767159,0.26293,2.57967,0.258799,-0.33456,-0.140478,38.1582,-6.1491,-23.0198,312,2020-06-14 11:37:23:811
0.927283,2.033629,12.168378,0.715756,0.167652,2.771237,0.258799,-0.33456,-0.140478,37.8132,-5.9773,-23.6839,322,2020-06-14 11:37:23:821
0.865,2.045607,12.357622,0.715756,0.167652,2.771237,0.207679,-0.376095,-0.131958,37.8132,-5.9773,-23.6839,332,2020-06-14 11:37:23:831
0.865,2.045607,12.357622,0.715756,0.167652,2.771237,0.207679,-0.376095,-0.131958,37.8132,-5.9773,-23.6839,342,2020-06-14 11:37:23:841
0.865,2.045607,12.357622,0.315605,0.104464,2.633745,0.207679,-0.376095,-0.131958,38.1183,-6.2459,-24.0837,352,2020-06-14 11:37:23:851
0.60389,2.198919,11.952783,0.315605,0.104464,2.633745,0.207679,-0.376095,-0.131958,38.1183,-6.2459,-24.0837,362,2020-06-14 11:37:23:861
0.60389,2.198919,11.952783,0.315605,0.104464,2.633745,0.207679,-0.32817,-0.036108,38.1183,-6.2459,-24.0837,372,2020-06-14 11:37:23:871
0.60389,2.198919,11.952783,0.122416,0.422925,2.738929,0.207679,-0.32817,-0.036108,38.1183,-6.2459,-24.0837,382,2020-06-14 11:37:23:881
0.594308,2.56064,12.276175,0.122416,0.422925,2.738929,0.207679,-0.32817,-0.036108,37.3107,-6.0562,-24.2288,393,2020-06-14 11:37:23:892
0.594308,2.56064,12.276175,0.122416,0.422925,2.738929,0.335479,-0.207825,-0.041433,37.3107,-6.0562,-24.2288,402,2020-06-14 11:37:23:901
0.594308,2.56064,12.276175,0.236682,0.544044,2.631661,0.335479,-0.207825,-0.041433,37.3107,-6.0562,-24.2288,412,2020-06-14 11:37:23:911
0.426623,2.632505,11.607831,0.236682,0.544044,2.631661,0.335479,-0.207825,-0.041433,37.3107,-6.0562,-24.2288,422,2020-06-14 11:37:23:921
0.426623,2.632505,11.607831,0.236682,0.544044,2.631661,0.275839,-0.24723,0.046962,36.967,-5.9756,-24.8913,432,2020-06-14 11:37:23:931
-0.117155,2.94392,11.519197,-0.687638,0.621076,1.916084,0.275839,-0.24723,0.046962,36.967,-5.9756,-24.8913,442,2020-06-14 11:37:23:941
-0.117155,2.94392,11.519197,-0.687638,0.621076,1.916084,0.275839,-0.24723,0.046962,36.967,-5.9756,-24.8913,452,2020-06-14 11:37:23:951
-0.117155,2.94392,11.519197,-0.687638,0.621076,1.916084,0.386599,-0.497505,0.199257,37.2513,-6.1869,-25.1954,462,2020-06-14 11:37:23:961
-0.117155,2.94392,11.519197,-0.687638,0.621076,1.916084,0.386599,-0.497505,0.199257,37.2513,-6.1869,-25.1954,472,2020-06-14 11:37:23:971
-0.004567,2.781026,10.996979,-0.791589,0.437958,1.648992,0.386599,-0.497505,0.199257,37.2513,-6.1869,-25.1954,481,2020-06-14 11:37:23:980
-0.004567,2.781026,10.996979,-0.791589,0.437958,1.648992,0.405769,-0.633825,0.291912,36.7148,-6.696,-25.4235,492,2020-06-14 11:37:23:991
-0.004567,2.781026,10.996979,-0.791589,0.437958,1.648992,0.405769,-0.633825,0.291912,36.7148,-6.696,-25.4235,502,2020-06-14 11:37:24:001
0.366736,2.630109,10.544229,-0.621144,0.196516,1.212585,0.405769,-0.633825,0.291912,36.7148,-6.696,-25.4235,512,2020-06-14 11:37:24:011
0.366736,2.630109,10.544229,-0.621144,0.196516,1.212585,0.062839,-0.401655,0.269547,35.4046,-7.9893,-25.2766,527,2020-06-14 11:37:24:026
0.349967,2.572617,9.411158,-0.645016,0.120175,0.09393,0.062839,-0.401655,0.269547,35.4046,-7.9893,-25.2766,532,2020-06-14 11:37:24:031
0.349967,2.572617,9.411158,-0.645016,0.120175,0.09393,0.062839,-0.401655,0.269547,35.4046,-7.9893,-25.2766,541,2020-06-14 11:37:24:040
0.349967,2.572617,9.411158,-0.645016,0.120175,0.09393,0.062839,-0.401655,0.269547,35.4046,-7.9893,-25.2766,552,2020-06-14 11:37:24:051
0.455369,2.01207,9.593216,-0.645016,0.120175,0.09393,-0.356771,-0.32178,0.292977,34.9674,-8.4116,-25.6409,563,2020-06-14 11:37:24:062
0.455369,2.01207,9.593216,-0.818088,-0.363926,0.099639,-0.356771,-0.32178,0.292977,34.9674,-8.4116,-25.6409,572,2020-06-14 11:37:24:071
0.455369,2.01207,9.593216,-0.818088,-0.363926,0.099639,-0.356771,-0.32178,0.292977,34.9674,-8.4116,-25.6409,582,2020-06-14 11:37:24:081
0.728456,1.741379,10.314261,-0.818088,-0.363926,0.099639,-0.215126,-0.435735,0.236532,35.1684,-8.4252,-26.1233,592,2020-06-14 11:37:24:091
0.728456,1.741379,10.314261,-0.591866,-0.60531,0.881642,-0.215126,-0.435735,0.236532,35.1684,-8.4252,-26.1233,601,2020-06-14 11:37:24:100
0.728456,1.741379,10.314261,-0.591866,-0.60531,0.881642,-0.215126,-0.435735,0.236532,35.1684,-8.4252,-26.1233,612,2020-06-14 11:37:24:111
