ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.406383,-2.513029,5.983197,2.545842,-1.667611,-4.680895,2.026027,0.165023,-0.418172,-24.8061,12.9126,-32.0459,4,2020-06-14 09:47:07:096
-1.022654,-2.766952,5.702924,2.545842,-1.667611,-4.680895,2.319967,-0.964942,-0.943217,-24.8061,12.9126,-32.0459,14,2020-06-14 09:47:07:106
-1.022654,-2.766952,5.702924,0.652177,-2.804723,-4.570395,2.319967,-0.964942,-0.943217,-24.8061,12.9126,-32.0459,24,2020-06-14 09:47:07:116
-1.022654,-2.766952,5.702924,0.652177,-2.804723,-4.570395,2.319967,-0.964942,-0.943217,-25.6795,9.0902,-32.1436,34,2020-06-14 09:47:07:126
-3.066016,-2.457933,4.636926,0.652177,-2.804723,-4.570395,2.319967,-0.964942,-0.943217,-25.6795,9.0902,-32.1436,44,2020-06-14 09:47:07:136
-3.066016,-2.457933,4.636926,-1.56365,-2.984663,-5.758839,1.813027,-0.157672,-0.635432,-25.6795,9.0902,-32.1436,54,2020-06-14 09:47:07:146
-3.066016,-2.457933,4.636926,-1.56365,-2.984663,-5.758839,1.813027,-0.157672,-0.635432,-25.6795,9.0902,-32.1436,64,2020-06-14 09:47:07:156
-3.27682,-2.153704,3.700286,-1.56365,-2.984663,-5.758839,1.536127,-0.030937,-0.112517,-26.1878,6.5499,-31.8145,75,2020-06-14 09:47:07:167
-3.27682,-2.153704,3.700286,-0.873611,-3.035886,-9.151543,1.536127,-0.030937,-0.112517,-26.1878,6.5499,-31.8145,88,2020-06-14 09:47:07:180
-3.27682,-2.153704,3.700286,-0.873611,-3.035886,-9.151543,1.536127,-0.030937,-0.112517,-26.1878,6.5499,-31.8145,94,2020-06-14 09:47:07:186
-1.877848,-1.447032,0.595718,-0.873611,-3.035886,-9.151543,0.769327,-0.346177,0.243193,-26.9272,3.271,-31.2037,106,2020-06-14 09:47:07:198
-1.877848,-1.447032,0.595718,-0.873611,-3.035886,-9.151543,0.769327,-0.346177,0.243193,-26.9272,3.271,-31.2037,113,2020-06-14 09:47:07:205
-1.877848,-1.447032,0.595718,0.84268,-2.098257,-8.60247,0.769327,-0.346177,0.243193,-26.9272,3.271,-31.2037,124,2020-06-14 09:47:07:216
0.079276,-0.208558,3.312215,0.84268,-2.098257,-8.60247,0.769327,-0.346177,0.243193,-26.9272,3.271,-31.2037,134,2020-06-14 09:47:07:226
0.079276,-0.208558,3.312215,0.84268,-2.098257,-8.60247,-0.102908,0.695393,-0.020927,-27.177,2.4175,-31.1719,144,2020-06-14 09:47:07:236
-1.597574,-0.711613,5.092071,0.959398,-1.835862,-4.889586,-0.102908,0.695393,-0.020927,-27.177,2.4175,-31.1719,154,2020-06-14 09:47:07:246
-1.597574,-0.711613,5.092071,0.959398,-1.835862,-4.889586,-0.102908,0.695393,-0.020927,-27.177,2.4175,-31.1719,164,2020-06-14 09:47:07:256
-1.597574,-0.711613,5.092071,0.959398,-1.835862,-4.889586,0.624487,-0.016027,0.093028,-27.177,2.4175,-31.1719,174,2020-06-14 09:47:07:266
-1.611947,0.023805,5.609499,-0.018785,-1.937959,-4.240834,0.624487,-0.016027,0.093028,-27.1028,1.3925,-31.2704,184,2020-06-14 09:47:07:276
-1.611947,0.023805,5.609499,-0.018785,-1.937959,-4.240834,0.624487,-0.016027,0.093028,-27.1028,1.3925,-31.2704,194,2020-06-14 09:47:07:286
-1.611947,0.023805,5.609499,-0.018785,-1.937959,-4.240834,0.624487,-0.016027,0.093028,-27.1028,1.3925,-31.2704,204,2020-06-14 09:47:07:296
-1.611947,0.023805,5.609499,-0.018785,-1.937959,-4.240834,0.624487,-0.016027,0.093028,-27.1028,1.3925,-31.2704,214,2020-06-14 09:47:07:306
-1.2646,0.131603,5.072907,0.62964,-1.537087,-4.543924,1.565947,-0.598582,0.115393,-26.6156,1.0731,-31.3968,224,2020-06-14 09:47:07:316
-1.2646,0.131603,5.072907,0.62964,-1.537087,-4.543924,1.565947,-0.598582,0.115393,-26.6156,1.0731,-31.3968,234,2020-06-14 09:47:07:326
-1.2646,0.131603,5.072907,0.62964,-1.537087,-4.543924,1.565947,-0.598582,0.115393,-26.6156,1.0731,-31.3968,243,2020-06-14 09:47:07:335
-1.2646,0.131603,5.072907,0.62964,-1.537087,-4.543924,1.565947,-0.598582,0.115393,-26.6156,1.0731,-31.3968,254,2020-06-14 09:47:07:346
-0.275258,0.771201,2.239031,1.170719,-1.511341,-7.273391,0.676672,0.035093,0.060013,-26.2925,-0.4818,-31.3875,264,2020-06-14 09:47:07:356
-0.275258,0.771201,2.239031,1.170719,-1.511341,-7.273391,0.676672,0.035093,0.060013,-26.2925,-0.4818,-31.3875,276,2020-06-14 09:47:07:368
-0.275258,0.771201,2.239031,1.170719,-1.511341,-7.273391,0.676672,0.035093,0.060013,-26.2925,-0.4818,-31.3875,284,2020-06-14 09:47:07:376
-1.116079,0.50051,2.104883,0.686618,-2.049635,-7.392142,-0.034748,0.522863,0.083443,-26.5187,-1.5591,-30.7515,299,2020-06-14 09:47:07:391
-1.116079,0.50051,2.104883,0.686618,-2.049635,-7.392142,-0.034748,0.522863,0.083443,-26.5187,-1.5591,-30.7515,308,2020-06-14 09:47:07:400
-1.116079,0.50051,2.104883,0.686618,-2.049635,-7.392142,-0.034748,0.522863,0.083443,-26.5187,-1.5591,-30.7515,315,2020-06-14 09:47:07:407
-1.116079,0.50051,2.104883,0.686618,-2.049635,-7.392142,-0.034748,0.522863,0.083443,-26.5187,-1.5591,-30.7515,324,2020-06-14 09:47:07:416
-1.116079,0.50051,2.104883,0.686618,-2.049635,-7.392142,-0.539558,0.139463,0.103678,-26.5187,-1.5591,-30.7515,334,2020-06-14 09:47:07:426
-1.233458,1.24551,3.0008,0.544651,-1.070631,-6.47875,-0.539558,0.139463,0.103678,-27.0585,-1.8315,-31.0029,344,2020-06-14 09:47:07:436
-1.233458,1.24551,3.0008,0.544651,-1.070631,-6.47875,-0.539558,0.139463,0.103678,-27.0585,-1.8315,-31.0029,359,2020-06-14 09:47:07:451
-1.233458,1.24551,3.0008,0.544651,-1.070631,-6.47875,-0.539558,0.139463,0.103678,-27.0585,-1.8315,-31.0029,364,2020-06-14 09:47:07:456
-0.996304,0.965237,4.291974,0.770447,-1.117352,-4.992708,-0.534233,-0.067147,-0.017732,-26.8823,-1.4965,-31.4139,374,2020-06-14 09:47:07:466
-0.996304,0.965237,4.291974,0.770447,-1.117352,-4.992708,-0.534233,-0.067147,-0.017732,-26.8823,-1.4965,-31.4139,384,2020-06-14 09:47:07:476
-0.996304,0.965237,4.291974,0.770447,-1.117352,-4.992708,-0.534233,-0.067147,-0.017732,-26.8823,-1.4965,-31.4139,394,2020-06-14 09:47:07:486
-1.597574,0.157953,5.048952,0.173532,-1.698737,-4.333333,-0.906983,0.483458,0.086638,-26.8823,-1.4965,-31.4139,404,2020-06-14 09:47:07:496
-1.597574,0.157953,5.048952,0.173532,-1.698737,-4.333333,-0.906983,0.483458,0.086638,-26.4267,-0.9734,-31.4191,414,2020-06-14 09:47:07:506
-1.597574,0.157953,5.048952,0.173532,-1.698737,-4.333333,-0.906983,0.483458,0.086638,-26.4267,-0.9734,-31.4191,426,2020-06-14 09:47:07:518
-0.797477,0.625076,4.356653,0.989228,-1.12139,-4.924547,-0.978338,0.347138,0.044038,-26.4267,-0.9734,-31.4191,434,2020-06-14 09:47:07:526
-0.797477,0.625076,4.356653,0.989228,-1.12139,-4.924547,-0.978338,0.347138,0.044038,-26.4267,-0.9734,-31.4191,444,2020-06-14 09:47:07:536
-0.797477,0.625076,4.356653,0.989228,-1.12139,-4.924547,-0.978338,0.347138,0.044038,-25.7998,0.2525,-31.7058,454,2020-06-14 09:47:07:546
-0.150692,0.133998,5.460978,1.803788,-1.066441,-3.921117,-0.891008,-0.045847,-0.342557,-25.7998,0.2525,-31.7058,464,2020-06-14 09:47:07:556
-0.150692,0.133998,5.460978,1.803788,-1.066441,-3.921117,-0.891008,-0.045847,-0.342557,-25.7998,0.2525,-31.7058,476,2020-06-14 09:47:07:568
-0.150692,0.133998,5.460978,1.803788,-1.066441,-3.921117,-0.891008,-0.045847,-0.342557,-25.6951,1.4158,-31.8407,483,2020-06-14 09:47:07:575
-1.537687,-0.977514,5.528052,0.460385,-1.921763,-3.838346,-0.688658,-0.504862,-0.486332,-25.6951,1.4158,-31.8407,495,2020-06-14 09:47:07:587
-1.537687,-0.977514,5.528052,0.460385,-1.921763,-3.838346,-0.688658,-0.504862,-0.486332,-25.6951,1.4158,-31.8407,504,2020-06-14 09:47:07:596
-1.537687,-0.977514,5.528052,0.460385,-1.921763,-3.838346,-0.688658,-0.504862,-0.486332,-25.6951,1.4158,-31.8407,517,2020-06-14 09:47:07:609
-2.4887,-1.291324,5.163936,-0.523271,-2.128476,-4.174152,-0.877163,-0.480367,-0.319127,-25.7522,2.6328,-32.1134,524,2020-06-14 09:47:07:616
-2.4887,-1.291324,5.163936,-0.523271,-2.128476,-4.174152,-0.877163,-0.480367,-0.319127,-25.7522,2.6328,-32.1134,535,2020-06-14 09:47:07:627
-2.4887,-1.291324,5.163936,-0.523271,-2.128476,-4.174152,-0.877163,-0.480367,-0.319127,-25.7522,2.6328,-32.1134,545,2020-06-14 09:47:07:637
-0.967558,-1.518897,5.666991,-0.523271,-2.128476,-4.174152,-1.911278,0.454703,-0.139142,-26.1039,3.3841,-31.3734,554,2020-06-14 09:47:07:646
-0.967558,-1.518897,5.666991,1.162471,-1.750777,-3.920323,-1.911278,0.454703,-0.139142,-26.1039,3.3841,-31.3734,564,2020-06-14 09:47:07:656
-0.967558,-1.518897,5.666991,1.162471,-1.750777,-3.920323,-1.911278,0.454703,-0.139142,-26.1039,3.3841,-31.3734,574,2020-06-14 09:47:07:666
-0.270467,-1.746469,5.980802,1.568615,-1.507091,-3.158224,-2.094458,-0.135307,-0.617327,-26.1039,3.3841,-31.3734,585,2020-06-14 09:47:07:677
-0.270467,-1.746469,5.980802,1.568615,-1.507091,-3.158224,-2.094458,-0.135307,-0.617327,-25.8609,4.7497,-31.3557,594,2020-06-14 09:47:07:686
-0.270467,-1.746469,5.980802,1.568615,-1.507091,-3.158224,-2.094458,-0.135307,-0.617327,-25.8609,4.7497,-31.3557,604,2020-06-14 09:47:07:696
-2.122189,-3.248448,10.256769,-0.201384,-2.249304,0.882832,-1.584323,-0.144892,-0.734477,-25.8609,4.7497,-31.3557,614,2020-06-14 09:47:07:706
-2.122189,-3.248448,10.256769,-0.201384,-2.249304,0.882832,-1.584323,-0.144892,-0.734477,-25.8609,4.7497,-31.3557,624,2020-06-14 09:47:07:716
-2.68034,-4.362355,10.019614,-0.201384,-2.249304,0.882832,-1.584323,-0.144892,-0.734477,-25.6447,6.5855,-31.5397,634,2020-06-14 09:47:07:726
-2.68034,-4.362355,10.019614,-0.476949,-3.478495,-0.655889,-1.584323,-0.144892,-0.734477,-25.6447,6.5855,-31.5397,644,2020-06-14 09:47:07:736
-2.68034,-4.362355,10.019614,-0.476949,-3.478495,-0.655889,-1.531073,-0.477172,-0.599222,-25.6447,6.5855,-31.5397,654,2020-06-14 09:47:07:746
