ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.609552,-1.238623,7.703166,0.070328,-1.516249,-2.501797,1.151662,-0.415402,0.235738,-24.2647,13.0032,-32.566,3,2020-06-14 09:47:46:902
-1.609552,-1.238623,7.703166,0.621882,-1.435369,-2.68612,1.010017,-0.006442,0.201658,-24.2647,13.0032,-32.566,13,2020-06-14 09:47:46:912
-0.914857,-0.637353,6.895883,0.621882,-1.435369,-2.68612,1.010017,-0.006442,0.201658,-24.2647,13.0032,-32.566,23,2020-06-14 09:47:46:922
-0.914857,-0.637353,6.895883,0.621882,-1.435369,-2.68612,1.010017,-0.006442,0.201658,-24.2647,13.0032,-32.566,33,2020-06-14 09:47:46:932
-0.914857,-0.637353,6.895883,1.258415,-1.117346,-3.30742,1.170832,-0.057562,0.101548,-24.7753,12.0778,-32.6319,43,2020-06-14 09:47:46:942
-0.706448,-0.186999,6.186815,1.258415,-1.117346,-3.30742,1.170832,-0.057562,0.101548,-24.7753,12.0778,-32.6319,53,2020-06-14 09:47:46:952
-0.706448,-0.186999,6.186815,1.258415,-1.117346,-3.30742,1.170832,-0.057562,0.101548,-24.7753,12.0778,-32.6319,63,2020-06-14 09:47:46:962
-0.706448,-0.186999,6.186815,0.845063,-1.47602,-4.484398,1.644757,-0.574087,-0.308477,-24.7753,12.0778,-32.6319,73,2020-06-14 09:47:46:972
-1.238249,-0.340311,5.525657,0.845063,-1.47602,-4.484398,1.644757,-0.574087,-0.308477,-24.831,10.276,-32.4666,83,2020-06-14 09:47:46:982
-1.238249,-0.340311,5.525657,0.845063,-1.47602,-4.484398,1.644757,-0.574087,-0.308477,-24.831,10.276,-32.4666,93,2020-06-14 09:47:46:992
-1.238249,-0.340311,5.525657,0.250145,-2.059628,-5.115901,1.718242,-0.488887,-0.401132,-24.831,10.276,-32.4666,103,2020-06-14 09:47:47:002
-1.585597,-0.632562,4.057215,0.250145,-2.059628,-5.115901,1.718242,-0.488887,-0.401132,-24.831,10.276,-32.4666,113,2020-06-14 09:47:47:012
-1.585597,-0.632562,4.057215,0.250145,-2.059628,-5.115901,1.718242,-0.488887,-0.401132,-25.1799,7.8649,-31.9835,123,2020-06-14 09:47:47:022
-1.585597,-0.632562,4.057215,-0.081032,-2.763822,-6.868453,1.289047,-0.260977,-0.346817,-25.1799,7.8649,-31.9835,133,2020-06-14 09:47:47:032
-1.808378,-0.608607,2.564819,-0.081032,-2.763822,-6.868453,1.289047,-0.260977,-0.346817,-25.1799,7.8649,-31.9835,143,2020-06-14 09:47:47:042
-1.808378,-0.608607,2.564819,-0.081032,-2.763822,-6.868453,1.289047,-0.260977,-0.346817,-25.558,6.1077,-31.6471,153,2020-06-14 09:47:47:052
-1.918571,-0.690054,2.710944,-0.268985,-2.974639,-7.332146,0.785302,-0.236482,-0.186002,-25.558,6.1077,-31.6471,163,2020-06-14 09:47:47:062
-1.918571,-0.690054,2.710944,-0.268985,-2.974639,-7.332146,0.785302,-0.236482,-0.186002,-25.558,6.1077,-31.6471,173,2020-06-14 09:47:47:072
-1.918571,-0.690054,2.710944,-0.268985,-2.974639,-7.332146,0.785302,-0.236482,-0.186002,-26.303,4.6777,-31.5709,183,2020-06-14 09:47:47:082
-1.635902,-0.26605,3.487086,-0.233739,-2.905926,-6.360793,0.444502,-0.044782,-0.007082,-26.303,4.6777,-31.5709,194,2020-06-14 09:47:47:093
-1.635902,-0.26605,3.487086,-0.233739,-2.905926,-6.360793,0.444502,-0.044782,-0.007082,-26.303,4.6777,-31.5709,203,2020-06-14 09:47:47:102
-1.635902,-0.26605,3.487086,-0.233739,-2.905926,-6.360793,0.444502,-0.044782,-0.007082,-26.1278,3.6084,-31.9583,215,2020-06-14 09:47:47:114
-0.926834,0.251378,3.115784,0.473423,-2.416564,-6.292356,0.444502,-0.044782,-0.007082,-26.1278,3.6084,-31.9583,223,2020-06-14 09:47:47:122
-0.926834,0.251378,3.115784,0.473423,-2.416564,-6.292356,0.342262,0.004208,0.008893,-26.1278,3.6084,-31.9583,233,2020-06-14 09:47:47:132
-0.81185,0.33522,3.391266,0.473423,-2.416564,-6.292356,0.342262,0.004208,0.008893,-26.1278,3.6084,-31.9583,244,2020-06-14 09:47:47:143
-0.81185,0.33522,3.391266,0.758291,-2.337385,-6.096765,0.342262,0.004208,0.008893,-26.3584,2.8071,-32.0241,253,2020-06-14 09:47:47:152
-0.81185,0.33522,3.391266,0.758291,-2.337385,-6.096765,0.249607,-0.060757,-0.044357,-26.3584,2.8071,-32.0241,263,2020-06-14 09:47:47:162
-0.95558,0.598725,3.257118,0.758291,-2.337385,-6.096765,0.249607,-0.060757,-0.044357,-26.3584,2.8071,-32.0241,273,2020-06-14 09:47:47:172
-0.95558,0.598725,3.257118,0.615558,-2.180231,-6.217255,0.249607,-0.060757,-0.044357,-27.0569,2.4289,-31.4035,283,2020-06-14 09:47:47:182
-0.95558,0.598725,3.257118,0.615558,-2.180231,-6.217255,0.062167,0.054263,-0.080567,-27.0569,2.4289,-31.4035,293,2020-06-14 09:47:47:192
-0.950789,1.065848,2.97924,0.615558,-2.180231,-6.217255,0.062167,0.054263,-0.080567,-27.0569,2.4289,-31.4035,303,2020-06-14 09:47:47:202
-0.950789,1.065848,2.97924,0.615558,-2.180231,-6.217255,0.062167,0.054263,-0.080567,-27.0569,2.4289,-31.4035,317,2020-06-14 09:47:47:216
-0.950789,1.065848,2.97924,0.566918,-1.633476,-6.724311,-0.063503,0.026573,-0.119972,-26.6123,2.3253,-30.8947,323,2020-06-14 09:47:47:222
-1.130452,0.982005,2.512118,0.566918,-1.633476,-6.724311,-0.063503,0.026573,-0.119972,-26.6123,2.3253,-30.8947,333,2020-06-14 09:47:47:232
-1.130452,0.982005,2.512118,0.566918,-1.633476,-6.724311,-0.063503,0.026573,-0.119972,-26.6123,2.3253,-30.8947,343,2020-06-14 09:47:47:242
-1.362815,0.828693,3.190044,0.240209,-1.778299,-6.664219,-0.424538,-0.311032,-0.105062,-26.4301,2.1998,-31.4916,353,2020-06-14 09:47:47:252
-1.362815,0.828693,3.190044,0.240209,-1.778299,-6.664219,-0.424538,-0.311032,-0.105062,-26.4301,2.1998,-31.4916,363,2020-06-14 09:47:47:262
-1.362815,0.828693,3.190044,0.240209,-1.778299,-6.664219,-0.424538,-0.311032,-0.105062,-26.4301,2.1998,-31.4916,373,2020-06-14 09:47:47:272
-0.596255,0.996378,4.596203,0.740633,-1.451527,-5.007785,-0.803678,0.028703,-0.055007,-26.4301,2.1998,-31.4916,383,2020-06-14 09:47:47:282
