ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.802511,-0.14388,4.600994,1.019572,-1.324413,-6.485978,1.620262,-0.156607,0.360343,-19.9592,9.9284,-35.3082,4,2020-06-14 09:47:28:474
-2.095838,0.196281,2.174352,1.111948,-1.341135,-7.033372,1.548907,-0.276952,0.329458,-20.0726,9.3792,-35.4548,14,2020-06-14 09:47:28:484
-2.095838,0.196281,2.174352,1.111948,-1.341135,-7.033372,1.548907,-0.276952,0.329458,-20.0726,9.3792,-35.4548,24,2020-06-14 09:47:28:494
-2.095838,0.196281,2.174352,1.111948,-1.341135,-7.033372,1.548907,-0.276952,0.329458,-20.0726,9.3792,-35.4548,34,2020-06-14 09:47:28:504
-1.7437,0.100461,0.931088,1.234245,-1.872741,-8.453614,0.696907,-0.486757,0.241063,-20.0757,6.6346,-35.7962,47,2020-06-14 09:47:28:517
-1.7437,0.100461,0.931088,1.234245,-1.872741,-8.453614,0.696907,-0.486757,0.241063,-20.0757,6.6346,-35.7962,53,2020-06-14 09:47:28:523
-1.7437,0.100461,0.931088,1.234245,-1.872741,-8.453614,0.696907,-0.486757,0.241063,-20.0757,6.6346,-35.7962,64,2020-06-14 09:47:28:534
-1.437076,-0.306774,1.673693,1.429593,-2.279876,-7.798535,-0.167873,-0.170452,0.102613,-20.0757,6.6346,-35.7962,74,2020-06-14 09:47:28:544
-1.437076,-0.306774,1.673693,1.429593,-2.279876,-7.798535,-0.167873,-0.170452,0.102613,-20.7232,5.4414,-35.6844,83,2020-06-14 09:47:28:553
-1.437076,-0.306774,1.673693,1.429593,-2.279876,-7.798535,-0.167873,-0.170452,0.102613,-20.7232,5.4414,-35.6844,94,2020-06-14 09:47:28:564
-1.274182,-0.455295,2.56961,1.575678,-2.476611,-6.906805,-0.167873,-0.170452,0.102613,-20.7232,5.4414,-35.6844,104,2020-06-14 09:47:28:574
-1.274182,-0.455295,2.56961,1.575678,-2.476611,-6.906805,-0.224318,-0.318487,0.029128,-21.2718,5.8603,-35.2309,114,2020-06-14 09:47:28:584
-1.274182,-0.455295,2.56961,1.575678,-2.476611,-6.906805,-0.224318,-0.318487,0.029128,-21.2718,5.8603,-35.2309,124,2020-06-14 09:47:28:594
-1.166384,-0.416967,2.95289,1.393313,-2.432438,-6.627331,-0.224318,-0.318487,0.029128,-21.2718,5.8603,-35.2309,134,2020-06-14 09:47:28:604
-1.166384,-0.416967,2.95289,1.393313,-2.432438,-6.627331,0.076012,-0.738097,-0.011342,-21.2718,5.8603,-35.2309,144,2020-06-14 09:47:28:614
-1.166384,-0.416967,2.95289,1.393313,-2.432438,-6.627331,0.076012,-0.738097,-0.011342,-21.7008,6.3737,-34.5651,154,2020-06-14 09:47:28:624
-0.749567,-0.666099,3.278678,1.674043,-2.562691,-5.902879,0.076012,-0.738097,-0.011342,-21.7008,6.3737,-34.5651,164,2020-06-14 09:47:28:634
-0.749567,-0.666099,3.278678,1.674043,-2.562691,-5.902879,0.402967,-0.678457,-0.036902,-21.7008,6.3737,-34.5651,174,2020-06-14 09:47:28:644
-0.749567,-0.666099,3.278678,1.674043,-2.562691,-5.902879,0.402967,-0.678457,-0.036902,-22.2839,6.4002,-33.7373,184,2020-06-14 09:47:28:654
-0.728008,-0.678076,2.636684,1.539298,-2.788522,-6.759937,0.402967,-0.678457,-0.036902,-22.2839,6.4002,-33.7373,194,2020-06-14 09:47:28:664
-0.728008,-0.678076,2.636684,1.539298,-2.788522,-6.759937,0.249607,-0.702952,0.060013,-22.2839,6.4002,-33.7373,204,2020-06-14 09:47:28:674
-0.728008,-0.678076,2.636684,1.539298,-2.788522,-6.759937,0.249607,-0.702952,0.060013,-22.2839,6.4002,-33.7373,214,2020-06-14 09:47:28:684
-0.246512,-0.395407,3.556556,1.780983,-2.502633,-5.664196,0.249607,-0.702952,0.060013,-23.3966,5.4028,-33.3032,224,2020-06-14 09:47:28:694
-0.246512,-0.395407,3.556556,1.780983,-2.502633,-5.664196,0.062167,-0.279082,0.024868,-23.3966,5.4028,-33.3032,234,2020-06-14 09:47:28:704
-0.105178,-0.189394,3.099015,1.780983,-2.502633,-5.664196,0.062167,-0.279082,0.024868,-23.3966,5.4028,-33.3032,244,2020-06-14 09:47:28:714
-0.105178,-0.189394,3.099015,1.780983,-2.502633,-5.664196,0.062167,-0.279082,0.024868,-23.751,4.8748,-32.658,254,2020-06-14 09:47:28:724
-0.105178,-0.189394,3.099015,1.932061,-2.161269,-6.221988,0.062167,-0.279082,0.024868,-23.751,4.8748,-32.658,264,2020-06-14 09:47:28:734
-0.356705,0.447809,1.879706,1.932061,-2.161269,-6.221988,-0.304193,0.092603,-0.101867,-23.751,4.8748,-32.658,274,2020-06-14 09:47:28:744
-0.356705,0.447809,1.879706,1.932061,-2.161269,-6.221988,-0.304193,0.092603,-0.101867,-24.981,5.0748,-32.5936,284,2020-06-14 09:47:28:754
-0.356705,0.447809,1.879706,1.615841,-1.403067,-7.389391,-0.304193,0.092603,-0.101867,-24.981,5.0748,-32.5936,294,2020-06-14 09:47:28:764
-0.11476,0.419063,2.651057,1.615841,-1.403067,-7.389391,-0.926153,-0.073537,-0.242447,-24.981,5.0748,-32.5936,304,2020-06-14 09:47:28:774
-0.11476,0.419063,2.651057,1.615841,-1.403067,-7.389391,-0.926153,-0.073537,-0.242447,-25.3641,5.1367,-32.5008,314,2020-06-14 09:47:28:784
