ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.838649,-1.626694,11.409004,1.307249,-1.0535,1.422276,0.206958,0.250621,0.570244,-35.2008,10.9359,-25.7699,3,2020-06-13 21:53:05:635
0.838649,-1.626694,11.409004,1.307249,-1.0535,1.422276,0.206958,0.250621,0.570244,-35.2008,10.9359,-25.7699,13,2020-06-13 21:53:05:645
1.789663,-1.4638,10.613699,2.41567,-0.947121,0.504972,0.206958,0.250621,0.570244,-35.2008,10.9359,-25.7699,23,2020-06-13 21:53:05:655
1.789663,-1.4638,10.613699,2.41567,-0.947121,0.504972,0.291093,0.348601,0.635209,-35.4287,11.4366,-25.5477,34,2020-06-13 21:53:05:666
2.053168,-0.999073,10.450805,2.41567,-0.947121,0.504972,0.291093,0.348601,0.635209,-35.4287,11.4366,-25.5477,43,2020-06-13 21:53:05:675
2.053168,-0.999073,10.450805,2.918988,-0.415944,-0.24944,0.291093,0.348601,0.635209,-35.4287,11.4366,-25.5477,54,2020-06-13 21:53:05:686
2.053168,-0.999073,10.450805,2.918988,-0.415944,-0.24944,0.382683,0.242101,0.628819,-35.4287,11.4366,-25.5477,63,2020-06-13 21:53:05:695
2.798168,-0.996678,9.768087,2.918988,-0.415944,-0.24944,0.382683,0.242101,0.628819,-35.1496,11.5843,-26.1096,74,2020-06-13 21:53:05:706
2.798168,-0.996678,9.768087,3.576684,-0.714829,-0.434743,0.382683,0.242101,0.628819,-35.1496,11.5843,-26.1096,84,2020-06-13 21:53:05:716
2.774213,-0.965536,8.381092,3.576684,-0.714829,-0.434743,0.567993,0.321976,0.662899,-35.1496,11.5843,-26.1096,94,2020-06-13 21:53:05:726
2.774213,-0.965536,8.381092,3.576684,-0.714829,-0.434743,0.567993,0.321976,0.662899,-35.1496,11.5843,-26.1096,103,2020-06-13 21:53:05:735
2.774213,-0.965536,8.381092,3.472093,-0.833443,-1.944755,0.567993,0.321976,0.662899,-35.1205,12.3532,-26.7808,113,2020-06-13 21:53:05:745
2.388538,-0.757128,7.825337,3.472093,-0.833443,-1.944755,0.534978,0.261271,0.672484,-35.1205,12.3532,-26.7808,123,2020-06-13 21:53:05:755
2.388538,-0.757128,7.825337,3.472093,-0.833443,-1.944755,0.534978,0.261271,0.672484,-35.1205,12.3532,-26.7808,134,2020-06-13 21:53:05:766
2.388538,-0.757128,7.825337,2.994984,-0.621503,-2.494514,0.534978,0.261271,0.672484,-34.5226,12.7313,-27.4603,143,2020-06-13 21:53:05:775
2.177734,-0.311565,6.996494,2.994984,-0.621503,-2.494514,0.507288,0.206956,0.744904,-34.5226,12.7313,-27.4603,153,2020-06-13 21:53:05:785
2.177734,-0.311565,6.996494,2.994984,-0.621503,-2.494514,0.507288,0.206956,0.744904,-34.5226,12.7313,-27.4603,163,2020-06-13 21:53:05:795
